1,191120,283495,11,30,30,30,5_11_30
1,191382,284189,16,60,60,60,10_16_60
1,191470,284349,9,33,0,0,3_9_18_6_6_15
1,191760,284972,7,21,0,0,7_7_21
1,192259,286758,14,63,0,0,8_14_48_6_6_15
1,192498,287566,9,18,18,18,3_9_18
1,192541,287683,9,33,0,0,3_9_18_6_6_15
1,192978,289377,19,78,78,0,13_19_78
1,193057,289713,8,12,12,12,2_8_12
1,194321,862982,7,6,6,6,1_7_6
1,195047,296070,8,27,0,0,2_8_12_6_6_15
1,195157,296411,33,162,0,0,27_33_162
1,195733,297779,7,6,6,6,1_7_6
1,195858,298279,7,21,0,0,7_7_21
1,195900,298410,7,21,0,0,7_7_21
1,196093,298859,8,27,0,0,2_8_12_6_6_15
1,197057,302039,7,6,6,6,1_7_6
1,198349,306412,12,51,0,0,6_12_36_6_6_15
1,199882,311519,7,21,0,0,7_7_21
1,200326,312822,8,27,0,0,2_8_12_6_6_15
1,200539,313437,7,21,0,0,7_7_21
1,201531,316964,7,21,0,0,7_7_21
1,201776,317762,8,27,0,0,2_8_12_6_6_15
1,202589,321122,7,21,0,0,7_7_21
1,202839,322100,11,45,0,0,5_11_30_6_6_15
1,202901,322320,14,48,48,0,8_14_48
1,203239,323524,8,27,0,0,2_8_12_6_6_15
1,204079,327317,10,24,24,24,4_10_24
1,204677,329759,13,42,0,0,7_13_42
1,204814,679900,9,18,18,18,3_9_18
1,204882,330355,7,21,0,0,7_7_21
1,207526,341303,7,21,0,0,7_7_21
1,207959,343422,12,51,0,0,6_12_36_6_6_15
1,209562,350805,13,42,0,0,7_13_42
1,210820,356594,16,60,0,0,10_16_60
1,211596,360344,9,18,18,18,3_9_18
1,212257,363640,13,42,0,0,7_13_42
1,212280,363818,8,27,0,0,2_8_12_6_6_15
1,213670,369789,7,6,6,6,1_7_6
1,214909,375704,11,30,30,30,5_11_30
1,215724,380466,8,27,0,0,2_8_12_6_6_15
1,219513,399563,14,48,48,48,8_14_48
1,219608,399984,8,26,0,0,4_8_20_4_4_6
1,219817,400806,9,18,18,0,3_9_18
1,220322,403711,7,21,0,0,7_7_21
1,223383,411683,7,21,0,0,7_7_21
1,224254,416626,9,33,0,0,3_9_18_6_6_15
1,224959,421424,7,6,6,6,1_7_6
1,226103,428984,7,21,0,0,7_7_21
1,226582,432247,10,24,24,24,4_10_24
1,226769,552072,7,6,6,6,1_7_6
1,227132,436159,7,21,0,0,7_7_21
1,227439,439212,7,21,0,0,7_7_21
1,227707,441113,16,60,60,0,10_16_60
1,231155,467121,8,12,12,12,2_8_12
1,231466,469741,12,36,0,0,12_12_36
1,231896,473583,7,21,0,0,7_7_21
1,234225,494339,14,48,48,48,8_14_48
1,234585,497024,9,33,0,0,3_9_18_6_6_15
1,236311,511348,7,21,0,0,7_7_21
1,236828,516246,12,36,36,36,6_12_36
1,240860,559752,7,6,6,6,1_7_6
1,242720,586543,8,27,0,0,2_8_12_6_6_15
1,243168,593954,9,18,18,18,3_9_18
1,243367,597226,11,45,0,0,5_11_30_6_6_15
1,243576,600956,10,24,24,24,4_10_24
1,243711,602381,8,27,0,0,2_8_12_6_6_15
1,244602,616801,10,39,0,0,4_10_24_6_6_15
1,247386,673037,7,21,0,0,7_7_21
1,247604,675522,12,36,0,0,12_12_36
1,248160,687016,8,27,0,0,2_8_12_6_6_15
1,249245,802807,8,12,12,12,2_8_12
1,253755,968443,7,21,0,0,7_7_21
1,254671,1212721,7,21,0,0,7_7_21
2,392,1315012,24519,78806,13951,10662,9693_21921_49573_5190_9115_14735_1941_3996_5249_867_2260_2864_507_1352_1745_383_976_1318_276_699_929_195_547_648_132_370_461_100_281_359_73_186_251_63_164_221_45_123_144_26_70_88_15_41_42_8_23_35_9_13_24_3_14_11_2_9_10_2_9_10_1_6_5_2_8_10_4_10_18_5_12_16_4_15_12_3_12_15_2_10_9_1_5_4
2,35,372216,12,51,0,0,6_12_36_6_6_15
2,41,60,7,21,0,0,7_7_21
2,185,296632,11,30,30,30,5_11_30
2,212,225,7,21,0,0,7_7_21
2,482,386,7,21,0,0,7_7_21
2,494,21816,7,6,6,0,1_7_6
2,610,1713814,8,27,0,0,2_8_12_6_6_15
2,899,698,7,21,0,0,7_7_21
2,1108,123466,9,33,0,0,3_9_18_6_6_15
2,1123,28683,9,18,18,18,3_9_18
2,1243,1110,7,21,0,0,7_7_21
2,1273,749799,7,21,0,0,7_7_21
2,1326,1596180,8,27,0,0,2_8_12_6_6_15
2,1341,1723177,9,12,12,12,2_9_12
2,1344,205547,9,18,18,18,3_9_18
2,1434,193267,9,33,0,0,3_9_18_6_6_15
2,1480,172780,8,27,0,0,2_8_12_6_6_15
2,25386,676752,143,420,45,45,68_130_294_31_56_94_19_26_31_1_2_1
2,1870,129451,7,21,0,0,7_7_21
2,2003,674619,7,21,0,0,7_7_21
2,2510,91428,9,18,18,0,3_9_18
2,2570,656569,9,12,12,12,2_9_12
2,2743,2408,7,21,0,0,7_7_21
2,2839,2565,7,21,0,0,7_7_21
2,2858,2581,7,6,6,6,1_7_6
2,2875,416273,9,18,18,18,3_9_18
2,3037,2754,7,21,0,0,7_7_21
2,3077,2780,12,51,0,0,6_12_36_6_6_15
2,3140,1334982,7,6,6,6,1_7_6
2,3240,357554,7,21,0,0,7_7_21
2,3251,2875,7,21,0,0,7_7_21
2,3270,188190,8,27,0,0,2_8_12_6_6_15
2,3284,779334,7,21,0,0,7_7_21
2,3446,338398,7,6,6,6,1_7_6
2,3490,208810,13,42,0,0,7_13_42
2,3574,579080,7,21,0,0,7_7_21
2,3604,3206,8,27,0,0,2_8_12_6_6_15
2,3614,540203,8,12,12,0,2_8_12
2,3636,1335650,12,36,36,36,6_12_36
2,3640,607480,7,21,0,0,7_7_21
2,3654,1262317,7,6,6,6,1_7_6
2,3690,50734,8,27,0,0,2_8_12_6_6_15
2,4119,190140,10,18,18,18,3_10_18
2,4214,449977,11,45,0,0,5_11_30_6_6_15
2,4222,717133,8,27,0,0,2_8_12_6_6_15
2,4234,3701,9,33,0,0,3_9_18_6_6_15
2,4363,573430,10,39,0,0,4_10_24_6_6_15
2,4437,41579,9,33,0,0,3_9_18_6_6_15
2,4505,3895,7,21,0,0,7_7_21
2,4543,3947,13,42,42,42,7_13_42
2,4604,90537,7,6,6,0,1_7_6
2,4663,826035,9,33,0,0,3_9_18_6_6_15
2,4771,4095,9,33,0,0,3_9_18_6_6_15
2,4784,4100,12,51,0,0,6_12_36_6_6_15
2,4955,4248,8,12,12,12,2_8_12
2,4980,125933,12,51,0,0,6_12_36_6_6_15
2,4987,429316,9,33,0,0,3_9_18_6_6_15
2,73628,319345,10,34,1,1,3_9_18_5_6_15_1_2_1
2,5388,4621,31,104,2,2,17_30_76_12_14_27_1_2_1
2,5462,396965,7,21,0,0,7_7_21
2,5523,4669,7,21,0,0,7_7_21
2,5639,982095,9,32,0,0,3_9_17_6_6_15
2,5781,4895,11,45,0,0,5_11_30_6_6_15
2,5870,648596,9,18,18,18,3_9_18
2,5916,273138,9,33,0,0,3_9_18_6_6_15
2,5945,5020,7,21,0,0,7_7_21
2,6024,642543,10,24,24,0,4_10_24
2,6044,5140,8,12,12,12,2_8_12
2,6095,1796085,10,39,0,0,4_10_24_6_6_15
2,6096,5173,11,45,0,0,5_11_30_6_6_15
2,6108,1173859,7,21,0,0,7_7_21
2,6150,96506,10,24,24,24,4_10_24
2,6180,388994,13,42,0,0,7_13_42
2,6261,150926,8,27,0,0,2_8_12_6_6_15
2,6415,491683,11,45,0,0,5_11_30_6_6_15
2,6553,425736,8,22,1,1,6_7_21_1_2_1
2,6742,5667,21,90,0,0,15_21_90
2,6759,5689,9,33,0,0,3_9_18_6_6_15
2,6848,1328436,9,18,18,18,3_9_18
2,7076,384191,8,27,0,0,2_8_12_6_6_15
2,7166,6007,8,27,0,0,2_8_12_6_6_15
2,7192,1871189,8,27,0,0,2_8_12_6_6_15
2,7210,89071,10,39,0,0,4_10_24_6_6_15
2,7285,250825,11,30,30,30,5_11_30
2,7324,760795,8,12,12,0,2_8_12
2,7476,804050,12,36,36,36,6_12_36
2,7531,6250,9,33,0,0,3_9_18_6_6_15
2,7608,284568,14,42,42,42,7_14_42
2,7796,6467,8,27,0,0,2_8_12_6_6_15
2,7931,464792,10,39,0,0,4_10_24_6_6_15
2,7952,450780,12,36,0,0,12_12_36
2,7997,6620,7,21,0,0,7_7_21
2,8014,69279,10,36,0,0,5_10_26_5_5_10
2,8206,704560,10,39,0,0,4_10_24_6_6_15
2,8246,1526817,9,31,0,0,4_9_21_5_5_10
2,8264,228886,9,33,0,0,3_9_18_6_6_15
2,8332,81419,11,24,24,24,4_11_24
2,8370,485655,7,6,6,6,1_7_6
2,8424,501187,18,72,72,72,12_18_72
2,8431,627502,19,68,2,1,9_15_54_6_8_12_2_4_2
2,8570,96161,8,27,0,0,2_8_12_6_6_15
2,8667,7232,8,27,0,0,2_8_12_6_6_15
2,8826,90543,7,6,6,0,1_7_6
2,8849,451230,10,39,0,0,4_10_24_6_6_15
2,8967,7586,10,39,0,0,4_10_24_6_6_15
2,9148,133648,7,21,0,0,7_7_21
2,9159,79033,7,6,6,6,1_7_6
2,9392,989921,7,21,0,0,7_7_21
2,9425,238327,7,21,0,0,7_7_21
2,9457,755494,8,12,12,12,2_8_12
2,9464,151604,11,30,30,0,5_11_30
2,9537,18737,7,21,0,0,7_7_21
2,9744,857799,11,45,0,0,5_11_30_6_6_15
2,9855,1604098,7,21,0,0,7_7_21
2,93223,89153,22,58,9,9,4_16_24_6_11_26_4_5_4_1_5_4
2,9915,1325232,9,33,0,0,3_9_18_6_6_15
2,9967,435994,7,6,6,6,1_7_6
2,9974,274716,8,27,0,0,2_8_12_6_6_15
2,9987,8366,8,27,0,0,2_8_12_6_6_15
2,10144,8511,10,24,24,24,4_10_24
2,10202,8536,8,27,0,0,2_8_12_6_6_15
2,10248,198418,8,12,12,0,2_8_12
2,10265,868510,7,21,0,0,7_7_21
2,10309,78314,7,21,0,0,7_7_21
2,10527,1202726,7,6,6,6,1_7_6
2,10698,1177868,7,21,0,0,7_7_21
2,10851,1171885,7,21,0,0,7_7_21
2,10909,9186,7,21,0,0,7_7_21
2,10956,341154,10,24,24,0,4_10_24
2,11326,9495,8,27,0,0,2_8_12_6_6_15
2,11392,158346,9,33,0,0,3_9_18_6_6_15
2,11414,9595,14,48,0,0,8_14_48
2,11473,390856,9,33,0,0,3_9_18_6_6_15
2,11815,191221,7,21,0,0,7_7_21
2,12006,10015,8,27,0,0,2_8_12_6_6_15
2,12047,329740,9,33,0,0,3_9_18_6_6_15
2,12055,275765,7,6,6,6,1_7_6
2,12077,57743,8,27,0,0,2_8_12_6_6_15
2,12109,1137096,9,18,18,18,3_9_18
2,12132,247506,9,33,0,0,3_9_18_6_6_15
2,12388,518397,8,27,0,0,2_8_12_6_6_15
2,12667,277089,9,33,0,0,3_9_18_6_6_15
2,12728,569907,12,51,0,0,6_12_36_6_6_15
2,12810,474096,7,6,6,6,1_7_6
2,12877,513335,13,42,0,0,7_13_42
2,13058,846991,10,39,0,0,4_10_24_6_6_15
2,13119,61991,9,33,0,0,3_9_18_6_6_15
2,13191,267871,8,12,12,12,2_8_12
2,13275,60580,9,33,0,0,3_9_18_6_6_15
2,13441,146193,9,33,0,0,3_9_18_6_6_15
2,13560,11249,8,26,0,0,4_8_20_4_4_6
2,13617,11266,9,18,18,18,3_9_18
2,13649,11277,7,6,6,6,1_7_6
2,13796,67923,8,27,0,0,2_8_12_6_6_15
2,13831,81946,11,45,0,0,5_11_30_6_6_15
2,14028,11468,8,27,0,0,2_8_12_6_6_15
2,14038,11492,9,33,0,0,3_9_18_6_6_15
2,14112,11534,9,33,0,0,3_9_18_6_6_15
2,14248,11724,8,12,12,12,2_8_12
2,14277,403945,9,18,18,18,3_9_18
2,14410,11922,8,12,12,12,2_8_12
2,14541,254977,15,69,0,0,9_15_54_6_6_15
2,14597,255404,9,33,0,0,3_9_18_6_6_15
2,14701,100995,12,51,0,0,6_12_36_6_6_15
2,14785,188753,9,33,0,0,3_9_18_6_6_15
2,14885,177959,13,42,0,0,7_13_42
2,14939,41434,8,27,0,0,2_8_12_6_6_15
2,15152,12553,9,33,0,0,3_9_18_6_6_15
2,15366,12762,8,27,0,0,2_8_12_6_6_15
2,15541,804457,7,21,0,0,7_7_21
2,15642,12982,12,51,0,0,6_12_36_6_6_15
2,19806,279957,83,280,3,3,40_72_183_22_39_65_14_17_29_3_5_3
2,15880,61327,9,33,0,0,3_9_18_6_6_15
2,15940,13126,7,21,0,0,7_7_21
2,15963,174016,9,33,0,0,3_9_18_6_6_15
2,38802,1221576,28,107,1,1,13_25_78_11_14_27_3_4_2
2,16136,13290,8,27,0,0,2_8_12_6_6_15
2,16377,514416,8,12,12,12,2_8_12
2,16401,1494845,13,42,0,0,7_13_42
2,16467,37022,9,18,18,18,3_9_18
2,16474,13656,8,27,0,0,2_8_12_6_6_15
2,16484,13662,7,6,6,6,1_7_6
2,16572,307641,9,18,18,18,3_9_18
2,16699,13789,10,24,24,4,4_10_24
2,16886,13955,9,33,0,0,3_9_18_6_6_15
2,16937,13996,8,12,12,12,2_8_12
2,16988,131471,7,21,0,0,7_7_21
2,17053,53334,10,18,18,18,3_10_18
2,17078,1214722,7,21,0,0,7_7_21
2,105064,104827,8,22,1,1,6_7_21_1_2_1
2,17166,137534,9,18,18,18,3_9_18
2,17234,229999,10,39,0,0,4_10_24_6_6_15
2,17268,202574,8,27,0,0,2_8_12_6_6_15
2,17280,14294,8,27,0,0,2_8_12_6_6_15
2,17291,14297,8,26,0,0,4_8_20_4_4_6
2,40652,589933,11,37,1,1,5_11_27_5_5_10
2,17468,1163289,8,27,0,0,2_8_12_6_6_15
2,17500,43038,7,21,0,0,7_7_21
2,17555,66813,7,21,0,0,7_7_21
2,17618,14505,8,27,0,0,2_8_12_6_6_15
2,17886,14729,11,45,0,0,5_11_30_6_6_15
2,18068,14857,10,24,24,24,4_10_24
2,18103,1884905,8,12,12,12,2_8_12
2,18125,543150,7,21,0,0,7_7_21
2,18151,14918,10,24,24,24,4_10_24
2,18210,318468,7,21,0,0,7_7_21
2,18219,1385451,10,24,24,24,4_10_24
2,18224,596385,7,6,6,0,1_7_6
2,18323,227220,7,6,6,6,1_7_6
2,18446,16200,12,51,0,0,6_12_36_6_6_15
2,18480,436841,9,18,18,18,3_9_18
2,18532,1595350,7,21,0,0,7_7_21
2,18632,796678,11,45,0,0,5_11_30_6_6_15
2,18658,32396,11,24,24,24,4_11_24
2,18678,19329,10,24,24,24,4_10_24
2,18945,15615,11,45,0,0,5_11_30_6_6_15
2,18979,34919,7,21,0,0,7_7_21
2,19000,579732,9,33,0,0,3_9_18_6_6_15
2,19119,217371,11,45,0,0,5_11_30_6_6_15
2,19133,70985,8,27,0,0,2_8_12_6_6_15
2,19166,15809,7,21,0,0,7_7_21
2,19236,225167,10,24,24,24,4_10_24
2,19338,15908,16,54,0,0,5_16_28_10_11_26
2,20198,52148,7,6,6,6,1_7_6
2,20262,330468,12,24,24,24,4_12_24
2,20378,1411764,7,6,6,6,1_7_6
2,20413,16678,7,6,6,6,1_7_6
2,20436,1686228,8,27,0,0,2_8_12_6_6_15
2,20566,731598,8,12,12,12,2_8_12
2,20572,16785,8,23,2,2,5_7_20_2_3_3
2,20584,16797,9,18,18,18,3_9_18
2,20729,301171,13,42,0,0,7_13_42
2,20768,16927,7,21,0,0,7_7_21
2,20865,39871,11,30,30,30,5_11_30
2,21214,17257,9,33,0,0,3_9_18_6_6_15
2,21235,95167,7,21,0,0,7_7_21
2,21246,17536,7,6,6,6,1_7_6
2,21278,279244,7,21,0,0,7_7_21
2,21353,17371,7,21,0,0,7_7_21
2,21375,17390,8,27,0,0,2_8_12_6_6_15
2,21430,17430,10,34,1,1,3_9_18_5_6_15_1_2_1
2,21538,1095001,19,78,78,78,13_19_78
2,21577,77141,7,21,0,0,7_7_21
2,21692,21771,8,12,12,0,2_8_12
2,21913,17739,10,24,24,24,4_10_24
2,22360,18057,11,45,0,0,5_11_30_6_6_15
2,22511,692419,8,27,0,0,2_8_12_6_6_15
2,22757,134911,11,30,30,30,5_11_30
2,22845,18353,7,6,6,6,1_7_6
2,22855,142186,11,30,30,30,5_11_30
2,22867,18386,8,27,0,0,2_8_12_6_6_15
2,22916,1878091,7,21,0,0,7_7_21
2,22989,65702,26,120,0,0,20_26_120
2,23020,835285,7,21,0,0,7_7_21
2,23116,584882,7,21,0,0,7_7_21
2,164128,210757,21,70,0,0,12_19_56_7_9_13_2_2_1
2,23181,1184171,11,44,0,0,4_11_24_2_7_10_5_5_10
2,23203,1677222,7,21,0,0,7_7_21
2,23321,272186,7,21,0,0,7_7_21
2,23417,67515,7,21,0,0,7_7_21
2,23468,18940,7,21,0,0,7_7_21
2,23512,175081,8,27,0,0,2_8_12_6_6_15
2,23772,613504,14,46,0,0,9_14_40_5_5_6
2,24060,19381,7,6,6,6,1_7_6
2,24077,26469,16,53,0,0,8_16_37_8_8_16
2,24083,19383,10,24,24,24,4_10_24
2,24091,19395,14,43,0,0,12_14_42_2_2_1
2,24099,19403,9,18,18,18,3_9_18
2,24140,889010,14,48,48,48,8_14_48
2,24260,531313,7,6,6,6,1_7_6
2,24366,1046664,8,27,0,0,2_8_12_6_6_15
2,24368,1338284,10,39,0,0,4_10_24_6_6_15
2,24481,19675,20,86,0,0,3_14_17_1_6_5_1_6_5_1_6_5_1_6_5_1_6_5_2_8_10_2_8_10_3_8_15_5_5_9
2,74912,67094,23,76,0,0,11_23_51_10_12_24_2_2_1
2,24939,20132,8,27,0,0,2_8_12_6_6_15
2,24972,20155,11,45,0,0,5_11_30_6_6_15
2,31386,1138235,23,67,31,31,16_23_66_1_2_1
2,25333,270621,9,33,0,0,3_9_18_6_6_15
2,25364,20499,9,18,18,18,3_9_18
2,25540,363395,12,51,0,0,6_12_36_6_6_15
2,25551,544416,12,36,36,36,6_12_36
2,25692,20843,12,51,0,0,6_12_36_6_6_15
2,25742,584180,7,6,6,6,1_7_6
2,25840,248365,10,39,0,0,4_10_24_6_6_15
2,25872,801753,8,27,0,0,2_8_12_6_6_15
2,26000,21119,11,45,0,0,5_11_30_6_6_15
2,26015,21133,8,12,12,12,2_8_12
2,26280,21381,12,51,0,0,6_12_36_6_6_15
2,26359,1231303,7,6,6,6,1_7_6
2,26473,273006,7,21,0,0,7_7_21
2,26476,661878,8,27,0,0,2_8_12_6_6_15
2,26573,90611,12,36,36,36,6_12_36
2,26846,21703,14,28,24,24,4_10_24_1_5_4
2,27033,607448,10,39,0,0,4_10_24_6_6_15
2,27059,1729600,10,24,24,0,4_10_24
2,27135,21928,12,36,0,0,12_12_36
2,27238,22020,20,54,26,26,6_17_34_3_5_9_2_7_6_1_6_5
2,27397,22144,9,18,18,18,3_9_18
2,27617,22298,13,42,42,42,7_13_42
2,27871,22514,7,21,0,0,7_7_21
2,27961,241421,10,24,24,0,4_10_24
2,28211,126502,9,18,18,0,3_9_18
2,28218,22757,8,27,0,0,2_8_12_6_6_15
2,28234,618046,8,12,12,12,2_8_12
2,28324,69059,9,33,0,0,3_9_18_6_6_15
2,28335,1250404,13,42,0,0,7_13_42
2,28465,51986,7,6,6,6,1_7_6
2,28513,1838823,7,21,0,0,7_7_21
2,28897,551998,9,33,0,0,3_9_18_6_6_15
2,28921,30503,8,27,0,0,2_8_12_6_6_15
2,29054,924822,7,21,0,0,7_7_21
2,29125,1795465,13,25,20,4,5_13_25
2,29395,23811,9,33,0,0,3_9_18_6_6_15
2,29625,170836,8,27,0,0,2_8_12_6_6_15
2,29632,404937,12,36,36,36,6_12_36
2,29885,669131,7,21,0,0,7_7_21
2,29945,122218,7,21,0,0,7_7_21
2,30210,24396,10,39,0,0,4_10_24_6_6_15
2,30670,422744,8,27,0,0,2_8_12_6_6_15
2,30747,244483,8,12,12,12,2_8_12
2,30767,35166,8,27,0,0,2_8_12_6_6_15
2,30918,25071,10,39,0,0,4_10_24_6_6_15
2,30956,25089,7,6,6,1,1_7_6
2,31034,684600,8,27,0,0,2_8_12_6_6_15
2,31040,25163,7,21,0,0,7_7_21
2,31118,321214,13,42,0,0,7_13_42
2,31320,25396,8,27,0,0,2_8_12_6_6_15
2,31564,811564,7,6,6,6,1_7_6
2,31665,417046,7,21,0,0,7_7_21
2,31704,25776,7,21,0,0,7_7_21
2,31759,1923993,7,21,0,0,7_7_21
2,31860,299145,9,33,0,0,3_9_18_6_6_15
2,31886,25953,23,69,1,1,17_23_67_4_4_2
2,32063,536296,9,33,0,0,3_9_18_6_6_15
2,32163,26211,7,6,6,6,1_7_6
2,32303,26340,7,21,0,0,7_7_21
2,32344,26377,7,21,0,0,7_7_21
2,32668,1304037,8,27,0,0,2_8_12_6_6_15
2,32672,26784,10,39,0,0,4_10_24_6_6_15
2,32876,153746,7,21,0,0,7_7_21
2,32944,27040,7,21,0,0,7_7_21
2,33057,803658,8,12,12,12,2_8_12
2,33131,530019,7,21,0,0,7_7_21
2,33241,27235,7,6,6,6,1_7_6
2,33317,810726,24,54,14,14,11_24_51_4_4_3
2,33344,330094,7,21,0,0,7_7_21
2,33401,27435,7,21,0,0,7_7_21
2,33699,1728465,9,33,0,0,3_9_18_6_6_15
2,33765,27801,7,21,0,0,7_7_21
2,33774,27816,13,42,0,0,7_13_42
2,33914,1113351,12,36,36,36,6_12_36
2,33970,1791462,7,6,6,6,1_7_6
2,34051,205832,8,12,12,12,2_8_12
2,34362,93466,9,11,10,1,2_9_11
2,34567,28571,7,21,0,0,7_7_21
2,34707,28749,9,12,12,1,2_9_12
2,34762,1635278,9,18,18,18,3_9_18
2,34794,455417,11,45,0,0,5_11_30_6_6_15
2,34935,28934,7,6,6,6,1_7_6
2,35087,328409,8,26,0,0,4_8_20_4_4_6
2,35240,80673,8,27,0,0,2_8_12_6_6_15
2,35444,29390,10,39,0,0,4_10_24_6_6_15
2,35467,29402,13,42,0,0,7_13_42
2,35475,29404,10,39,0,0,4_10_24_6_6_15
2,35585,29501,7,21,0,0,7_7_21
2,36187,1343510,7,21,0,0,7_7_21
2,87344,663887,16,29,28,28,5_16_29
2,36486,549895,10,39,0,0,4_10_24_6_6_15
2,36522,30379,7,21,0,0,7_7_21
2,36582,46473,8,27,0,0,2_8_12_6_6_15
2,36619,30482,8,12,12,12,2_8_12
2,36703,30538,7,21,0,0,7_7_21
2,36834,752818,7,6,6,6,1_7_6
2,37027,113482,7,21,0,0,7_7_21
2,37068,1116055,10,36,0,0,4_10_21_6_6_15
2,37092,880268,7,6,6,6,1_7_6
2,37273,119505,7,21,0,0,7_7_21
2,37280,76162,8,12,12,12,2_8_12
2,37325,696789,9,33,0,0,3_9_18_6_6_15
2,37438,1748788,8,27,0,0,2_8_12_6_6_15
2,37549,31312,10,39,0,0,4_10_24_6_6_15
2,37609,97641,7,21,0,0,7_7_21
2,37795,60886,8,27,0,0,2_8_12_6_6_15
2,37901,31622,7,6,6,6,1_7_6
2,37980,609970,10,39,0,0,4_10_24_6_6_15
2,38272,31983,8,27,0,0,2_8_12_6_6_15
2,38535,268135,12,36,0,0,12_12_36
2,38567,695879,7,21,0,0,7_7_21
2,38576,32209,7,21,0,0,7_7_21
2,38587,257030,7,21,0,0,7_7_21
2,38652,384349,11,30,30,30,5_11_30
2,38762,145795,10,39,0,0,4_10_24_6_6_15
2,153060,1176809,17,59,1,1,3_15_17_2_7_9_3_5_9_1_4_3_1_6_5_5_6_15_1_2_1
2,38783,32376,8,27,0,0,2_8_12_6_6_15
2,38830,32430,8,27,0,0,2_8_12_6_6_15
2,38932,823395,12,51,0,0,6_12_36_6_6_15
2,38944,72642,8,12,12,12,2_8_12
2,39116,498155,8,27,0,0,2_8_12_6_6_15
2,39237,857831,10,38,0,0,4_10_23_6_6_15
2,39341,32790,9,33,0,0,3_9_18_6_6_15
2,39398,32855,8,22,1,1,6_7_21_1_2_1
2,39399,67273,7,6,6,0,1_7_6
2,39488,113829,7,21,0,0,7_7_21
2,39567,52300,9,33,0,0,3_9_18_6_6_15
2,39574,575676,7,6,6,6,1_7_6
2,39621,241185,7,21,0,0,7_7_21
2,39880,393585,10,39,0,0,4_10_24_6_6_15
2,39895,33297,10,39,0,0,4_10_24_6_6_15
2,39938,255195,8,27,0,0,2_8_12_6_6_15
2,39977,936677,7,21,0,0,7_7_21
2,40000,952322,7,21,0,0,7_7_21
2,40029,214233,10,24,24,24,4_10_24
2,40087,33482,10,24,24,0,4_10_24
2,40260,418491,11,37,1,1,4_10_24_6_7_13
2,40267,256843,8,26,0,0,4_8_20_4_4_6
2,40288,84244,9,33,0,0,3_9_18_6_6_15
2,40318,849978,7,21,0,0,7_7_21
2,40564,609608,8,27,0,0,2_8_12_6_6_15
2,40637,52690,14,48,0,0,8_14_48
2,40663,34010,10,24,24,24,4_10_24
2,40719,469766,9,18,18,18,3_9_18
2,40935,34277,12,36,0,0,12_12_36
2,41009,1656886,7,6,6,6,1_7_6
2,41020,177865,14,48,0,0,8_14_48
2,41055,34483,14,48,0,0,8_14_48
2,41148,1722157,7,21,0,0,7_7_21
2,41214,34579,8,12,12,0,2_8_12
2,41228,34585,7,21,0,0,7_7_21
2,41272,34632,7,21,0,0,7_7_21
2,41325,34696,7,21,0,0,7_7_21
2,41376,34719,12,36,0,0,12_12_36
2,41404,354156,11,30,30,0,5_11_30
2,41548,34822,7,21,0,0,7_7_21
2,41931,499352,11,45,0,0,5_11_30_6_6_15
2,41971,138896,7,6,6,6,1_7_6
2,42047,559168,9,33,0,0,3_9_18_6_6_15
2,42198,1885707,7,21,0,0,7_7_21
2,42232,187435,11,45,0,0,5_11_30_6_6_15
2,42380,99005,8,27,0,0,2_8_12_6_6_15
2,42525,35787,7,21,0,0,7_7_21
2,42900,95431,10,39,0,0,4_10_24_6_6_15
2,43004,1423957,8,27,0,0,2_8_12_6_6_15
2,120983,129672,21,70,0,0,13_20_63_7_8_7
2,43147,36314,7,6,6,6,1_7_6
2,43255,204064,8,27,0,0,2_8_12_6_6_15
2,43526,620488,7,21,0,0,7_7_21
2,62863,68743,9,22,2,2,7_9_22
2,43779,570955,10,39,0,0,4_10_24_6_6_15
2,44012,37067,8,27,0,0,2_8_12_6_6_15
2,44051,37107,14,48,48,48,8_14_48
2,44145,684621,7,21,0,0,7_7_21
2,44166,249934,13,42,42,42,7_13_42
2,44445,582191,9,33,0,0,3_9_18_6_6_15
2,44606,376407,9,18,18,18,3_9_18
2,44738,37819,13,42,0,0,7_13_42
2,45060,203592,7,6,6,6,1_7_6
2,45082,1148769,7,21,0,0,7_7_21
2,45113,369582,8,27,0,0,2_8_12_6_6_15
2,45366,38542,9,33,0,0,3_9_18_6_6_15
2,45502,38606,7,21,0,0,7_7_21
2,45769,766109,7,6,6,6,1_7_6
2,45868,717168,9,33,0,0,3_9_18_6_6_15
2,45902,38978,7,21,0,0,7_7_21
2,45972,1666917,8,27,0,0,2_8_12_6_6_15
2,46063,39087,7,21,0,0,7_7_21
2,46088,39113,7,6,6,6,1_7_6
2,46104,39134,9,33,0,0,3_9_18_6_6_15
2,46131,39156,13,57,0,0,7_13_42_6_6_15
2,46247,39243,15,54,54,0,9_15_54
2,46388,248067,8,27,0,0,2_8_12_6_6_15
2,46395,663587,7,6,6,6,1_7_6
2,46487,299227,8,12,12,12,2_8_12
2,46509,39436,9,33,0,0,3_9_18_6_6_15
2,46762,39710,9,18,18,18,3_9_18
2,46953,39900,10,24,24,24,4_10_24
2,135759,154993,25,90,0,0,13_25_62_7_12_25_3_3_3
2,47154,238009,13,42,0,0,7_13_42
2,47265,1795352,8,27,0,0,2_8_12_6_6_15
2,47505,40375,7,21,0,0,7_7_21
2,47790,40593,7,21,0,0,7_7_21
