1,306155,204996,9,20,20,20,5_9_20
1,355620,205093,6,13,0,0,4_6_12_2_2_1
1,306155,329379,5,4,4,4,1_5_4
1,306155,205300,5,4,4,4,1_5_4
1,306155,205411,5,4,4,2,1_5_4
1,306155,205473,12,32,32,0,8_12_32
1,306155,205537,5,4,4,4,1_5_4
1,238710,205560,5,10,0,0,5_5_10
1,290336,205561,8,16,0,0,8_8_16
1,306155,425508,5,4,4,4,1_5_4
1,306155,205851,5,4,4,1,1_5_4
1,306155,205935,15,44,44,0,11_15_44
1,372921,205937,5,10,0,0,5_5_10
1,306155,1835407,5,4,4,4,1_5_4
1,276231,206163,9,20,0,0,5_9_20
1,842144,206200,5,10,0,0,5_5_10
1,320414,206488,16,48,0,0,12_16_48
1,245680,206746,11,28,0,0,7_11_28
1,306155,206969,5,4,4,0,1_5_4
1,306155,711119,18,56,56,0,14_18_56
1,306155,207281,5,4,4,4,1_5_4
1,306155,207476,5,4,4,4,1_5_4
1,306155,1397534,12,32,32,0,8_12_32
1,306155,1688855,5,4,4,0,1_5_4
1,306155,207488,15,44,44,44,11_15_44
1,306155,207510,5,4,4,0,1_5_4
1,310422,207724,6,14,0,0,2_6_8_4_4_6
1,306155,207743,6,8,8,0,2_6_8
1,306155,699612,8,16,16,16,4_8_16
1,408257,207852,8,16,0,0,8_8_16
1,306155,916119,5,4,4,2,1_5_4
1,345813,207955,10,30,0,0,6_10_24_4_4_6
1,218601,208118,11,28,0,0,7_11_28
1,306155,208582,5,4,4,4,1_5_4
1,306155,209134,40,144,144,0,36_40_144
1,306155,209188,5,4,4,0,1_5_4
1,306155,209208,9,20,20,0,5_9_20
1,306155,209258,5,4,4,0,1_5_4
1,296485,209447,6,13,0,0,4_6_12_2_2_1
1,529187,209480,19,60,0,0,15_19_60
1,306155,209537,7,12,12,0,3_7_12
1,306155,209625,6,8,8,0,2_6_8
1,306155,209853,5,4,4,4,1_5_4
1,306155,1348340,7,12,12,12,3_7_12
1,306155,209881,5,4,4,4,1_5_4
1,238095,210023,10,24,0,0,6_10_24
1,306155,1692588,5,4,4,4,1_5_4
1,306155,210328,5,4,4,4,1_5_4
1,306155,210366,6,8,8,8,2_6_8
1,306155,210433,9,20,20,20,5_9_20
1,306155,210764,6,8,8,0,2_6_8
1,306155,210800,5,4,4,4,1_5_4
1,327162,210805,6,14,0,0,2_6_8_4_4_6
1,306155,226526,6,8,8,0,2_6_8
1,306155,211233,10,24,24,0,6_10_24
1,306155,211542,6,8,8,8,2_6_8
1,843488,211712,6,14,0,0,2_6_8_4_4_6
1,306155,212042,12,32,32,32,8_12_32
1,619904,212267,11,28,0,0,7_11_28
1,306155,212272,5,4,4,2,1_5_4
1,828306,212305,5,10,0,0,5_5_10
1,250322,212714,14,40,0,0,10_14_40
1,306155,212840,7,12,12,12,3_7_12
1,1031823,212923,9,20,0,0,5_9_20
1,479092,213346,9,20,0,0,5_9_20
1,306155,577025,5,4,4,0,1_5_4
1,306155,1056132,5,4,4,4,1_5_4
1,252423,214243,12,32,0,0,8_12_32
1,310794,214395,7,16,0,0,4_7_13_3_3_3
1,306155,214418,11,28,28,28,7_11_28
1,306155,214476,5,4,4,4,1_5_4
1,306155,214486,5,4,4,0,1_5_4
1,306155,214645,13,36,36,0,9_13_36
1,306155,214974,8,16,16,0,4_8_16
1,306155,215040,6,8,8,8,2_6_8
1,732683,215234,5,10,0,0,5_5_10
1,614766,215333,6,14,0,0,2_6_8_4_4_6
1,306155,497207,5,4,4,4,1_5_4
1,306155,215550,9,16,16,16,4_9_16
1,306155,215564,12,32,32,0,8_12_32
1,306155,1201121,18,56,56,0,14_18_56
1,306155,215839,10,24,24,24,6_10_24
1,501486,216201,8,22,0,0,4_8_16_4_4_6
1,306155,406876,5,4,4,0,1_5_4
1,306155,216446,6,8,8,0,2_6_8
1,306155,216566,7,12,12,12,3_7_12
1,271420,216581,9,20,0,0,5_9_20
1,897739,216593,5,10,0,0,5_5_10
1,848615,216660,5,10,0,0,5_5_10
1,400701,216745,5,10,0,0,5_5_10
1,306155,351415,18,56,56,0,14_18_56
1,306155,586170,5,4,4,3,1_5_4
1,300833,217051,8,16,0,0,8_8_16
1,742908,217342,5,10,0,0,5_5_10
1,306155,217445,5,4,4,4,1_5_4
1,226449,217512,10,30,0,0,6_10_24_4_4_6
1,306155,644378,7,12,12,0,3_7_12
1,713766,217734,21,68,0,0,17_21_68
1,652523,218074,10,24,0,0,6_10_24
1,306155,554128,5,4,4,0,1_5_4
1,306155,753324,5,4,4,4,1_5_4
1,306391,218569,5,10,0,0,5_5_10
1,448638,218638,8,16,0,0,8_8_16
1,306155,852897,8,16,16,0,4_8_16
1,487993,218721,11,28,0,0,7_11_28
1,306155,219054,8,16,16,0,4_8_16
1,306155,519871,5,4,4,0,1_5_4
1,306155,219223,6,8,8,8,2_6_8
1,306155,1737607,5,4,4,4,1_5_4
1,306155,735357,5,4,4,2,1_5_4
1,418583,219451,7,18,0,0,3_7_12_4_4_6
1,306155,219600,6,8,8,0,2_6_8
1,306155,219610,9,20,20,20,5_9_20
1,306155,219626,6,8,8,8,2_6_8
1,803141,219718,6,14,0,0,2_6_8_4_4_6
1,306155,219753,5,4,4,0,1_5_4
1,306155,219771,5,4,4,4,1_5_4
1,306155,1431375,5,4,4,4,1_5_4
1,596632,220569,8,20,0,0,4_8_16_4_4_4
1,631063,220578,9,20,0,0,5_9_20
1,306155,220743,5,4,4,4,1_5_4
1,306155,220895,5,4,4,0,1_5_4
1,266736,221027,9,20,0,0,5_9_20
1,306155,1134094,6,8,8,8,2_6_8
1,306155,425354,5,4,4,4,1_5_4
1,344599,221659,6,14,0,0,2_6_8_4_4_6
1,306155,221916,5,4,4,0,1_5_4
1,306155,221923,5,4,4,0,1_5_4
1,306155,222248,5,4,4,4,1_5_4
1,383042,222265,9,20,0,0,5_9_20
1,306155,222507,7,12,12,12,3_7_12
1,306155,222559,5,4,4,0,1_5_4
1,306155,222631,13,36,36,36,9_13_36
1,306155,222739,9,20,20,20,5_9_20
1,446189,222814,6,14,0,0,2_6_8_4_4_6
1,306155,222863,6,8,8,0,2_6_8
1,306155,222988,12,32,32,32,8_12_32
1,306155,223345,13,36,36,0,9_13_36
1,306155,223597,7,12,12,12,3_7_12
1,306155,240171,5,4,4,0,1_5_4
1,306155,1874679,5,4,4,4,1_5_4
1,306155,754504,5,4,4,0,1_5_4
1,306155,538640,5,4,4,4,1_5_4
1,306155,1360137,5,4,4,0,1_5_4
1,306155,321482,6,8,8,0,2_6_8
1,306155,224689,8,16,16,0,4_8_16
1,306155,224713,5,4,4,2,1_5_4
1,306155,1017899,5,4,4,0,1_5_4
1,306155,224775,8,16,16,16,4_8_16
1,306155,224858,5,4,4,4,1_5_4
1,281889,226147,5,10,0,0,5_5_10
1,247758,226249,13,36,0,0,9_13_36
1,306155,301850,12,32,32,0,8_12_32
1,365042,226305,5,10,0,0,5_5_10
1,306155,616014,10,24,24,0,6_10_24
1,306155,226529,5,4,4,0,1_5_4
1,306155,226977,5,4,4,4,1_5_4
1,306155,1301720,7,8,8,1,2_7_8
1,735587,227387,5,10,0,0,5_5_10
1,753915,227405,7,18,0,0,3_7_12_4_4_6
1,306155,227736,6,8,8,0,2_6_8
1,306155,227813,12,29,1,0,6_10_24_4_5_4_1_2_1
1,306155,228496,5,4,4,0,1_5_4
1,306155,386179,6,8,8,0,2_6_8
1,555897,228540,14,40,0,0,10_14_40
1,468561,228722,13,36,0,0,9_13_36
1,306155,228772,5,4,4,4,1_5_4
1,306155,228998,5,4,4,4,1_5_4
1,306155,1759963,5,4,4,4,1_5_4
1,306155,229265,9,20,20,0,5_9_20
1,306155,661548,5,4,4,0,1_5_4
1,330201,229955,9,26,0,0,5_9_20_4_4_6
1,306155,230201,8,16,16,0,4_8_16
1,306155,440780,5,4,4,2,1_5_4
1,306155,230519,6,8,8,2,2_6_8
1,306155,230778,10,24,24,24,6_10_24
1,759259,230797,5,10,0,0,5_5_10
1,435258,230903,14,40,0,0,10_14_40
1,306155,556128,5,4,4,4,1_5_4
1,306155,357395,8,19,1,0,3_7_12_3_4_6_1_2_1
1,366301,231181,5,10,0,0,5_5_10
1,421982,231196,8,16,0,0,8_8_16
1,306155,576868,5,4,4,4,1_5_4
1,306155,231355,12,32,32,0,8_12_32
1,306155,231376,12,32,32,0,8_12_32
1,306155,836870,24,49,15,15,13_23_46_2_4_3
1,306155,231914,7,12,12,12,3_7_12
1,306155,1555922,5,4,4,4,1_5_4
1,306155,232565,6,8,8,8,2_6_8
1,1056621,232570,8,16,0,0,8_8_16
1,306155,498280,5,4,4,3,1_5_4
1,306155,1153061,5,4,4,4,1_5_4
1,306155,232802,8,16,16,0,4_8_16
1,306155,865228,5,4,4,1,1_5_4
1,306155,233016,11,31,1,1,6_10_24_3_4_6_1_2_1
1,306155,233077,5,4,4,1,1_5_4
1,306155,233215,5,4,4,4,1_5_4
1,306155,233316,5,4,4,4,1_5_4
1,520675,233413,16,53,0,0,12_16_48_4_4_5
1,306155,233522,5,4,4,0,1_5_4
1,306155,233670,9,20,20,20,5_9_20
1,306155,233759,7,14,1,1,3_7_11_3_3_3
1,306155,233860,7,12,12,12,3_7_12
1,823872,233949,9,20,0,0,5_9_20
1,306155,234279,6,8,8,8,2_6_8
1,306155,234296,9,20,20,20,5_9_20
1,306155,234492,15,44,44,0,11_15_44
1,278204,234696,8,16,0,0,8_8_16
1,239825,234732,5,10,0,0,5_5_10
1,306155,234995,5,4,4,0,1_5_4
1,306155,567972,10,21,1,1,4_8_16_4_5_4_1_2_1
1,266765,235182,9,20,0,0,5_9_20
1,271543,235309,10,24,0,0,6_10_24
1,306155,773417,6,8,8,0,2_6_8
1,306155,373358,5,4,4,0,1_5_4
1,306155,720335,5,4,4,0,1_5_4
1,306155,697794,5,4,4,2,1_5_4
1,306155,235903,10,24,24,0,6_10_24
1,306155,1724463,6,8,8,0,2_6_8
1,306155,236078,13,28,1,1,8_12_21_3_4_6_1_2_1
1,306155,236234,6,8,8,8,2_6_8
1,484024,236261,9,20,0,0,5_9_20
1,306155,236817,5,4,4,4,1_5_4
1,584928,236919,5,10,0,0,5_5_10
1,306155,236989,8,16,16,16,4_8_16
1,306155,304242,7,12,12,0,3_7_12
1,306155,237081,5,4,4,4,1_5_4
1,306155,237334,8,16,16,0,4_8_16
1,306155,237493,5,4,4,4,1_5_4
1,306155,1449589,10,15,12,12,3_7_12_1_4_3
1,306155,1670773,5,4,4,3,1_5_4
1,253104,237891,6,14,0,0,2_6_8_4_4_6
1,627195,238100,8,16,0,0,8_8_16
1,379828,238153,7,12,12,12,3_7_12
1,379828,573796,5,4,4,4,1_5_4
1,396730,238170,7,18,0,0,3_7_12_4_4_6
1,296993,238338,9,26,0,0,5_9_20_4_4_6
1,724099,238600,6,14,0,0,2_6_8_4_4_6
1,306155,238650,5,4,4,4,1_5_4
1,306155,308798,13,36,36,0,9_13_36
1,258293,239645,8,16,0,0,8_8_16
1,306155,239689,7,12,12,0,3_7_12
1,306155,239827,10,21,1,1,5_9_20_1_2_1
1,306155,239869,17,52,52,0,13_17_52
1,640137,239879,8,16,0,0,8_8_16
1,797574,239931,5,10,0,0,5_5_10
1,306155,239976,8,16,2,1,2_6_8_2_4_5_2_4_3
1,306155,240069,11,28,28,0,7_11_28
1,306155,1378585,7,12,12,0,3_7_12
1,306155,301966,12,32,32,32,8_12_32
1,306155,958858,6,8,8,2,2_6_8
1,306155,241226,6,8,8,0,2_6_8
1,306155,241712,7,12,12,0,3_7_12
1,306155,659531,5,4,4,0,1_5_4
1,306155,335096,5,4,4,1,1_5_4
1,306155,779497,10,24,24,24,6_10_24
1,772052,242046,9,20,0,0,5_9_20
1,306155,1079478,5,4,4,0,1_5_4
1,306155,1538737,7,17,10,10,3_7_12_2_4_5
1,306155,346055,11,28,2,2,5_9_20_2_4_5_2_4_3
1,306155,242806,18,56,56,0,14_18_56
1,306155,242913,5,4,4,1,1_5_4
1,306155,718408,5,4,4,0,1_5_4
1,306155,243003,6,8,8,8,2_6_8
1,306155,243100,5,4,4,4,1_5_4
1,306155,879967,5,4,4,0,1_5_4
1,306155,243295,18,56,56,0,14_18_56
1,491832,243460,9,20,0,0,5_9_20
1,306155,243591,6,8,8,2,2_6_8
1,306155,243720,5,4,4,4,1_5_4
1,306155,243916,5,4,4,4,1_5_4
1,306155,244322,15,44,44,0,11_15_44
1,306155,521378,11,25,1,0,6_10_24_1_2_1
1,306155,244400,7,12,12,0,3_7_12
1,306155,244532,5,4,4,0,1_5_4
1,306155,1080785,5,4,4,4,1_5_4
1,306155,1007318,5,4,4,1,1_5_4
1,306155,857432,6,8,8,8,2_6_8
1,306155,244803,5,4,4,3,1_5_4
1,245128,416994,5,4,4,4,1_5_4
1,306155,245275,5,4,4,4,1_5_4
1,306155,245308,5,4,4,4,1_5_4
1,306155,245380,6,8,8,8,2_6_8
1,306155,1156312,5,4,4,1,1_5_4
1,306155,1767987,5,4,4,4,1_5_4
1,306155,342518,7,12,12,0,3_7_12
1,366370,246008,12,38,0,0,8_12_32_4_4_6
1,442356,246100,9,20,0,0,5_9_20
1,306155,690981,10,24,24,24,6_10_24
1,306155,246285,5,4,4,4,1_5_4
1,306155,246686,11,28,28,28,7_11_28
1,306155,755184,9,20,20,0,5_9_20
1,306155,1861928,6,8,8,8,2_6_8
1,306155,247034,5,4,4,1,1_5_4
1,306155,247038,9,20,20,0,5_9_20
1,306155,247215,5,4,4,0,1_5_4
1,306155,247289,12,32,32,0,8_12_32
1,306155,247876,5,4,4,4,1_5_4
1,729201,248005,8,16,0,0,8_8_16
1,306155,248025,5,4,4,4,1_5_4
1,306155,1021480,6,8,8,0,2_6_8
1,306155,608175,7,12,12,0,3_7_12
1,306155,248512,6,8,8,8,2_6_8
1,306155,248594,8,16,16,0,4_8_16
1,429400,248722,10,21,0,0,8_10_20_2_2_1
1,385173,248838,8,22,0,0,4_8_16_4_4_6
1,306155,249020,12,32,32,0,8_12_32
1,306155,249165,10,24,24,0,6_10_24
1,306155,1377956,5,4,4,0,1_5_4
1,306155,249868,17,52,52,0,13_17_52
1,306155,292700,7,12,12,6,3_7_12
1,306155,250096,19,60,60,60,15_19_60
1,306155,643511,6,8,8,0,2_6_8
1,306155,250192,8,16,16,16,4_8_16
1,306155,250232,6,8,8,8,2_6_8
1,306155,262234,5,4,4,1,1_5_4
1,262436,250810,6,14,0,0,2_6_8_4_4_6
1,306155,251196,5,4,4,4,1_5_4
1,306155,251336,7,12,12,0,3_7_12
1,306155,367892,7,12,12,0,3_7_12
1,301034,251795,10,30,0,0,6_10_24_4_4_6
1,306155,325799,5,4,4,0,1_5_4
1,306155,252242,5,4,4,4,1_5_4
1,306155,1324210,5,4,4,4,1_5_4
1,418692,253535,9,20,0,0,5_9_20
1,317017,253640,5,10,0,0,5_5_10
1,306155,254573,5,4,4,0,1_5_4
1,306155,254728,5,4,4,4,1_5_4
1,306155,254934,5,7,6,6,2_5_7
1,724843,255688,5,10,0,0,5_5_10
1,306155,474677,6,8,8,0,2_6_8
1,306155,255871,16,48,48,0,12_16_48
1,306155,255890,7,12,12,0,3_7_12
1,306155,808015,5,4,4,4,1_5_4
1,306155,256135,14,36,36,8,9_14_36
1,700703,256376,5,10,0,0,5_5_10
1,306155,924665,8,16,16,16,4_8_16
1,533292,256581,9,20,0,0,5_9_20
1,306155,257074,7,12,12,0,3_7_12
1,306155,1607313,5,10,4,0,4_5_10
1,265976,257157,13,36,0,0,9_13_36
1,306155,257193,9,20,20,0,5_9_20
1,306155,639401,5,4,4,4,1_5_4
1,306155,257410,5,4,4,4,1_5_4
1,306155,257483,5,4,4,1,1_5_4
1,306155,257534,6,8,8,0,2_6_8
1,1182928,257756,9,20,0,0,5_9_20
1,306155,257824,17,52,52,0,13_17_52
1,306155,257868,8,16,16,0,4_8_16
1,295841,257995,5,10,0,0,5_5_10
1,306155,717880,8,16,16,0,4_8_16
1,306155,1557868,5,4,4,1,1_5_4
1,306155,258040,5,4,4,4,1_5_4
1,292598,258227,5,10,0,0,5_5_10
1,329722,258497,9,20,0,0,5_9_20
1,306155,258557,5,4,4,1,1_5_4
1,306155,367418,5,4,4,1,1_5_4
1,292983,258993,15,44,0,0,11_15_44
1,306155,259263,8,16,16,0,4_8_16
1,306155,259270,5,4,4,4,1_5_4
1,306155,954414,5,4,4,0,1_5_4
1,306155,260108,7,12,12,12,3_7_12
1,557096,260490,10,24,0,0,6_10_24
1,426148,260840,8,16,0,0,8_8_16
1,306155,587919,5,4,4,4,1_5_4
1,691111,261084,7,18,0,0,3_7_12_4_4_6
1,945327,261309,10,24,0,0,6_10_24
1,364070,261625,5,10,0,0,5_5_10
1,790659,261644,6,14,0,0,2_6_8_4_4_6
1,882125,261940,9,20,0,0,5_9_20
1,306155,759248,6,8,8,0,2_6_8
1,641553,261969,8,16,0,0,8_8_16
1,306155,1809845,5,4,4,1,1_5_4
1,306155,262830,12,32,32,32,8_12_32
1,589316,263664,11,28,0,0,7_11_28
1,268779,263849,10,21,0,0,8_10_20_2_2_1
1,686166,263852,10,30,0,0,6_10_24_4_4_6
1,538251,264451,9,20,0,0,5_9_20
1,306155,1596968,5,4,4,4,1_5_4
1,306155,497208,7,12,12,0,3_7_12
1,306155,372769,5,4,4,2,1_5_4
1,306155,265231,5,4,4,4,1_5_4
1,345810,265554,5,10,0,0,5_5_10
1,306155,1600470,6,8,8,8,2_6_8
1,306155,265956,5,4,4,1,1_5_4
1,538668,266109,8,22,0,0,4_8_16_4_4_6
1,306155,266168,5,4,4,4,1_5_4
1,306155,266720,5,4,4,4,1_5_4
1,306155,1594198,5,4,4,1,1_5_4
1,306155,1577395,11,28,28,0,7_11_28
1,386791,267256,11,28,0,0,7_11_28
1,306155,267371,9,20,20,20,5_9_20
1,306155,1518434,5,4,4,0,1_5_4
1,306155,385854,5,4,4,0,1_5_4
1,628823,268591,9,20,0,0,5_9_20
1,306155,607472,5,4,4,4,1_5_4
1,696999,268763,6,14,0,0,2_6_8_4_4_6
1,437882,268766,9,20,0,0,5_9_20
1,315495,268795,15,50,0,0,11_15_44_4_4_6
1,306155,268950,5,4,4,0,1_5_4
1,306155,556248,5,4,4,0,1_5_4
1,306155,269189,5,4,4,0,1_5_4
1,306155,496600,9,16,16,0,4_9_16
1,306155,269481,10,24,24,0,6_10_24
1,306155,1489167,5,4,4,4,1_5_4
1,306155,269585,8,16,16,16,4_8_16
1,306155,269647,7,12,12,12,3_7_12
1,396866,269912,5,10,0,0,5_5_10
1,306155,269966,9,20,20,0,5_9_20
1,320401,270501,7,18,0,0,3_7_12_4_4_6
1,306155,298150,5,4,4,4,1_5_4
1,306155,271005,6,8,8,0,2_6_8
1,306155,271387,7,12,12,12,3_7_12
1,306155,271673,9,20,20,0,5_9_20
1,306155,271765,6,8,8,0,2_6_8
1,306155,271841,5,7,6,6,2_5_7
1,306155,271889,15,44,44,0,11_15_44
1,306155,491104,6,8,8,8,2_6_8
1,306155,271972,7,12,12,12,3_7_12
1,450711,272120,9,20,0,0,5_9_20
1,306155,420228,7,12,12,12,3_7_12
1,833852,272847,8,16,0,0,8_8_16
1,306155,273032,5,4,4,0,1_5_4
1,504489,273703,8,22,0,0,4_8_16_4_4_6
1,542160,273878,6,13,0,0,4_6_12_2_2_1
1,306155,1534917,5,4,4,0,1_5_4
1,306155,274983,8,16,16,16,4_8_16
1,306155,619445,6,8,8,8,2_6_8
1,306155,275179,5,4,4,4,1_5_4
1,306155,488914,5,4,4,0,1_5_4
1,306155,571054,8,16,16,0,4_8_16
1,306155,275684,5,4,4,0,1_5_4
1,306155,437017,6,8,8,8,2_6_8
1,698570,276088,5,10,0,0,5_5_10
1,306155,347778,6,8,8,0,2_6_8
1,306155,276431,7,15,1,0,2_6_8_3_4_6_1_2_1
1,563359,276605,7,18,0,0,3_7_12_4_4_6
1,306155,276966,6,8,8,0,2_6_8
1,404889,277037,5,10,0,0,5_5_10
1,306155,1295986,10,24,24,24,6_10_24
1,306155,709804,5,4,4,1,1_5_4
1,306155,277674,8,7,6,6,2_8_7
1,306155,277709,7,12,12,12,3_7_12
1,347283,277827,5,10,0,0,5_5_10
1,306155,277861,16,48,48,0,12_16_48
1,306155,1777790,6,8,8,0,2_6_8
1,306155,277940,5,4,4,4,1_5_4
1,306155,278075,9,20,20,0,5_9_20
1,589397,278084,8,16,0,0,8_8_16
1,306155,278382,7,12,12,3,3_7_12
1,306155,278434,17,52,52,0,13_17_52
1,306155,823216,5,4,4,0,1_5_4
1,306155,718530,5,4,4,4,1_5_4
1,306155,280271,7,12,12,0,3_7_12
1,566367,280296,13,36,0,0,9_13_36
1,306155,281175,19,60,60,60,15_19_60
1,306155,281315,7,12,12,3,3_7_12
1,401680,281376,7,17,0,0,3_7_12_4_4_5
1,433693,281518,7,18,0,0,3_7_12_4_4_6
1,315514,281531,8,16,0,0,8_8_16
1,306155,281533,5,4,4,1,1_5_4
1,306155,281657,5,4,4,4,1_5_4
1,306155,281861,11,28,28,28,7_11_28
1,306155,282205,10,21,1,1,4_8_16_4_5_4_1_2_1
1,306155,282470,5,4,4,0,1_5_4
1,306155,355095,11,28,28,0,7_11_28
1,306155,589980,6,8,8,8,2_6_8
1,306155,282874,12,32,32,0,8_12_32
1,306155,283285,6,8,8,8,2_6_8
1,541409,283495,8,16,0,0,8_8_16
1,286690,283781,11,28,0,0,7_11_28
1,306155,951683,7,12,12,0,3_7_12
1,306155,284089,5,4,4,4,1_5_4
1,805410,284124,11,28,0,0,7_11_28
1,306155,284434,6,8,8,0,2_6_8
1,302081,284755,10,24,24,24,6_10_24
1,306155,284795,5,4,4,4,1_5_4
1,306155,285293,6,8,8,8,2_6_8
1,927904,285822,5,10,0,0,5_5_10
1,306155,285877,5,4,4,4,1_5_4
1,306155,987872,5,4,4,4,1_5_4
1,306155,617354,8,16,16,0,4_8_16
1,306155,1180109,7,12,12,0,3_7_12
1,684185,286922,8,22,0,0,4_8_16_4_4_6
1,431379,286950,23,76,0,0,19_23_76
1,474096,287164,13,36,0,0,9_13_36
1,306155,287696,5,4,4,4,1_5_4
1,306155,287700,5,4,4,2,1_5_4
1,918746,287710,8,16,0,0,8_8_16
1,306155,288149,9,20,20,0,5_9_20
1,306155,288359,9,20,20,0,5_9_20
1,306155,288952,8,16,16,16,4_8_16
1,306155,288965,7,12,12,12,3_7_12
1,306155,289448,5,4,4,0,1_5_4
1,306155,415288,5,4,4,0,1_5_4
1,306155,289727,10,24,24,24,6_10_24
1,321613,290166,15,44,0,0,11_15_44
1,306155,290349,5,4,4,0,1_5_4
1,587529,290848,8,16,0,0,8_8_16
1,922827,290864,5,10,0,0,5_5_10
1,306155,290974,9,20,20,0,5_9_20
1,306155,1527843,5,4,4,1,1_5_4
1,417508,291195,9,20,0,0,5_9_20
1,306155,401682,7,12,12,0,3_7_12
1,306155,291508,7,12,12,3,3_7_12
1,306155,955955,5,4,4,2,1_5_4
1,750450,291998,8,16,0,0,8_8_16
1,306155,292207,6,8,8,8,2_6_8
1,306155,292544,8,16,16,16,4_8_16
1,306155,292868,5,4,4,0,1_5_4
1,306155,1524803,8,16,16,16,4_8_16
1,306155,1886621,5,4,4,4,1_5_4
1,514814,293071,9,20,0,0,5_9_20
1,306155,293106,5,4,4,4,1_5_4
1,1030039,293518,17,52,0,0,13_17_52
1,306155,294309,6,8,8,2,2_6_8
1,868403,294435,7,18,0,0,3_7_12_4_4_6
1,376532,294493,10,30,0,0,6_10_24_4_4_6
1,306155,542959,5,4,4,0,1_5_4
1,306155,1406120,8,16,16,16,4_8_16
1,308620,295377,17,58,0,0,13_17_52_4_4_6
1,306155,295531,5,4,4,4,1_5_4
1,928394,295557,5,10,0,0,5_5_10
1,306155,482662,5,4,4,4,1_5_4
1,372316,295763,11,28,0,0,7_11_28
1,750510,295845,12,32,0,0,8_12_32
1,306155,296124,5,4,4,4,1_5_4
1,306155,296663,5,4,4,4,1_5_4
1,306155,492708,6,8,8,2,2_6_8
1,311747,296800,13,42,0,0,9_13_36_4_4_6
1,306155,296986,5,4,4,4,1_5_4
1,306155,734083,11,28,28,0,7_11_28
1,365517,297292,8,22,0,0,4_8_16_4_4_6
1,301511,298389,13,36,0,0,9_13_36
1,1039746,298696,6,14,0,0,2_6_8_4_4_6
1,306155,299429,6,8,8,8,2_6_8
1,306155,299442,15,44,44,0,11_15_44
1,306155,299938,5,4,4,4,1_5_4
1,786915,300102,8,22,0,0,4_8_16_4_4_6
1,312407,300316,5,10,0,0,5_5_10
1,948904,300557,7,18,0,0,3_7_12_4_4_6
1,337850,301049,9,20,0,0,5_9_20
1,306155,301615,5,4,4,1,1_5_4
1,306155,481846,6,8,8,0,2_6_8
1,561178,301734,5,10,0,0,5_5_10
1,306155,1787137,10,24,24,0,6_10_24
1,306155,954584,5,4,4,0,1_5_4
1,306155,312273,7,12,12,0,3_7_12
1,306155,363758,12,32,32,0,8_12_32
1,306155,945748,7,12,12,0,3_7_12
1,306155,1086049,5,7,6,6,2_5_7
1,568754,303098,7,18,0,0,3_7_12_4_4_6
1,1163610,303164,5,10,0,0,5_5_10
1,306155,303511,9,20,20,20,5_9_20
1,306155,303763,5,4,4,1,1_5_4
1,306155,303993,5,4,4,4,1_5_4
1,306155,774138,5,4,4,1,1_5_4
1,693528,304686,9,20,0,0,5_9_20
1,785955,304826,5,10,0,0,5_5_10
1,306155,304861,5,4,4,4,1_5_4
1,306155,584462,7,12,12,0,3_7_12
1,306155,305161,7,12,12,0,3_7_12
1,306155,306061,11,28,28,28,7_11_28
1,306155,1295057,5,4,4,0,1_5_4
1,306155,307048,6,8,8,8,2_6_8
1,306155,307271,7,12,12,0,3_7_12
1,306155,307431,5,4,4,1,1_5_4
1,306155,307664,11,28,28,0,7_11_28
1,306155,307911,5,4,4,4,1_5_4
1,306155,307970,6,8,8,8,2_6_8
1,306155,308128,5,4,4,4,1_5_4
1,306155,308357,5,4,4,4,1_5_4
1,306155,308373,7,12,12,0,3_7_12
1,338702,308556,6,14,0,0,2_6_8_4_4_6
1,306155,308675,5,4,4,4,1_5_4
1,306155,556035,7,12,12,0,3_7_12
1,306155,309038,10,21,1,1,5_9_20_1_2_1
1,306155,582985,5,4,4,0,1_5_4
1,400711,309692,10,30,0,0,6_10_24_4_4_6
1,306155,580993,10,24,24,0,6_10_24
1,629880,310768,14,40,0,0,10_14_40
1,306155,660508,5,4,4,4,1_5_4
1,306155,1122359,6,8,8,8,2_6_8
1,415227,311168,6,14,0,0,2_6_8_4_4_6
1,306155,311532,5,4,4,4,1_5_4
1,331685,311778,6,14,0,0,2_6_8_4_4_6
1,525571,311972,5,10,0,0,5_5_10
1,306155,311999,19,60,60,0,15_19_60
1,490070,312032,5,10,0,0,5_5_10
1,306155,312085,5,4,4,0,1_5_4
1,306155,312461,6,8,8,8,2_6_8
1,306155,312700,15,44,44,0,11_15_44
1,306155,313563,10,24,24,0,6_10_24
1,306155,313648,6,8,8,0,2_6_8
1,306155,314040,7,12,12,3,3_7_12
1,306155,314835,7,12,12,0,3_7_12
1,306155,315159,5,4,4,4,1_5_4
1,306155,315177,9,20,20,0,5_9_20
1,306155,315331,12,32,32,0,8_12_32
1,306155,315505,5,4,4,0,1_5_4
1,1015092,315530,8,16,0,0,8_8_16
1,306155,315796,7,12,12,0,3_7_12
1,306155,315863,5,4,4,4,1_5_4
1,306155,470054,6,8,8,8,2_6_8
1,306155,317059,5,4,4,4,1_5_4
1,306155,489182,7,15,1,0,2_6_8_3_4_6_1_2_1
1,306155,501614,6,8,8,0,2_6_8
1,306155,317538,6,8,8,2,2_6_8
1,956551,317595,6,14,0,0,2_6_8_4_4_6
1,401723,318653,5,10,0,0,5_5_10
1,306155,596753,9,20,20,5,5_9_20
