1,380519,1563850,5,4,4,4,2_5_4
1,164314,169492,3,3,0,0,3_3_3
1,164322,1277463,3,2,2,1,1_3_2
1,164346,169541,20,36,0,0,18_20_36
1,164351,622416,5,4,4,3,2_5_4
1,164359,1735656,3,2,2,0,1_3_2
1,164367,903450,3,2,2,2,1_3_2
1,164370,169577,5,4,4,3,2_5_4
1,164374,169586,4,3,2,2,2_4_3
1,164389,169596,5,4,4,3,2_5_4
1,390045,856895,6,5,4,0,3_6_5
1,164413,169623,15,26,26,0,13_15_26
1,164416,169627,4,3,2,1,2_4_3
1,216287,239001,6,6,3,0,3_6_5_1_2_1
1,164457,169682,4,4,4,4,2_4_4
1,164467,169689,3,2,2,2,1_3_2
1,164479,1114353,3,2,2,2,1_3_2
1,164487,1513057,3,2,2,0,1_3_2
1,164517,169730,4,4,0,0,4_4_4
1,164553,169788,3,2,2,1,1_3_2
1,275329,1280516,6,5,4,2,3_6_5
1,164558,169796,7,9,1,1,3_5_6_2_3_2_1_2_1
1,164569,738818,3,2,2,1,1_3_2
1,164635,169854,4,3,2,2,2_4_3
1,164651,1568938,3,2,2,0,1_3_2
1,164659,169877,9,8,6,6,5_9_8
1,164668,599746,3,2,2,1,1_3_2
1,164670,1143657,3,3,2,0,2_3_3
1,164675,729627,3,2,2,0,1_3_2
1,164676,804097,4,3,2,1,2_4_3
1,164685,169930,6,5,4,2,3_6_5
1,164690,1397731,3,2,2,0,1_3_2
1,164695,169938,7,6,4,1,4_7_6
1,164716,470127,5,4,2,2,3_5_4
1,164718,1714660,3,2,2,0,1_3_2
1,164720,169970,3,2,2,2,1_3_2
1,193215,217095,9,8,4,0,6_9_8
1,164739,169978,3,2,2,1,1_3_2
1,164744,169979,3,2,2,2,1_3_2
1,354445,900051,4,3,2,1,2_4_3
1,164757,169995,3,2,2,0,1_3_2
1,164777,630343,3,2,2,0,1_3_2
1,164783,428613,3,2,2,2,1_3_2
1,164791,1677943,3,2,2,1,1_3_2
1,164794,684347,3,2,2,1,1_3_2
1,164796,170043,3,2,2,1,1_3_2
1,164813,209872,3,2,2,2,1_3_2
1,164814,508319,3,2,2,2,1_3_2
1,164827,1703994,8,12,12,6,6_8_12
1,164850,1679346,3,2,2,2,1_3_2
1,164883,170139,5,5,4,1,3_5_5
1,164918,170167,6,7,1,0,2_4_4_2_3_2_1_2_1
1,164934,1280276,3,2,2,2,1_3_2
1,164942,170181,3,2,2,1,1_3_2
1,170211,1696963,5,4,4,4,2_5_4
1,321799,840232,8,7,6,6,4_8_7
1,164961,170225,4,3,2,2,2_4_3
1,164962,365397,4,4,4,0,2_4_4
1,164968,170232,12,12,4,3,8_11_11_1_2_1
1,164978,1415702,3,2,2,2,1_3_2
1,164984,170249,3,2,2,2,1_3_2
1,164987,674651,3,2,2,2,1_3_2
1,164993,586417,6,5,4,3,3_6_5
1,378473,522053,17,22,6,0,11_17_20_1_2_1_1_2_1
1,165009,170272,3,2,2,0,1_3_2
1,250285,438018,5,4,2,2,3_5_4
1,165106,203269,4,3,2,2,2_4_3
1,165111,1017907,3,2,2,1,1_3_2
1,165116,170390,3,2,2,2,1_3_2
1,165118,1550280,3,2,2,1,1_3_2
1,165121,170392,6,5,4,1,3_6_5
1,336064,768177,6,5,4,4,3_6_5
1,165131,170407,5,6,6,0,3_5_6
1,165137,170410,3,2,2,0,1_3_2
1,165141,913507,3,2,2,2,1_3_2
1,165142,1159678,3,2,2,1,1_3_2
1,165155,170440,4,4,4,4,2_4_4
1,165160,653652,3,2,2,1,1_3_2
1,165169,170459,3,2,2,2,1_3_2
1,165173,1854578,3,3,2,2,2_3_3
1,165174,170464,4,3,2,1,2_4_3
1,165180,1178569,5,4,4,1,2_5_4
1,165186,170472,5,4,2,2,3_5_4
1,165191,260361,3,2,2,1,1_3_2
1,165211,274199,3,2,2,2,1_3_2
1,165217,170516,3,2,2,2,1_3_2
1,165227,1072965,3,2,2,1,1_3_2
1,165229,1497993,3,2,2,1,1_3_2
1,165236,876385,7,6,6,4,3_7_6
1,165255,170597,5,4,2,2,3_5_4
1,165265,230763,3,2,2,1,1_3_2
1,165266,238937,8,7,6,5,4_8_7
1,165290,799605,3,2,2,0,1_3_2
1,165291,1664281,8,7,6,6,4_8_7
1,165301,1652749,4,4,4,4,2_4_4
1,165310,170673,4,4,1,0,2_3_3_1_2_1
1,165340,250031,3,2,2,1,1_3_2
1,165345,170721,4,3,2,2,2_4_3
1,165357,1353770,5,6,2,0,2_4_4_2_3_2
1,165358,1782574,4,3,2,2,2_4_3
1,165369,170755,3,2,2,0,1_3_2
1,165395,170770,3,2,2,2,1_3_2
1,165418,821829,3,2,2,1,1_3_2
1,467534,828258,8,7,2,2,6_8_7
1,165424,517835,3,2,2,1,1_3_2
1,165433,286834,3,2,2,0,1_3_2
1,165459,170864,3,3,0,0,3_3_3
1,165464,170877,4,3,2,2,2_4_3
1,165473,795199,3,2,2,1,1_3_2
1,165506,170912,3,2,2,2,1_3_2
1,165510,187939,3,2,2,2,1_3_2
1,165530,1052326,3,2,2,1,1_3_2
1,165539,170968,3,3,0,0,3_3_3
1,165542,170970,7,7,4,4,3_7_6_1_2_1
1,165551,170978,4,4,4,0,2_4_4
1,165557,1674314,3,2,2,2,1_3_2
1,165577,1132064,3,2,2,0,1_3_2
1,165578,1783018,3,2,2,1,1_3_2
1,165619,171033,3,2,2,2,1_3_2
1,165627,543188,3,2,2,2,1_3_2
1,165636,529245,5,6,6,6,3_5_6
1,165638,171064,3,2,2,0,1_3_2
1,165640,412918,3,3,2,2,2_3_3
1,165661,171099,3,2,2,2,1_3_2
1,165670,171110,3,2,2,1,1_3_2
1,165681,1283537,3,2,2,0,1_3_2
1,165697,381394,3,2,2,1,1_3_2
1,397454,571637,7,6,4,2,4_7_6
1,165739,171209,5,4,4,1,2_5_4
1,165746,171216,10,16,16,16,8_10_16
1,165766,1286939,3,2,2,1,1_3_2
1,391953,869894,7,6,6,2,3_7_6
1,165778,572159,8,12,12,0,6_8_12
1,165801,171273,12,12,7,5,5_11_10_2_4_2
1,165820,171291,3,2,2,2,1_3_2
1,165835,171308,9,12,1,1,5_9_10_2_3_2
1,165856,171335,3,2,2,2,1_3_2
1,165869,171367,7,6,4,4,4_7_6
1,165873,1239970,3,2,2,1,1_3_2
1,165886,171388,3,2,2,1,1_3_2
1,165892,171407,3,2,2,1,1_3_2
1,165898,563821,3,2,2,2,1_3_2
1,165910,1682812,3,2,2,1,1_3_2
1,259383,303026,9,9,4,4,4_9_7_1_2_1_1_2_1
1,165932,171454,7,6,6,4,3_7_6
1,165963,207838,3,2,2,2,1_3_2
1,204237,999186,6,5,3,3,2_5_4_1_2_1
1,166011,171569,4,3,2,2,2_4_3
1,166024,171578,3,2,2,1,1_3_2
1,285170,346304,7,6,4,1,4_7_6
1,166033,171582,6,5,2,2,4_6_5
1,166040,873147,3,2,2,0,1_3_2
1,166047,171594,4,4,1,1,2_3_3_1_2_1
1,166056,171601,3,2,2,2,1_3_2
1,166062,171603,21,38,38,0,19_21_38
1,166066,1114518,7,6,6,3,3_7_6
1,166068,171608,4,4,4,0,2_4_4
1,166077,1793877,3,2,2,2,1_3_2
1,166083,1399289,3,2,2,1,1_3_2
1,166085,171628,4,3,2,1,2_4_3
1,166102,171651,3,2,2,2,1_3_2
1,166103,835519,3,2,2,0,1_3_2
1,166105,171655,3,2,2,1,1_3_2
1,323569,1202759,5,4,4,3,2_5_4
1,166146,331822,3,2,2,1,1_3_2
1,166163,171713,10,9,8,3,5_10_9
1,166171,171719,3,2,2,0,1_3_2
1,166176,359469,3,2,2,0,1_3_2
1,166177,714701,8,9,3,2,3_7_6_2_3_2_1_2_1
1,166200,171767,3,2,2,2,1_3_2
1,166202,1652771,6,8,8,8,4_6_8
1,166223,171790,3,2,2,1,1_3_2
1,166228,445026,6,5,2,0,4_6_5
1,166234,1669843,3,2,2,1,1_3_2
1,166235,171803,3,2,2,0,1_3_2
1,378601,522372,8,7,4,1,5_8_7
1,166244,171821,5,5,1,1,3_4_4_1_2_1
1,166253,651280,3,2,2,1,1_3_2
1,166294,171895,3,2,2,0,1_3_2
1,166298,926485,4,3,2,1,2_4_3
1,166299,1178787,3,2,2,1,1_3_2
1,166300,171896,3,2,2,1,1_3_2
1,242106,276342,7,6,6,2,3_7_6
1,166312,1654656,5,4,4,1,2_5_4
1,166313,171919,3,2,2,1,1_3_2
1,166337,171968,3,2,2,1,1_3_2
1,166361,171997,7,6,6,3,3_7_6
1,166365,172008,5,4,4,4,2_5_4
1,166372,172022,3,2,2,1,1_3_2
1,166376,1295257,3,2,2,1,1_3_2
1,166379,172025,3,2,2,1,1_3_2
1,166382,172027,3,2,2,1,1_3_2
1,166424,172100,5,6,6,3,3_5_6
1,166427,172115,4,3,2,2,2_4_3
1,166443,172137,3,2,2,1,1_3_2
1,257650,300313,4,4,1,0,2_3_3_1_2_1
1,166482,172183,4,4,0,0,4_4_4
1,166493,172196,8,7,4,3,5_8_7
1,166510,172227,3,3,0,0,3_3_3
1,166538,172254,3,2,2,0,1_3_2
1,166546,731607,3,2,2,2,1_3_2
1,465951,820719,4,3,2,0,2_4_3
1,166571,172334,3,3,2,2,2_3_3
1,166602,190491,5,4,4,4,2_5_4
1,166606,172362,6,5,2,1,4_6_5
1,166612,771676,6,8,8,0,4_6_8
1,166615,172367,4,4,4,0,2_4_4
1,166625,172394,6,5,4,2,3_6_5
1,166639,172415,7,8,8,8,4_7_8
1,166662,172437,4,3,2,1,2_4_3
1,166670,172450,4,4,4,4,2_4_4
1,166686,172462,4,4,4,2,2_4_4
1,166751,1707215,3,2,2,2,1_3_2
1,166756,172547,3,2,2,1,1_3_2
1,166808,172645,3,2,2,1,1_3_2
1,166816,951882,3,2,2,1,1_3_2
1,166817,952156,3,2,2,1,1_3_2
1,166836,172670,3,2,2,2,1_3_2
1,166838,172679,3,2,2,2,1_3_2
1,166846,172691,4,4,0,0,4_4_4
1,166853,172697,3,2,2,0,1_3_2
1,166856,1390794,3,2,2,2,1_3_2
1,334778,1840977,8,7,3,2,4_7_6_1_2_1
1,166874,768383,5,4,4,2,2_5_4
1,235870,267270,5,5,1,1,3_5_5
1,166913,172765,3,2,2,1,1_3_2
1,166916,333826,3,2,2,1,1_3_2
1,166919,1379105,3,2,2,0,1_3_2
1,166928,424803,3,2,2,2,1_3_2
1,166962,172835,3,2,2,0,1_3_2
1,166967,413538,6,5,4,2,3_6_5
1,166972,172850,3,2,2,1,1_3_2
1,166997,172889,4,4,0,0,4_4_4
1,167000,172890,3,2,2,0,1_3_2
1,167009,645194,3,2,2,2,1_3_2
1,167019,172912,3,2,2,1,1_3_2
1,229572,258155,4,3,2,1,2_4_3
1,167029,172924,5,6,6,3,3_5_6
1,167046,172942,3,2,2,0,1_3_2
1,167061,172952,3,2,2,2,1_3_2
1,167062,1564171,5,4,2,2,3_5_4
1,167064,485057,3,2,2,2,1_3_2
1,167069,172957,5,6,0,0,3_5_6
1,167072,172958,14,13,7,3,8_14_12_1_2_1
1,167097,172992,4,3,2,1,2_4_3
1,167101,172998,3,2,2,1,1_3_2
1,167114,1589846,3,2,2,1,1_3_2
1,167119,173032,3,2,2,2,1_3_2
1,167126,173036,6,8,8,4,4_6_8
1,167130,1262913,4,4,4,0,2_4_4
1,167144,173062,3,2,2,0,1_3_2
1,167152,647782,3,2,2,0,1_3_2
1,167153,173071,4,3,2,1,2_4_3
1,167155,1034539,3,2,2,1,1_3_2
1,167160,173088,7,8,8,8,4_7_8
1,167166,173089,14,24,0,0,12_14_24
1,167174,963241,13,22,22,0,11_13_22
1,167193,173135,5,6,0,0,3_5_6
1,167204,173156,4,3,2,2,2_4_3
1,167210,173168,3,2,2,1,1_3_2
1,340098,436100,10,10,10,2,5_10_10
1,167238,173221,4,3,2,1,2_4_3
1,167244,173224,8,7,6,4,4_8_7
1,167255,173251,3,2,2,1,1_3_2
1,167259,173253,3,2,2,1,1_3_2
1,167262,173254,3,2,2,0,1_3_2
1,167278,1075420,3,2,2,0,1_3_2
1,167280,1633797,3,2,2,2,1_3_2
1,167292,173283,5,4,4,0,2_5_4
1,167311,1649422,3,2,2,1,1_3_2
1,167318,1577834,5,4,4,2,2_5_4
1,167323,173315,7,10,0,0,5_7_10
1,374666,512322,8,7,2,2,6_8_7
1,316464,1516652,5,4,2,2,3_5_4
1,427338,664217,10,9,6,5,6_10_9
1,167365,173369,3,2,2,2,1_3_2
1,167368,1665627,3,2,2,1,1_3_2
1,167378,738118,3,2,2,0,1_3_2
1,167382,412194,3,2,2,0,1_3_2
1,167399,173395,23,42,42,42,21_23_42
1,167404,1360428,3,2,2,1,1_3_2
1,167419,1712297,3,2,2,0,1_3_2
1,167433,1070427,11,10,6,2,7_11_10
1,167435,1664533,5,4,4,1,2_5_4
1,167439,173463,5,4,4,0,2_5_4
1,167449,645088,3,2,2,1,1_3_2
1,167451,173482,5,4,2,2,3_5_4
1,204975,223351,7,9,1,0,3_5_6_2_3_2_1_2_1
1,167461,1399625,3,2,2,1,1_3_2
1,167468,1223275,3,2,2,1,1_3_2
1,167471,822814,3,2,2,0,1_3_2
1,167509,173554,3,2,2,2,1_3_2
1,167512,1874831,3,2,2,2,1_3_2
1,167517,173572,3,2,2,2,1_3_2
1,167531,173593,3,2,2,1,1_3_2
1,167564,173631,3,2,2,1,1_3_2
1,167573,1267397,4,3,2,2,2_4_3
1,167574,173637,3,2,2,0,1_3_2
1,167577,173647,4,3,2,2,2_4_3
1,167580,173653,4,3,2,2,2_4_3
1,167583,1924166,3,3,2,2,2_3_3
1,167608,173701,3,2,2,1,1_3_2
1,167620,980993,3,2,2,0,1_3_2
1,167634,173746,7,10,0,0,5_7_10
1,167643,173752,15,26,26,26,13_15_26
1,167647,173757,4,3,2,2,2_4_3
1,167655,173760,3,2,2,1,1_3_2
1,244796,301594,13,12,4,2,8_12_11_1_2_1
1,167662,173771,7,10,0,0,5_7_10
1,167672,173786,3,2,2,1,1_3_2
1,167678,946822,4,3,2,1,2_4_3
1,167682,623503,9,14,14,0,7_9_14
1,186766,198428,10,9,7,6,4_9_8_1_2_1
1,167716,736457,4,3,2,2,2_4_3
1,167727,173869,3,2,2,2,1_3_2
1,405022,1048514,6,5,4,4,3_6_5
1,167752,173890,3,2,2,0,1_3_2
1,167773,173907,12,20,20,0,10_12_20
1,167776,173908,9,9,3,1,6_9_9
1,167784,173921,3,2,2,1,1_3_2
1,167797,173934,3,2,2,1,1_3_2
1,167801,173941,3,2,2,1,1_3_2
1,167804,504367,5,5,4,4,3_5_5
1,167828,173982,5,6,0,0,3_5_6
1,167834,509751,5,4,4,2,2_5_4
1,361966,841733,5,4,4,3,2_5_4
1,167849,1657228,3,2,2,0,1_3_2
1,167852,174006,3,2,2,0,1_3_2
1,167856,174009,3,2,2,2,1_3_2
1,167857,1075924,6,8,8,0,4_6_8
1,167876,174049,9,14,14,7,7_9_14
1,360390,480603,4,3,2,2,2_4_3
1,167905,174105,5,4,2,1,3_5_4
1,167908,174106,4,5,0,0,2_4_4_2_2_1
1,167914,174119,4,3,2,1,2_4_3
1,167933,552713,3,2,2,0,1_3_2
1,167936,174138,6,5,3,3,2_5_4_1_2_1
1,167939,1307778,3,2,2,1,1_3_2
1,167940,174140,4,3,2,1,2_4_3
1,167960,751459,3,2,2,1,1_3_2
1,167962,965427,3,2,2,1,1_3_2
1,167997,748475,3,3,2,0,2_3_3
1,168026,174272,7,7,1,1,5_7_7
1,168043,174304,3,3,2,2,2_3_3
1,313909,738267,4,3,2,2,2_4_3
1,168065,174340,6,5,4,3,3_6_5
1,168079,174376,3,2,2,0,1_3_2
1,168089,891142,3,2,2,1,1_3_2
1,168093,174389,3,2,2,2,1_3_2
1,168110,174404,3,2,2,1,1_3_2
1,168113,174410,3,2,2,2,1_3_2
1,168123,1806677,3,2,2,2,1_3_2
1,193440,846310,6,5,4,3,3_6_5
1,168146,174448,6,5,3,2,2_5_4_1_2_1
1,168163,174473,11,18,18,18,9_11_18
1,309601,390595,8,8,5,2,4_8_7_1_2_1
1,168187,174499,6,6,6,4,3_6_6
1,346977,979367,6,5,4,2,3_6_5
1,168226,174553,7,10,10,0,5_7_10
1,168229,174554,4,4,4,4,2_4_4
1,168233,174558,6,5,2,2,4_6_5
1,417273,630283,7,7,2,1,4_6_6_1_2_1
1,341002,438007,12,11,6,3,8_12_11
1,168270,174632,5,5,4,1,3_5_5
1,168278,174656,15,26,26,0,13_15_26
1,227940,1208658,11,10,7,3,5_11_10
1,168301,174690,3,2,2,2,1_3_2
1,168327,174747,4,3,2,1,2_4_3
1,168336,174762,3,2,2,1,1_3_2
1,365281,490826,9,9,5,5,5_8_8_1_2_1
1,168351,174801,13,22,22,22,11_13_22
1,168358,1010735,3,2,2,1,1_3_2
1,201484,836923,6,7,4,3,3_6_6_1_2_1
1,168364,174816,3,2,2,0,1_3_2
1,168369,174821,3,2,2,1,1_3_2
1,314449,481223,6,5,4,1,3_6_5
1,168374,174824,3,2,2,2,1_3_2
1,168387,506699,6,8,8,0,4_6_8
1,168401,174865,3,2,2,1,1_3_2
1,168419,1595677,3,2,2,1,1_3_2
1,168420,1698969,3,2,2,0,1_3_2
1,168427,1300499,3,2,2,1,1_3_2
1,168428,1456924,3,2,2,0,1_3_2
1,168435,174903,3,3,2,2,2_3_3
1,168439,1280228,3,3,2,2,2_3_3
1,168442,174919,3,2,2,2,1_3_2
1,168466,624756,5,4,2,1,3_5_4
1,168468,1680323,3,2,2,0,1_3_2
1,171342,1863675,6,5,4,3,3_6_5
1,168474,1597758,3,2,2,2,1_3_2
1,168477,174951,4,3,2,2,2_4_3
1,168489,479822,4,4,4,2,2_4_4
1,168495,630296,3,2,2,2,1_3_2
1,168506,174995,5,4,4,4,2_5_4
1,168516,251297,3,2,2,1,1_3_2
1,168529,175009,3,2,2,1,1_3_2
1,452921,760403,4,3,2,1,2_4_3
1,168557,175043,3,2,2,2,1_3_2
1,168578,242305,3,2,2,1,1_3_2
1,168591,1492553,3,2,2,2,1_3_2
1,168593,175092,5,4,2,1,3_5_4
1,168602,625390,6,5,4,2,3_6_5
1,168614,175121,3,2,2,1,1_3_2
1,168633,175139,3,2,2,1,1_3_2
1,168640,416230,8,7,5,4,3_7_6_1_2_1
1,223185,249038,4,3,2,1,2_4_3
1,364390,488787,4,3,2,2,2_4_3
1,290109,1273513,6,5,4,4,3_6_5
1,168685,1113217,3,2,2,2,1_3_2
1,168688,515630,3,2,2,1,1_3_2
1,168693,175198,6,6,1,1,4_6_6
1,168710,427151,3,2,2,1,1_3_2
1,168740,1920686,3,2,2,2,1_3_2
1,272757,479623,9,8,4,2,4_8_7_1_2_1
1,168748,1759917,7,7,3,1,4_7_6_1_2_1
1,168751,175286,4,4,4,4,2_4_4
1,168757,175291,4,4,0,0,4_4_4
1,168762,320312,3,2,2,0,1_3_2
1,168800,815699,3,2,2,1,1_3_2
1,168803,1090717,3,2,2,0,1_3_2
1,168813,175351,3,2,2,1,1_3_2
1,168816,175352,3,2,2,2,1_3_2
1,168823,175363,3,2,2,1,1_3_2
1,168839,175380,4,3,2,0,2_4_3
1,168845,175385,3,2,2,1,1_3_2
1,168863,1338408,3,2,2,1,1_3_2
1,168864,1409904,3,2,2,1,1_3_2
1,239478,272402,5,4,4,4,2_5_4
1,168901,1070388,4,3,2,2,2_4_3
1,168906,706383,3,2,2,1,1_3_2
1,168912,1673672,3,2,2,1,1_3_2
1,168918,175487,10,16,16,0,8_10_16
1,394787,564290,4,3,2,2,2_4_3
1,168966,175564,3,2,2,2,1_3_2
1,168969,175566,3,2,2,2,1_3_2
1,168980,1794746,3,2,2,1,1_3_2
1,168988,775464,3,2,2,1,1_3_2
1,168999,175600,3,2,2,2,1_3_2
1,169011,1740018,6,5,3,0,2_5_4_1_2_1
1,169012,1900385,4,3,2,2,2_4_3
1,169019,959404,15,14,12,5,8_15_14
1,229237,257596,18,18,8,4,8_17_14_2_4_2_2_4_2
1,245606,281584,9,8,5,3,4_8_7_1_2_1
1,169041,190117,4,4,4,0,2_4_4
1,169054,175669,9,8,5,2,4_9_8
1,169057,1454960,3,2,2,1,1_3_2
1,190290,203241,5,4,2,1,3_5_4
1,222777,1293207,5,5,4,4,3_5_5
1,391650,1717796,5,4,4,4,2_5_4
1,169143,812524,4,3,2,1,2_4_3
1,169147,1792383,3,2,2,1,1_3_2
1,169156,175850,3,2,2,2,1_3_2
1,169171,175863,3,2,2,1,1_3_2
1,169187,467713,5,6,6,6,3_5_6
1,169207,175911,13,18,2,1,8_12_16_1_2_1_1_2_1
1,169224,175927,4,3,2,0,2_4_3
1,169236,1001873,3,2,2,1,1_3_2
1,169247,1837679,3,2,2,2,1_3_2
1,319548,410217,5,6,1,1,2_4_4_1_2_1_1_2_1
1,169262,467930,7,6,6,6,3_7_6
1,169265,175977,3,2,2,1,1_3_2
1,169283,175996,3,2,2,1,1_3_2
1,169289,175999,3,2,2,2,1_3_2
1,169292,176000,3,2,2,2,1_3_2
1,357593,474149,6,5,2,2,4_6_5
1,169325,1303743,3,3,2,2,2_3_3
1,169334,852886,3,2,2,0,1_3_2
1,169335,907808,3,2,2,1,1_3_2
1,169341,176056,5,6,0,0,3_5_6
1,169344,176061,3,2,2,2,1_3_2
1,169357,176073,4,4,0,0,4_4_4
1,169362,176078,5,4,4,3,2_5_4
1,169377,1213706,6,5,4,4,3_6_5
1,169402,533414,3,2,2,0,1_3_2
1,269110,839645,7,6,6,4,3_7_6
1,169422,176156,3,2,2,0,1_3_2
1,169425,1450632,3,2,2,1,1_3_2
1,169432,176177,3,2,2,2,1_3_2
1,169435,176179,12,11,8,4,7_12_11
1,169447,176192,15,26,26,0,13_15_26
1,169463,957990,3,2,2,1,1_3_2
1,169465,176238,8,8,8,6,4_8_8
1,169471,176246,3,2,2,0,1_3_2
1,169481,176260,5,6,6,0,3_5_6
1,206559,245625,4,3,2,0,2_4_3
1,169516,176310,5,6,6,0,3_5_6
1,169529,176316,3,2,2,1,1_3_2
1,169535,1579431,3,2,2,0,1_3_2
1,169536,176335,3,2,2,2,1_3_2
1,169543,176338,4,4,4,2,2_4_4
1,169550,176340,3,2,2,1,1_3_2
1,169557,450769,3,2,2,0,1_3_2
1,169562,176352,4,3,2,1,2_4_3
1,169572,176367,4,3,2,1,2_4_3
1,169593,176391,5,5,1,0,3_5_5
1,169599,176396,7,6,4,4,4_7_6
1,169613,688137,3,2,2,2,1_3_2
1,169616,176428,3,2,2,1,1_3_2
1,169627,176443,6,5,3,3,2_5_4_1_2_1
1,333635,422758,12,11,7,6,6_11_10_1_2_1
1,349345,1664668,9,8,5,4,4_9_8
1,212968,234266,6,5,3,3,2_5_4_1_2_1
1,169669,964664,3,2,2,1,1_3_2
1,169673,176501,4,4,4,0,2_4_4
1,169713,176544,5,4,4,4,2_5_4
1,169717,176553,6,8,0,0,4_6_8
1,169735,176576,3,2,2,2,1_3_2
1,254049,1415634,5,4,4,0,2_5_4
1,169786,1067819,3,2,2,2,1_3_2
1,169802,790324,3,2,2,0,1_3_2
1,169819,176675,5,5,3,3,2_4_4_1_2_1
1,169822,1641479,3,3,2,2,2_3_3
1,169823,176678,3,2,2,2,1_3_2
1,169825,590149,3,2,2,1,1_3_2
1,169830,176702,3,3,2,0,2_3_3
1,169846,764584,3,2,2,2,1_3_2
1,169849,176730,4,3,2,0,2_4_3
1,169854,749217,3,3,2,2,2_3_3
1,169866,176758,5,6,6,0,3_5_6
1,169873,1535133,3,2,2,1,1_3_2
1,169874,176777,3,2,2,1,1_3_2
1,169878,1258042,3,2,2,1,1_3_2
1,169879,176782,3,2,2,2,1_3_2
1,169900,742365,3,2,2,0,1_3_2
1,180745,190636,9,8,5,3,4_9_8
1,169915,582883,3,2,2,0,1_3_2
1,169917,908541,5,4,4,3,2_5_4
1,302414,809384,5,4,4,3,2_5_4
1,169949,1084720,3,2,2,1,1_3_2
1,169969,176887,3,2,2,1,1_3_2
1,169982,176914,3,2,2,1,1_3_2
1,170010,176956,5,5,3,3,2_5_4_1_2_1
1,170028,176964,3,2,2,2,1_3_2
1,170060,176999,12,20,20,20,10_12_20
1,270780,1149746,4,3,2,0,2_4_3
1,170083,177032,4,3,2,0,2_4_3
1,170090,177042,6,5,2,2,4_6_5
1,170111,177060,3,2,2,1,1_3_2
1,383609,535232,7,6,3,2,3_7_6
1,170136,177102,3,2,2,2,1_3_2
1,170149,522231,5,4,4,3,2_5_4
1,170153,177132,5,4,4,3,2_5_4
1,170175,1219938,3,2,2,1,1_3_2
1,170177,309172,4,3,2,1,2_4_3
1,189773,202490,5,5,3,1,2_5_4_1_2_1
1,170187,177159,4,3,2,2,2_4_3
1,170205,1649995,5,4,4,1,2_5_4
1,170208,177191,3,2,2,1,1_3_2
1,170209,655441,4,3,2,1,2_4_3
1,170219,1018016,8,7,3,2,4_8_7
1,360532,480920,9,8,8,4,4_9_8
1,170247,1467067,5,4,4,2,2_5_4
1,170262,177253,7,10,10,10,5_7_10
1,235725,267015,7,6,6,5,3_7_6
1,170295,1561485,3,2,2,1,1_3_2
1,170312,177305,3,2,2,1,1_3_2
1,170315,177314,4,3,2,1,2_4_3
1,170323,1207675,3,2,2,1,1_3_2
1,170365,1070693,6,5,4,4,3_6_5
1,170407,177396,3,2,2,2,1_3_2
1,170422,287826,5,5,3,3,2_5_4_1_2_1
1,170426,900513,3,2,2,2,1_3_2
1,170446,177435,6,8,1,1,3_5_6_1_2_1_1_2_1
1,170464,1179358,3,2,2,0,1_3_2
1,170475,177454,9,10,7,7,5_9_9_1_2_1
1,170477,969005,3,2,2,2,1_3_2
1,173765,1740720,7,6,6,4,3_7_6
1,170500,1515624,6,8,8,8,4_6_8
1,170511,177523,5,6,0,0,3_5_6
1,193936,687242,5,4,2,0,3_5_4
1,175039,183323,7,6,6,2,3_7_6
1,170532,1245137,7,8,8,8,4_7_8
1,170534,473040,3,2,2,1,1_3_2
1,170543,177563,7,10,0,0,5_7_10
1,170568,177597,3,3,0,0,3_3_3
1,170577,177607,4,4,0,0,4_4_4
1,197940,213741,5,4,2,2,3_5_4
1,170639,1115196,4,3,2,0,2_4_3
1,170643,825568,3,2,2,0,1_3_2
1,170664,1492939,3,2,2,2,1_3_2
1,170674,177718,3,2,2,2,1_3_2
1,170677,177724,5,5,1,0,3_4_4_1_2_1
1,170685,1447923,8,8,8,6,4_8_8
1,170688,335240,3,2,2,1,1_3_2
1,170710,177763,3,2,2,1,1_3_2
1,170712,559114,3,2,2,1,1_3_2
1,264952,1431399,6,5,4,3,3_6_5
1,170743,1394654,4,3,2,1,2_4_3
1,170756,177804,3,2,2,0,1_3_2
1,170782,177832,3,3,2,2,2_3_3
1,170789,177838,3,2,2,2,1_3_2
1,322266,931723,5,4,2,0,3_5_4
1,170804,177874,4,3,2,0,2_4_3
1,170805,289530,3,2,2,1,1_3_2
1,170815,177879,10,9,5,3,4_9_8_1_2_1
1,170825,177892,3,2,2,1,1_3_2
1,170830,177901,3,2,2,1,1_3_2
1,170841,177921,3,2,2,1,1_3_2
1,170844,177924,3,2,2,1,1_3_2
1,239014,271791,7,6,6,5,3_7_6
1,170890,1066842,3,2,2,1,1_3_2
1,170912,1059823,3,2,2,2,1_3_2
1,170915,836280,3,2,2,0,1_3_2
1,170924,178076,7,6,2,0,5_7_6
1,170934,178096,4,4,4,2,2_4_4
1,209004,1842817,8,7,6,0,4_8_7
1,312069,395433,10,10,4,2,5_9_8_1_2_1_1_2_1
1,170977,178152,3,2,2,2,1_3_2
1,171012,178189,3,2,2,2,1_3_2
1,285698,347293,6,5,3,2,2_5_4_1_2_1
1,171024,1485941,3,2,2,2,1_3_2
1,171031,1221917,3,2,2,2,1_3_2
1,171055,178226,5,4,4,2,2_5_4
