1,242097,150361,11,28,28,0,7_11_28
1,242112,150363,7,16,0,0,4_7_13_3_3_3
1,242162,150431,6,14,0,0,2_6_8_4_4_6
1,242195,150459,5,4,4,4,1_5_4
1,242720,424386,6,8,8,0,2_6_8
1,242813,214269,10,24,24,0,6_10_24
1,242854,151152,14,40,0,0,10_14_40
1,243058,1284584,11,28,28,0,7_11_28
1,243240,805034,5,4,4,1,1_5_4
1,243404,151589,9,20,20,0,5_9_20
1,243703,151828,5,4,4,4,1_5_4
1,243798,151902,9,20,20,0,5_9_20
1,243822,151913,5,4,4,4,1_5_4
1,243823,900006,7,12,12,12,3_7_12
1,243850,758633,5,4,4,4,1_5_4
1,244085,152123,10,24,0,0,6_10_24
1,244122,152137,6,11,1,1,4_5_10_1_2_1
1,244178,152175,6,14,0,0,2_6_8_4_4_6
1,244222,152203,14,40,40,0,10_14_40
1,244283,366290,11,24,24,0,6_11_24
1,244292,942567,5,4,4,4,1_5_4
1,244332,152313,8,16,16,0,4_8_16
1,244447,152405,25,84,0,0,21_25_84
1,244677,152634,10,24,0,0,6_10_24
1,244687,152641,11,28,28,28,7_11_28
1,245123,153001,13,36,0,0,9_13_36
1,245437,456495,11,28,28,0,7_11_28
1,245518,153387,5,4,4,1,1_5_4
1,245558,153429,10,24,24,24,6_10_24
1,245753,1813470,5,4,4,1,1_5_4
1,245923,173782,6,11,9,9,2_6_8_1_4_3
1,246428,252384,5,4,4,4,1_5_4
1,246507,154198,10,29,0,0,6_10_23_4_4_6
1,246832,154437,5,10,0,0,5_5_10
1,246896,154499,5,4,4,4,1_5_4
1,247429,927741,9,8,8,8,2_9_8
1,247738,155184,5,4,4,4,1_5_4
1,247869,155293,8,16,0,0,8_8_16
1,247940,155384,8,16,16,16,4_8_16
1,248013,155448,13,36,0,0,9_13_36
1,248174,155615,11,28,28,0,7_11_28
1,248271,155700,7,12,12,0,3_7_12
1,248285,600137,6,11,1,0,4_5_10_1_2_1
1,248364,155766,6,14,0,0,2_6_8_4_4_6
1,248455,155873,9,20,0,0,5_9_20
1,248469,560413,5,4,4,0,1_5_4
1,248857,156190,8,16,0,0,8_8_16
1,249255,156570,5,4,4,4,1_5_4
1,249298,156608,6,11,1,1,4_5_10_1_2_1
1,249311,156624,30,104,0,0,26_30_104
1,249368,156701,8,16,0,0,8_8_16
1,249513,156838,14,40,40,0,10_14_40
1,249528,156865,6,8,8,0,2_6_8
1,249647,156990,5,4,4,4,1_5_4
1,249804,533801,6,8,8,0,2_6_8
1,249856,157200,9,20,20,0,5_9_20
1,250204,157491,8,16,16,0,4_8_16
1,250279,1687139,6,11,1,0,4_5_10_1_2_1
1,250289,1069468,5,4,4,0,1_5_4
1,250480,157760,6,8,8,0,2_6_8
1,250487,157761,11,28,28,0,7_11_28
1,250616,157860,5,4,4,4,1_5_4
1,250654,157930,5,4,4,4,1_5_4
1,250996,158144,11,28,0,0,7_11_28
1,251085,158240,6,8,8,0,2_6_8
1,251117,158271,6,8,8,8,2_6_8
1,251581,158668,6,8,8,8,2_6_8
1,251600,158676,9,20,20,20,5_9_20
1,251655,158732,5,10,0,0,5_5_10
1,251907,158999,5,4,4,4,1_5_4
1,251918,159022,5,4,4,4,1_5_4
1,251941,1259766,5,4,4,1,1_5_4
1,252358,339641,5,4,4,4,1_5_4
1,252796,159660,9,20,20,20,5_9_20
1,252831,813305,9,20,20,0,5_9_20
1,253005,159793,17,52,52,0,13_17_52
1,253024,782368,5,4,4,1,1_5_4
1,253298,160049,5,4,4,0,1_5_4
1,253402,446597,15,44,44,0,11_15_44
1,253462,266580,5,4,4,4,1_5_4
1,253542,160250,9,20,20,20,5_9_20
1,253571,160271,5,4,4,0,1_5_4
1,253588,160282,8,16,16,16,4_8_16
1,253675,160338,10,21,1,1,4_8_16_4_5_4_1_2_1
1,253687,160359,21,68,68,0,17_21_68
1,253730,160416,5,10,0,0,5_5_10
1,253777,278578,8,16,16,16,4_8_16
1,253993,160654,9,20,0,0,5_9_20
1,254003,160665,10,20,20,0,5_10_20
1,254204,660841,6,8,8,0,2_6_8
1,254256,160933,11,28,28,0,7_11_28
1,254384,161009,6,8,8,8,2_6_8
1,254462,161084,5,10,0,0,5_5_10
1,254499,301789,6,8,8,0,2_6_8
1,254515,821432,5,4,4,4,1_5_4
1,254538,1050796,5,4,4,3,1_5_4
1,254725,1767481,5,4,4,4,1_5_4
1,254765,161282,10,21,1,1,5_9_20_1_2_1
1,254774,161298,12,32,0,0,8_12_32
1,254784,161304,10,30,0,0,6_10_24_4_4_6
1,255034,161529,5,4,4,2,1_5_4
1,255074,161585,5,4,4,0,1_5_4
1,255095,860364,5,4,4,4,1_5_4
1,255468,1681472,9,20,20,0,5_9_20
1,255797,807324,5,4,4,0,1_5_4
1,256019,162371,9,20,0,0,5_9_20
1,256107,162438,17,52,52,52,13_17_52
1,256119,358862,7,12,12,12,3_7_12
1,256214,162552,7,12,12,0,3_7_12
1,256307,162664,9,20,20,0,5_9_20
1,256473,162848,8,16,16,0,4_8_16
1,256479,973660,7,12,12,12,3_7_12
1,256592,162943,5,10,0,0,5_5_10
1,256710,278175,5,4,4,4,1_5_4
1,256773,163119,10,21,1,0,4_8_16_4_5_4_1_2_1
1,256783,1872205,7,12,12,0,3_7_12
1,256880,226556,6,8,8,0,2_6_8
1,256961,1881199,5,4,4,1,1_5_4
1,257113,163418,5,10,0,0,5_5_10
1,257144,338531,5,4,4,0,1_5_4
1,257260,163501,5,10,0,0,5_5_10
1,257302,403924,6,8,8,0,2_6_8
1,257313,174435,9,20,20,0,5_9_20
1,257399,163632,25,84,84,84,21_25_84
1,257419,163675,9,20,20,20,5_9_20
1,257513,1713909,5,4,4,4,1_5_4
1,257641,163870,26,88,0,0,22_26_88
1,257777,163993,20,64,64,0,16_20_64
1,257820,164027,5,4,4,4,1_5_4
1,257903,164106,8,16,0,0,8_8_16
1,257938,164125,6,8,8,0,2_6_8
1,257971,164155,11,28,28,0,7_11_28
1,258070,164234,5,4,4,3,1_5_4
1,258083,164248,18,56,56,56,14_18_56
1,258106,312062,7,12,12,12,3_7_12
1,258250,564364,5,4,4,4,1_5_4
1,258452,164570,13,36,36,0,9_13_36
1,258506,164592,5,10,0,0,5_5_10
1,258557,164633,10,24,0,0,6_10_24
1,258696,1306412,6,8,8,0,2_6_8
1,258790,164879,10,24,0,0,6_10_24
1,258824,164935,5,4,4,4,1_5_4
1,258847,164944,5,4,4,0,1_5_4
1,258931,164975,11,28,0,0,7_11_28
1,258984,165035,26,88,0,0,22_26_88
1,258991,298269,5,4,4,0,1_5_4
1,259063,727318,12,32,32,0,8_12_32
1,259145,165165,6,14,0,0,2_6_8_4_4_6
1,259176,165197,10,24,24,0,6_10_24
1,260000,165929,5,10,0,0,5_5_10
1,260009,165947,5,10,0,0,5_5_10
1,260122,166036,6,8,8,0,2_6_8
1,260147,166062,5,10,0,0,5_5_10
1,260158,166071,12,32,32,0,8_12_32
1,260294,166159,5,4,4,0,1_5_4
1,260318,166193,5,4,4,4,1_5_4
1,260509,166380,19,60,60,0,15_19_60
1,260689,791714,6,11,9,0,2_6_8_1_4_3
1,260961,166755,5,4,4,0,1_5_4
1,261213,167008,9,20,0,0,5_9_20
1,261274,710906,10,24,24,0,6_10_24
1,261399,167158,6,8,8,0,2_6_8
1,261412,1490388,6,8,8,0,2_6_8
1,261480,167211,21,68,0,0,17_21_68
1,261592,167295,12,32,32,0,8_12_32
1,261747,167424,5,4,4,0,1_5_4
1,262265,1735116,5,4,4,4,1_5_4
1,262396,167968,5,10,0,0,5_5_10
1,262410,668210,6,8,8,0,2_6_8
1,262523,168022,5,4,4,0,1_5_4
1,262617,168090,6,8,8,2,2_6_8
1,262640,168117,10,24,24,24,6_10_24
1,262654,168150,9,20,20,20,5_9_20
1,262769,1533318,5,4,4,0,1_5_4
1,262816,911920,7,12,12,3,3_7_12
1,262888,168354,7,12,12,12,3_7_12
1,263074,168516,19,60,60,0,15_19_60
1,263374,168701,11,28,0,0,7_11_28
1,263695,168966,5,4,4,0,1_5_4
1,263704,623076,5,4,4,0,1_5_4
1,263828,169103,12,32,0,0,8_12_32
1,263888,169165,5,4,4,4,1_5_4
1,263919,169187,9,20,20,0,5_9_20
1,263969,1172746,6,8,8,0,2_6_8
1,263974,1111554,5,4,4,4,1_5_4
1,264077,169315,30,104,0,0,26_30_104
1,264365,169578,14,40,0,0,10_14_40
1,264444,169659,5,10,0,0,5_5_10
1,264516,169739,7,12,12,0,3_7_12
1,264533,169748,5,4,4,1,1_5_4
1,264720,437114,6,8,8,8,2_6_8
1,264739,169987,19,60,60,60,15_19_60
1,264912,295035,5,4,4,4,1_5_4
1,265118,997188,5,4,4,4,1_5_4
1,265124,994171,8,16,16,16,4_8_16
1,265160,170365,15,44,44,44,11_15_44
1,265286,744769,5,4,4,0,1_5_4
1,265405,472165,9,20,20,0,5_9_20
1,265513,170752,5,4,4,4,1_5_4
1,265693,170943,9,20,0,0,5_9_20
1,266157,171423,5,10,0,0,5_5_10
1,266170,171434,22,72,0,0,18_22_72
1,266211,171477,9,20,0,0,5_9_20
1,266571,171786,8,16,16,0,4_8_16
1,266694,814080,5,4,4,4,1_5_4
1,266842,172090,14,31,3,0,5_9_20_4_6_8_2_5_3
1,266905,172168,7,12,12,0,3_7_12
1,266971,172224,8,16,16,4,4_8_16
1,266977,172230,5,4,4,4,1_5_4
1,267040,172315,8,16,16,0,4_8_16
1,267270,1338133,8,16,16,0,4_8_16
1,267899,875024,5,4,4,0,1_5_4
1,267935,173065,5,4,4,4,1_5_4
1,268018,1770236,17,52,52,0,13_17_52
1,268294,173490,12,32,0,0,8_12_32
1,268432,173626,8,16,0,0,8_8_16
1,268489,173671,5,4,4,4,1_5_4
1,268595,173754,5,4,4,0,1_5_4
1,268723,1363732,5,4,4,4,1_5_4
1,269015,174130,6,8,8,8,2_6_8
1,269124,1603670,6,8,8,2,2_6_8
1,269195,228901,5,4,4,0,1_5_4
1,269226,174322,18,56,0,0,14_18_56
1,269253,174359,10,24,24,0,6_10_24
1,269295,174406,9,20,0,0,5_9_20
1,269457,174577,5,4,4,4,1_5_4
1,269546,174668,6,8,8,8,2_6_8
1,269597,285928,6,8,8,0,2_6_8
1,269665,1878665,5,4,4,0,1_5_4
1,269717,174871,13,36,36,36,9_13_36
1,269918,175040,15,44,0,0,11_15_44
1,269952,175061,6,8,8,0,2_6_8
1,269960,175065,25,84,84,0,21_25_84
1,270079,816922,15,44,44,0,11_15_44
1,270110,175202,5,4,4,1,1_5_4
1,270161,351240,5,4,4,0,1_5_4
1,270166,598955,9,20,20,20,5_9_20
1,270206,1347094,5,4,4,4,1_5_4
1,270244,1109950,8,16,16,0,4_8_16
1,270291,175402,6,8,8,0,2_6_8
1,270571,175591,5,4,4,4,1_5_4
1,270781,175808,5,10,0,0,5_5_10
1,270986,176044,11,28,28,28,7_11_28
1,271331,761353,6,8,8,0,2_6_8
1,271585,176527,10,24,24,24,6_10_24
1,271707,973891,5,4,4,0,1_5_4
1,271717,1526854,8,16,16,0,4_8_16
1,271881,176832,5,10,0,0,5_5_10
1,271892,176844,7,12,12,0,3_7_12
1,271995,176886,5,10,0,0,5_5_10
1,272045,176927,8,21,0,0,4_8_16_4_4_5
1,272219,337598,16,48,48,0,12_16_48
1,272261,177108,17,52,0,0,13_17_52
1,272502,177364,6,14,0,0,2_6_8_4_4_6
1,272685,177530,5,4,4,4,1_5_4
1,272739,177580,6,8,8,0,2_6_8
1,272772,1246606,16,45,1,0,10_14_40_4_5_4_1_2_1
1,273028,177845,5,10,0,0,5_5_10
1,273141,177948,6,8,8,0,2_6_8
1,273208,178065,6,8,8,0,2_6_8
1,273253,178122,13,36,0,0,9_13_36
1,273265,178151,16,48,48,0,12_16_48
1,273535,611043,5,4,4,3,1_5_4
1,273549,178395,5,4,4,1,1_5_4
1,273870,1321758,6,8,8,8,2_6_8
1,273872,178630,7,12,12,0,3_7_12
1,273915,498426,5,4,4,1,1_5_4
1,273919,178684,5,10,0,0,5_5_10
1,274041,493830,8,16,16,0,4_8_16
1,274052,178753,13,36,36,0,9_13_36
1,274227,178902,6,8,8,0,2_6_8
1,274318,179003,6,8,8,8,2_6_8
1,274417,1574367,5,4,4,0,1_5_4
1,274502,654173,5,4,4,0,1_5_4
1,274850,179501,5,4,4,4,1_5_4
1,274925,179582,5,10,0,0,5_5_10
1,275007,351848,5,4,4,0,1_5_4
1,275076,179719,6,14,0,0,2_6_8_4_4_6
1,275100,179749,5,10,0,0,5_5_10
1,275303,1105478,5,4,4,0,1_5_4
1,275331,180043,9,20,0,0,5_9_20
1,477030,1269697,15,36,1,1,10_15_30_4_4_6
1,275561,180316,8,16,16,0,4_8_16
1,275702,180487,31,108,108,0,27_31_108
1,275995,180806,5,4,4,4,1_5_4
1,276085,1480164,10,24,24,0,6_10_24
1,276263,181066,6,8,8,2,2_6_8
1,276332,181133,10,24,0,0,6_10_24
1,276467,181277,7,12,12,12,3_7_12
1,276610,181472,9,20,0,0,5_9_20
1,276636,1511741,5,4,4,4,1_5_4
1,276679,185272,6,8,8,0,2_6_8
1,276907,181772,8,16,0,0,8_8_16
1,276950,181820,15,44,0,0,11_15_44
1,276959,181827,11,28,28,28,7_11_28
1,276987,181857,8,16,0,0,8_8_16
1,276992,181858,15,44,44,0,11_15_44
1,277025,181884,7,12,12,12,3_7_12
1,277254,390257,5,4,4,1,1_5_4
1,277352,182162,5,10,0,0,5_5_10
1,277595,182391,5,4,4,4,1_5_4
1,277606,410595,9,20,20,0,5_9_20
1,277723,487895,5,4,4,4,1_5_4
1,277725,182534,8,16,0,0,8_8_16
1,277731,438446,13,36,36,0,9_13_36
1,277784,182577,5,10,0,0,5_5_10
1,277882,182698,11,28,0,0,7_11_28
1,277965,1459038,6,8,8,2,2_6_8
1,278022,1788362,5,4,4,2,1_5_4
1,278231,182983,5,10,0,0,5_5_10
1,278244,183011,10,24,24,0,6_10_24
1,278294,1092771,9,20,20,0,5_9_20
1,278414,183214,5,4,4,0,1_5_4
1,278471,183277,14,40,40,0,10_14_40
1,278476,183283,12,32,32,0,8_12_32
1,278623,331774,5,4,4,0,1_5_4
1,278776,183656,15,44,0,0,11_15_44
1,278892,183824,7,12,12,0,3_7_12
1,279012,183942,8,16,16,16,4_8_16
1,279080,184003,34,120,120,0,30_34_120
1,279100,184019,5,4,4,3,1_5_4
1,279252,184180,9,20,20,0,5_9_20
1,279467,184405,9,20,0,0,5_9_20
1,279702,184667,5,4,4,4,1_5_4
1,279862,1520523,5,4,4,1,1_5_4
1,279957,184896,13,36,0,0,9_13_36
1,280214,185155,9,20,0,0,5_9_20
1,280745,185742,5,10,0,0,5_5_10
1,280766,1007083,5,4,4,0,1_5_4
1,280794,185827,14,37,1,1,8_12_32_4_5_4_1_2_1
1,280868,185898,5,4,4,4,1_5_4
1,281322,186341,10,24,0,0,6_10_24
1,282202,186998,7,12,12,12,3_7_12
1,282218,876486,8,16,16,0,4_8_16
1,282341,187107,8,12,12,0,3_8_12
1,282529,648036,5,4,4,1,1_5_4
1,283033,187752,7,18,0,0,3_7_12_4_4_6
1,283138,187833,5,4,4,0,1_5_4
1,283160,997159,6,8,8,0,2_6_8
1,283329,187994,5,10,0,0,5_5_10
1,283382,551128,6,8,8,0,2_6_8
1,283846,188464,9,20,20,0,5_9_20
1,283858,188475,7,17,0,0,3_7_12_4_4_5
1,283972,188559,5,4,4,4,1_5_4
1,284128,188797,38,136,0,0,34_38_136
1,284384,318993,5,4,4,0,1_5_4
1,284470,189169,15,50,0,0,11_15_44_4_4_6
1,284606,1261892,6,8,8,0,2_6_8
1,284829,382051,6,8,8,8,2_6_8
1,284896,189579,5,4,4,1,1_5_4
1,285510,190227,5,4,4,1,1_5_4
1,285585,190289,5,10,0,0,5_5_10
1,285617,190325,7,12,12,0,3_7_12
1,285650,190346,8,16,0,0,8_8_16
1,285673,190378,5,4,4,1,1_5_4
1,285919,190573,6,14,0,0,2_6_8_4_4_6
1,543773,778887,19,51,0,0,10_18_40_7_9_10_2_2_1
1,286249,190866,19,60,0,0,15_19_60
1,286794,191411,9,20,0,0,5_9_20
1,286941,191569,5,10,0,0,5_5_10
1,287031,191641,5,10,0,0,5_5_10
1,287047,1709169,5,4,4,0,1_5_4
1,287130,191740,5,10,0,0,5_5_10
1,287405,192040,10,24,0,0,6_10_24
1,287818,998433,5,4,4,1,1_5_4
1,288003,192537,8,22,0,0,4_8_16_4_4_6
1,288086,192608,24,77,1,1,18_22_72_4_5_4_1_2_1
1,288147,192659,11,28,0,0,7_11_28
1,288258,259929,6,8,8,0,2_6_8
1,288278,192794,12,32,32,0,8_12_32
1,288283,192799,7,12,12,0,3_7_12
1,288317,192827,24,80,80,0,20_24_80
1,288369,192888,5,4,4,4,1_5_4
1,288413,192927,17,52,52,0,13_17_52
1,288448,192942,9,20,0,0,5_9_20
1,288494,193009,19,60,0,0,15_19_60
1,288527,193044,6,8,8,8,2_6_8
1,288673,520522,7,12,12,0,3_7_12
1,288677,193223,5,4,4,0,1_5_4
1,288881,597084,5,4,4,0,1_5_4
1,288969,193562,7,18,0,0,3_7_12_4_4_6
1,289116,193721,6,8,8,8,2_6_8
1,289206,193805,6,8,8,0,2_6_8
1,289266,1316685,7,8,8,8,2_7_8
1,289500,194039,16,48,0,0,12_16_48
1,289523,194060,34,120,120,0,30_34_120
1,289544,194075,7,12,12,0,3_7_12
1,289705,922174,5,4,4,4,1_5_4
1,289770,194267,6,8,8,8,2_6_8
1,289817,194327,9,20,0,0,5_9_20
1,289874,1721301,5,4,4,0,1_5_4
1,289905,194427,11,28,0,0,7_11_28
1,289921,527863,6,8,8,8,2_6_8
1,290062,275007,7,12,12,0,3_7_12
1,290123,194655,7,18,0,0,3_7_12_4_4_6
1,290182,194701,5,4,4,4,1_5_4
1,290339,194843,5,4,4,4,1_5_4
1,290408,1147198,6,8,8,8,2_6_8
1,290527,869405,7,12,12,12,3_7_12
1,290717,306594,11,28,28,0,7_11_28
1,290764,1832055,7,12,12,0,3_7_12
1,290951,784211,10,24,24,0,6_10_24
1,290969,195497,6,8,8,0,2_6_8
1,291041,501610,13,36,36,0,9_13_36
1,291496,1138303,5,4,4,4,1_5_4
1,291842,196472,6,14,0,0,2_6_8_4_4_6
1,291948,196553,5,4,4,4,1_5_4
1,291978,462049,5,4,4,1,1_5_4
1,292277,196883,5,4,4,0,1_5_4
1,292318,196933,7,12,12,12,3_7_12
1,292419,197030,15,44,44,0,11_15_44
1,292572,197150,5,4,4,1,1_5_4
1,292613,197190,6,8,8,8,2_6_8
1,293024,1910729,6,8,8,4,2_6_8
1,293070,197693,6,14,0,0,2_6_8_4_4_6
1,293162,197720,6,8,8,0,2_6_8
1,293226,197767,5,4,4,4,1_5_4
1,293228,1007717,9,20,20,20,5_9_20
1,293303,620206,5,4,4,4,1_5_4
1,293347,197848,7,12,12,12,3_7_12
1,293882,198469,10,24,0,0,6_10_24
1,293906,198493,13,36,36,36,9_13_36
1,293958,198570,9,20,0,0,5_9_20
1,294086,198682,8,16,16,0,4_8_16
1,294122,198726,10,24,0,0,6_10_24
1,294212,198825,10,24,0,0,6_10_24
1,294232,198839,5,4,4,4,1_5_4
1,294450,199006,14,40,0,0,10_14_40
1,294677,199241,6,8,8,2,2_6_8
1,294712,199305,10,24,0,0,6_10_24
1,295002,438606,5,4,4,3,1_5_4
1,295084,1822069,5,4,4,1,1_5_4
1,295286,199870,10,24,0,0,6_10_24
1,295483,199992,5,10,0,0,5_5_10
1,295509,1052533,5,4,4,0,1_5_4
1,295605,1481055,5,4,4,0,1_5_4
1,295702,200210,10,24,0,0,6_10_24
1,295709,200211,6,8,8,2,2_6_8
1,295950,200525,17,52,0,0,13_17_52
1,296055,328834,10,20,20,0,5_10_20
1,296117,342703,7,12,12,0,3_7_12
1,296272,235196,5,4,4,4,1_5_4
1,296420,200973,5,4,4,4,1_5_4
1,296443,201005,5,10,0,0,5_5_10
1,296488,690204,5,4,4,4,1_5_4
1,296515,201057,5,4,4,1,1_5_4
1,296569,201113,8,16,0,0,8_8_16
1,296840,201412,5,4,4,4,1_5_4
1,297050,201642,14,40,40,40,10_14_40
1,297176,201800,5,4,4,4,1_5_4
1,297177,306806,6,8,8,8,2_6_8
1,297213,201833,8,16,16,0,4_8_16
1,297454,388923,5,4,4,4,1_5_4
1,297494,758418,6,8,8,0,2_6_8
1,297541,302451,6,8,8,8,2_6_8
1,297873,202435,10,24,0,0,6_10_24
1,298006,202587,7,12,12,12,3_7_12
1,298033,202612,7,12,12,12,3_7_12
1,298115,202703,8,16,16,0,4_8_16
1,298181,263542,5,4,4,0,1_5_4
1,298239,202801,15,44,44,0,11_15_44
1,298363,202884,7,18,0,0,3_7_12_4_4_6
1,298409,202952,5,4,4,4,1_5_4
1,298465,203060,5,4,4,4,1_5_4
1,298641,203293,5,10,0,0,5_5_10
1,298724,203379,18,56,0,0,14_18_56
1,298763,203441,10,24,24,0,6_10_24
1,298984,203605,5,4,4,4,1_5_4
1,299057,876775,5,4,4,4,1_5_4
1,299061,1684868,5,4,4,4,1_5_4
1,299068,203694,9,20,0,0,5_9_20
1,299107,203749,21,68,0,0,17_21_68
1,299151,203788,15,44,0,0,11_15_44
1,299990,263733,9,20,20,0,5_9_20
1,300019,204560,5,4,4,4,1_5_4
1,300027,204570,26,88,0,0,22_26_88
1,300047,558627,13,36,36,0,9_13_36
1,300071,204608,5,10,0,0,5_5_10
1,300163,204708,5,4,4,2,1_5_4
1,300172,204716,7,12,12,12,3_7_12
1,300393,204907,6,14,0,0,2_6_8_4_4_6
1,300441,204985,7,18,0,0,3_7_12_4_4_6
1,300452,204996,9,20,20,20,5_9_20
1,300556,205093,6,13,0,0,4_6_12_2_2_1
1,300688,329379,5,4,4,4,1_5_4
1,300784,205300,5,4,4,4,1_5_4
1,300903,205411,5,4,4,2,1_5_4
1,300976,205473,12,32,32,0,8_12_32
1,301049,205537,5,4,4,4,1_5_4
1,301085,205560,5,10,0,0,5_5_10
1,301090,205561,8,16,0,0,8_8_16
1,301115,425508,5,4,4,4,1_5_4
1,301420,205851,5,4,4,1,1_5_4
1,301487,205935,15,44,44,0,11_15_44
1,301492,205937,5,10,0,0,5_5_10
1,301668,1835407,5,4,4,4,1_5_4
1,301780,206163,9,20,0,0,5_9_20
1,301826,206200,5,10,0,0,5_5_10
1,302096,206488,16,48,0,0,12_16_48
1,302264,206746,11,28,0,0,7_11_28
1,302516,206969,5,4,4,0,1_5_4
1,302719,711119,18,56,56,0,14_18_56
1,302787,207281,5,4,4,4,1_5_4
1,302921,207476,5,4,4,4,1_5_4
1,302938,1397534,12,32,32,0,8_12_32
1,302940,1688855,5,4,4,0,1_5_4
1,302949,207488,15,44,44,44,11_15_44
1,302974,207510,5,4,4,0,1_5_4
1,303169,207724,6,14,0,0,2_6_8_4_4_6
1,303188,207743,6,8,8,0,2_6_8
1,303304,699612,8,16,16,16,4_8_16
1,303314,207852,8,16,0,0,8_8_16
1,303366,916119,5,4,4,2,1_5_4
1,303447,207955,10,30,0,0,6_10_24_4_4_6
1,303604,208118,11,28,0,0,7_11_28
1,304008,208582,5,4,4,4,1_5_4
1,304588,209134,40,144,144,0,36_40_144
1,304677,209188,5,4,4,0,1_5_4
1,304705,209208,9,20,20,0,5_9_20
1,304764,209258,5,4,4,0,1_5_4
1,304918,209447,6,13,0,0,4_6_12_2_2_1
1,304946,209480,19,60,0,0,15_19_60
1,304993,209537,7,12,12,0,3_7_12
1,305099,209625,6,8,8,0,2_6_8
1,305288,209853,5,4,4,4,1_5_4
1,305294,1348340,7,12,12,12,3_7_12
1,305321,209881,5,4,4,4,1_5_4
1,305543,210023,10,24,0,0,6_10_24
1,305662,1692588,5,4,4,4,1_5_4
1,305862,210328,5,4,4,4,1_5_4
1,305879,210366,6,8,8,8,2_6_8
1,305960,210433,9,20,20,20,5_9_20
1,306182,210764,6,8,8,0,2_6_8
1,306227,210800,5,4,4,4,1_5_4
1,306233,210805,6,14,0,0,2_6_8_4_4_6
1,306261,226526,6,8,8,0,2_6_8
1,306610,211233,10,24,24,0,6_10_24
1,306870,211542,6,8,8,8,2_6_8
1,306983,211712,6,14,0,0,2_6_8_4_4_6
1,307287,212042,12,32,32,32,8_12_32
1,307526,212267,11,28,0,0,7_11_28
1,307534,212272,5,4,4,2,1_5_4
1,307567,212305,5,10,0,0,5_5_10
1,307952,212714,14,40,0,0,10_14_40
1,308091,212840,7,12,12,12,3_7_12
1,308169,212923,9,20,0,0,5_9_20
1,308517,213346,9,20,0,0,5_9_20
1,308584,577025,5,4,4,0,1_5_4
1,308923,1056132,5,4,4,4,1_5_4
1,309351,214243,12,32,0,0,8_12_32
1,309479,214395,7,16,0,0,4_7_13_3_3_3
1,309511,214418,11,28,28,28,7_11_28
1,309580,214476,5,4,4,4,1_5_4
1,309594,214486,5,4,4,0,1_5_4
1,309784,214645,13,36,36,0,9_13_36
1,310059,214974,8,16,16,0,4_8_16
1,310116,215040,6,8,8,8,2_6_8
1,310288,215234,5,10,0,0,5_5_10
1,310370,215333,6,14,0,0,2_6_8_4_4_6
1,310465,497207,5,4,4,4,1_5_4
1,310595,215550,9,16,16,16,4_9_16
1,310622,215564,12,32,32,0,8_12_32
1,310966,1201121,18,56,56,0,14_18_56
1,310982,215839,10,24,24,24,6_10_24
1,311302,216201,8,22,0,0,4_8_16_4_4_6
1,311460,406876,5,4,4,0,1_5_4
1,311489,216446,6,8,8,0,2_6_8
1,311595,216566,7,12,12,12,3_7_12
1,311628,216581,9,20,0,0,5_9_20
1,311635,216593,5,10,0,0,5_5_10
1,311701,216660,5,10,0,0,5_5_10
1,311800,216745,5,10,0,0,5_5_10
1,311840,351415,18,56,56,0,14_18_56
1,311927,586170,5,4,4,3,1_5_4
1,312079,217051,8,16,0,0,8_8_16
1,312371,217342,5,10,0,0,5_5_10
1,312494,217445,5,4,4,4,1_5_4
1,312574,217512,10,30,0,0,6_10_24_4_4_6
1,312766,644378,7,12,12,0,3_7_12
1,312786,217734,21,68,0,0,17_21_68
1,313156,218074,10,24,0,0,6_10_24
1,313179,554128,5,4,4,0,1_5_4
1,313275,753324,5,4,4,4,1_5_4
1,313628,218569,5,10,0,0,5_5_10
1,313714,218638,8,16,0,0,8_8_16
1,313720,852897,8,16,16,0,4_8_16
1,313794,218721,11,28,0,0,7_11_28
1,314039,219054,8,16,16,0,4_8_16
1,314183,519871,5,4,4,0,1_5_4
1,314205,219223,6,8,8,8,2_6_8
1,314396,1737607,5,4,4,4,1_5_4
1,314433,735357,5,4,4,2,1_5_4
1,314447,219451,7,18,0,0,3_7_12_4_4_6
1,314655,219600,6,8,8,0,2_6_8
1,314685,219610,9,20,20,20,5_9_20
1,314733,219626,6,8,8,8,2_6_8
1,314834,219718,6,14,0,0,2_6_8_4_4_6
1,314873,219753,5,4,4,0,1_5_4
1,314888,219771,5,4,4,4,1_5_4
1,315424,1431375,5,4,4,4,1_5_4
1,315604,220569,8,20,0,0,4_8_16_4_4_4
1,315616,220578,9,20,0,0,5_9_20
1,315795,220743,5,4,4,4,1_5_4
1,315960,220895,5,4,4,0,1_5_4
1,316116,221027,9,20,0,0,5_9_20
1,316297,1134094,6,8,8,8,2_6_8
1,316446,425354,5,4,4,4,1_5_4
1,316765,221659,6,14,0,0,2_6_8_4_4_6
1,316991,221916,5,4,4,0,1_5_4
1,316998,221923,5,4,4,0,1_5_4
1,317267,222248,5,4,4,4,1_5_4
1,317275,222265,9,20,0,0,5_9_20
1,317505,222507,7,12,12,12,3_7_12
1,317537,222559,5,4,4,0,1_5_4
1,317585,222631,13,36,36,36,9_13_36
1,317690,222739,9,20,20,20,5_9_20
1,317760,222814,6,14,0,0,2_6_8_4_4_6
