1,486899,224635,10,43,0,0,4_10_28_6_6_15
1,249865,225828,9,36,0,0,9_9_36
1,354435,229499,12,60,0,0,4_12_32_8_8_28
1,234541,230835,15,84,0,0,7_15_56_8_8_28
1,106752,234667,13,60,1,1,3_11_24_2_9_14_7_8_22
1,332429,239417,10,44,0,0,2_10_16_8_8_28
1,344065,243948,16,92,0,0,8_16_64_8_8_28
1,252777,244019,18,108,0,0,10_18_80_8_8_28
1,106752,249689,45,296,296,296,37_45_296
1,306678,250132,13,68,0,0,5_13_40_8_8_28
1,336663,252987,23,120,0,0,15_23_120
1,478980,259452,9,36,0,0,9_9_36
1,355121,263212,11,52,0,0,3_11_24_8_8_28
1,346794,266682,14,74,0,0,6_14_48_8_8_26
1,384559,268406,21,104,0,0,13_21_104
1,546854,270012,12,58,0,0,5_12_37_7_7_21
1,106752,270567,12,32,32,32,4_12_32
1,529866,272314,18,68,60,60,8_16_64_1_5_4
1,386216,276325,14,73,0,0,3_12_24_2_9_14_2_9_14_7_7_21
1,559741,276978,14,76,0,0,6_14_48_8_8_28
1,364947,277659,18,108,0,0,10_18_80_8_8_28
1,389567,279461,11,51,0,0,3_11_24_8_8_27
1,364804,287312,18,108,0,0,10_18_80_8_8_28
1,398827,295847,9,36,0,0,9_9_36
1,338353,298468,20,96,0,0,12_20_96
1,532995,305038,10,43,0,0,4_10_28_6_6_15
1,667559,310705,9,36,0,0,9_9_36
1,106752,311141,15,56,56,56,7_15_56
1,677094,311909,10,44,0,0,2_10_16_8_8_28
1,106752,313297,16,64,64,64,8_16_64
1,336363,313498,9,36,0,0,9_9_36
1,374386,318457,15,84,0,0,7_15_56_8_8_28
1,591736,320330,9,36,0,0,9_9_36
1,768100,323591,10,44,0,0,2_10_16_8_8_28
1,884223,326817,13,68,0,0,5_13_40_8_8_28
1,530650,328591,9,36,0,0,9_9_36
1,365133,332707,13,68,0,0,5_13_40_8_8_28
1,457388,332843,9,36,0,0,9_9_36
1,549096,356026,10,43,0,0,4_10_28_6_6_15
1,492274,358425,18,108,0,0,10_18_80_8_8_28
1,106752,361332,26,144,144,144,18_26_144
1,411355,369218,14,76,0,0,6_14_48_8_8_28
1,437831,377618,9,36,0,0,9_9_36
1,393976,379966,18,108,0,0,10_18_80_8_8_28
1,497444,383233,11,52,0,0,3_11_24_8_8_28
1,475328,385995,13,64,0,0,3_13_23_3_10_21_7_7_20
1,505770,388458,14,76,0,0,6_14_48_8_8_28
1,443069,389352,15,84,0,0,7_15_56_8_8_28
1,698151,389787,20,96,0,0,12_20_96
1,651438,405629,9,36,0,0,9_9_36
1,697858,408413,9,36,0,0,9_9_36
1,656401,411259,9,36,0,0,9_9_36
1,513794,416276,17,72,0,0,9_17_72
1,443060,423374,10,44,0,0,2_10_16_8_8_28
1,479734,427406,10,43,0,0,4_10_28_6_6_15
1,486591,430222,17,95,0,0,8_17_64_6_9_28_3_3_3
1,732579,444513,10,44,0,0,2_10_16_8_8_28
1,477598,453142,10,44,0,0,2_10_16_8_8_28
1,564964,455164,21,124,0,0,13_21_103_7_7_21
1,559915,456397,9,36,0,0,9_9_36
1,468235,465093,10,44,0,0,2_10_16_8_8_28
1,608228,492667,22,140,0,0,14_22_112_8_8_28
1,494669,493667,13,32,32,32,4_13_32
1,519485,497591,9,36,0,0,9_9_36
1,650653,539714,10,44,0,0,2_10_16_8_8_28
1,593201,547469,9,36,0,0,9_9_36
1,898054,564953,12,60,0,0,4_12_32_8_8_28
1,655543,608441,9,36,0,0,9_9_36
1,644455,619797,14,75,0,0,6_14_48_8_8_27
1,801084,771712,10,44,0,0,2_10_16_8_8_28
1,825264,813731,9,36,0,0,9_9_36
1,992948,945908,10,44,0,0,2_10_16_8_8_28
2,472226,308,10,43,0,0,4_10_28_6_6_15
2,106752,16183,420,1771,156,143,149_335_880_96_157_359_24_63_103_22_56_125_14_78_77_9_43_63_12_30_74_12_27_37_5_15_20_5_10_27_4_4_6
2,106752,21575,58,250,3,3,29_47_168_13_22_35_6_16_32_7_7_15
2,106752,1495,14,40,40,40,5_14_40
2,106752,1751,10,44,0,0,2_10_16_8_8_28
2,106752,1627,12,58,0,0,4_12_32_8_8_26
2,106752,894686,991,4381,257,249,338_846_2089_203_452_919_124_279_500_84_152_309_42_100_161_12_48_72_21_45_87_17_39_105_17_34_61_12_23_50_11_17_28
2,106752,1688,11,52,0,0,3_11_24_8_8_28
2,106752,69670,10,16,16,16,2_10_16
2,496209,496209,9,36,0,0,9_9_36
2,106752,20658,92,222,98,88,33_84_177_6_26_24_2_11_14_1_8_7
2,96090,96090,9,36,0,0,9_9_36
2,106752,101844,12,60,0,0,4_12_32_8_8_28
2,298197,4305,10,44,0,0,2_10_16_8_8_28
2,106752,763562,9,36,0,0,9_9_36
2,106609,162886,15,84,0,0,7_15_56_8_8_28
2,106752,5177,10,44,0,0,2_10_16_8_8_28
2,295493,31507,40,189,7,7,9_38_65_14_23_55_4_13_21_4_12_22_8_8_26
2,106752,1450334,11,24,24,24,3_11_24
2,106752,18001,86,360,21,21,22_78_141_9_31_54_10_27_46_9_27_51_12_20_43_8_8_25
2,106752,1154002,9,8,8,5,1_9_8
2,106752,9505,18,80,80,80,10_18_80
2,106752,1557378,32,90,48,48,5_22_39_5_8_25_3_13_12_2_9_14
2,106752,43587,10,44,0,0,2_10_16_8_8_28
2,106752,57041,32,151,0,0,21_31_109_4_11_22_7_7_20
2,106752,1352975,23,148,0,0,15_23_120_8_8_28
2,106752,35269,80,414,1,1,15_68_115_11_34_60_10_35_52_10_34_50_18_33_108_15_16_29
2,25515,25515,11,52,0,0,3_11_24_8_8_28
2,106752,21680,9,8,8,8,1_9_8
2,106752,1440716,26,150,0,0,7_24_54_4_18_26_8_15_53_7_7_17
2,106752,15472,21,132,0,0,13_21_104_8_8_28
2,106752,1300239,19,45,40,40,4_18_31_2_10_14
2,106752,16739,14,76,0,0,6_14_48_8_8_28
2,106752,17079,10,44,0,0,2_10_16_8_8_28
2,106752,203312,9,8,8,2,1_9_8
2,50003,17962,9,36,0,0,9_9_36
2,106752,20750,9,36,0,0,9_9_36
2,106752,413859,10,44,0,0,2_10_16_8_8_28
2,106752,803113,10,16,16,2,2_10_16
2,106752,220816,16,16,16,5,2_16_16
2,106752,1470228,17,47,9,5,5_15_34_5_7_13
2,295493,537484,15,84,0,0,7_15_56_8_8_28
2,106752,948153,16,16,16,16,2_16_16
2,106752,461746,9,36,0,0,9_9_36
2,106752,76902,10,44,0,0,2_10_16_8_8_28
2,106752,199546,9,36,0,0,9_9_36
2,106752,24716,13,68,0,0,5_13_40_8_8_28
2,335400,79681,18,40,40,40,5_18_40
2,106752,267295,10,44,0,0,2_10_16_8_8_28
2,68858,25485,19,80,80,80,10_19_80
2,106752,25728,17,72,0,0,9_17_72
2,106752,25882,10,44,0,0,2_10_16_8_8_28
2,106752,26383,15,24,24,4,3_15_24
2,106752,26680,9,36,0,0,9_9_36
2,106752,152519,9,8,8,8,1_9_8
2,106752,27684,11,52,0,0,3_11_24_8_8_28
2,106752,337722,9,8,8,5,1_9_8
2,106752,29060,16,48,48,48,6_16_48
2,106752,29927,14,76,0,0,6_14_48_8_8_28
2,51976,51976,10,44,0,0,2_10_16_8_8_28
2,106752,105056,16,30,26,26,2_13_16_2_9_14
2,106752,33355,16,56,56,56,7_16_56
2,225858,34072,12,57,0,0,5_12_36_7_7_21
2,106752,110547,17,23,21,21,2_16_16_1_8_7
2,106752,34560,12,56,0,0,5_12_36_7_7_20
2,106752,35001,13,68,0,0,5_13_40_8_8_28
2,62427,35467,10,44,0,0,2_10_16_8_8_28
2,88176,35536,11,51,0,0,3_11_24_8_8_27
2,106752,130182,9,36,0,0,9_9_36
2,160690,35967,9,36,0,0,9_9_36
2,106752,159432,9,36,0,0,9_9_36
2,106752,37884,13,59,1,1,4_12_32_7_8_26_1_2_1
2,106752,254926,9,8,8,8,1_9_8
2,106752,419475,9,36,0,0,9_9_36
2,106752,41139,9,36,0,0,9_9_36
2,106752,41435,17,23,22,22,3_17_23
2,106752,373481,9,8,8,6,1_9_8
2,233251,42633,9,36,0,0,9_9_36
2,111396,43700,15,78,0,0,8_15_57_7_7_21
2,106752,43823,9,36,0,0,9_9_36
2,70910,895832,9,8,8,8,1_9_8
2,106752,333467,9,8,8,8,1_9_8
2,543164,61151,10,37,1,0,8_9_36_1_2_1
2,47741,47741,9,8,8,8,1_9_8
2,106752,48881,9,36,0,0,9_9_36
2,106752,48999,10,44,0,0,2_10_16_8_8_28
2,106752,320251,11,15,14,14,2_11_15
2,106752,49631,15,84,0,0,7_15_56_8_8_28
2,106752,163618,9,8,8,8,1_9_8
2,106752,50375,10,44,0,0,2_10_16_8_8_28
2,106752,63580,10,44,0,0,2_10_16_8_8_28
2,106752,51891,9,36,0,0,9_9_36
2,106752,188417,11,16,16,16,2_11_16
2,106752,53480,13,44,3,3,5_13_34_5_5_10
2,106752,54870,14,29,23,2,2_12_15_1_8_7_1_8_7
2,106752,149758,9,36,0,0,9_9_36
2,106752,60918,11,51,0,0,2_11_16_2_9_14_7_7_21
2,106752,61086,12,60,0,0,4_12_32_8_8_28
2,106752,429214,12,55,0,0,6_12_40_6_6_15
2,867897,867897,12,60,0,0,4_12_32_8_8_28
2,343895,343895,9,36,0,0,9_9_36
2,106752,1506881,18,92,0,0,6_18_40_3_12_20_5_9_26_4_4_6
2,106752,407707,17,72,0,0,9_17_72
2,100820,100820,13,68,0,0,5_13_40_8_8_28
2,106752,1388259,14,75,0,0,5_14_40_2_9_14_7_7_21
2,295493,133850,9,8,8,8,1_9_8
2,106752,293498,10,43,0,0,4_10_28_6_6_15
2,335400,98012,9,36,0,0,9_9_36
2,106752,75640,9,36,0,0,9_9_36
2,295493,75980,9,8,8,8,1_9_8
2,106752,92731,12,59,0,0,4_12_32_8_8_27
2,106752,148737,9,36,0,0,9_9_36
2,136070,79935,9,36,0,0,9_9_36
2,192667,82058,16,64,0,0,16_16_64
2,106752,330786,9,8,8,8,1_9_8
2,295493,85441,9,36,0,0,9_9_36
2,106752,146628,9,8,8,8,1_9_8
2,106752,173984,9,36,0,0,9_9_36
2,105768,572820,9,8,8,8,1_9_8
2,106752,89695,11,16,16,16,2_11_16
2,106752,234037,10,16,16,16,2_10_16
2,121450,93869,11,50,0,0,4_11_29_7_7_21
2,106866,93908,9,36,0,0,9_9_36
2,106752,94385,9,36,0,0,9_9_36
2,106752,97597,21,104,0,0,7_15_56_8_14_41_6_6_7
2,122157,97880,11,51,0,0,3_11_24_8_8_27
2,106752,102895,9,36,0,0,9_9_36
2,106752,208437,9,36,0,0,9_9_36
2,106752,103926,9,8,8,8,1_9_8
2,106752,359121,9,36,0,0,9_9_36
2,543164,551121,9,8,8,3,1_9_8
2,106752,342949,9,36,0,0,9_9_36
2,106752,1458376,9,36,0,0,9_9_36
2,451550,118366,9,36,0,0,9_9_36
2,106752,118990,10,43,0,0,4_10_28_6_6_15
2,106752,348306,9,36,0,0,9_9_36
2,106752,123878,9,36,0,0,9_9_36
2,106752,126063,13,64,0,0,6_13_43_7_7_21
2,106752,317962,15,84,0,0,7_15_56_8_8_28
2,106752,206610,11,16,16,16,2_11_16
2,106752,145896,9,36,0,0,9_9_36
2,157269,148374,10,44,0,0,2_10_16_8_8_28
2,106752,283570,9,36,0,0,9_9_36
2,106752,237106,14,76,0,0,6_14_48_8_8_28
2,106752,162636,9,36,0,0,9_9_36
2,106752,171653,9,36,0,0,9_9_36
2,106752,174645,19,116,0,0,11_19_88_8_8_28
2,106752,273830,12,23,21,21,2_11_16_1_8_7
2,106752,197067,10,16,16,0,2_10_16
2,106752,201075,11,52,0,0,3_11_24_8_8_28
2,106752,288518,12,32,32,32,4_12_32
2,106752,600071,9,8,8,2,1_9_8
2,106752,270567,9,36,0,0,9_9_36
2,529866,272314,9,36,0,0,9_9_36
2,295493,284413,9,36,0,0,9_9_36
2,106752,334502,9,36,0,0,9_9_36
2,106752,386931,9,36,0,0,9_9_36
2,106752,660937,9,36,0,0,9_9_36
2,494669,493667,10,44,0,0,2_10_16_8_8_28
2,106752,598792,10,43,0,0,4_10_28_6_6_15
3,106752,117777,94,281,37,24,29_64_148_5_13_17_8_14_28_3_17_21_2_9_14_7_12_39_5_10_7_1_8_7
3,106752,1495,9,36,0,0,9_9_36
3,106752,69670,10,37,1,1,8_9_36_1_2_1
3,106752,4539,110,471,27,26,48_105_284_24_40_93_11_23_35_3_13_20_4_10_24_6_6_15
3,106752,8664,61,254,17,6,14_57_103_14_32_64_10_26_37_7_14_31_7_7_19
3,106752,407958,16,92,0,0,8_16_64_8_8_28
3,106752,12892,10,44,0,0,2_10_16_8_8_28
3,106752,594666,23,110,0,0,8_23_58_9_15_47_6_6_5
3,106752,16183,9,8,8,8,1_9_8
3,106752,17412,11,16,16,1,2_11_16
3,106752,220816,26,72,72,9,9_26_72
3,106752,22276,36,175,0,0,6_30_48_13_24_61_8_16_50_8_9_16
3,335400,79681,13,68,0,0,5_13_40_8_8_28
3,68858,25485,9,36,0,0,9_9_36
3,106752,26383,12,24,24,24,3_12_24
3,106752,94448,12,60,0,0,4_12_32_8_8_28
3,106752,27092,9,36,0,0,9_9_36
3,106752,79548,26,91,59,59,5_18_37_3_14_19_1_8_7_2_12_14_2_9_14
3,106752,137669,10,44,0,0,2_10_16_8_8_28
3,106752,117761,12,55,0,0,6_12_40_6_6_15
3,106752,33355,9,36,0,0,9_9_36
3,106752,34180,16,87,0,0,6_15_48_3_10_18_7_7_21
3,106752,932684,11,51,0,0,3_11_24_8_8_27
3,106752,41213,13,40,40,40,5_13_40
3,106752,41435,17,90,0,0,5_17_37_2_11_13_4_10_25_6_6_15
3,106752,177104,16,48,48,3,6_16_48
3,106752,43311,20,94,0,0,5_19_36_5_11_30_6_10_22_4_4_6
3,106752,44745,16,85,0,0,5_14_40_4_11_25_7_7_20
3,70910,70910,15,84,0,0,7_15_56_8_8_28
3,47741,46637,12,58,0,0,4_12_32_8_8_26
3,106752,1822154,14,16,16,1,2_14_16
3,106752,84090,29,151,0,0,10_22_66_3_14_15_2_8_13_6_14_39_8_8_18
3,106752,58090,17,100,0,0,9_17_72_8_8_28
3,106752,52312,15,79,0,0,3_14_24_5_12_35_7_7_20
3,106752,156657,12,60,0,0,4_12_32_8_8_28
3,295493,66587,34,147,0,0,14_30_112_16_20_32_4_4_3
3,106752,73797,11,52,0,0,3_11_24_8_8_28
3,106752,1753606,13,16,16,4,2_13_16
3,106752,629042,12,60,0,0,4_12_32_8_8_28
3,106752,81821,12,60,0,0,4_12_32_8_8_28
3,105768,89246,14,76,0,0,6_14_48_8_8_28
3,106752,89695,9,36,0,0,9_9_36
3,106752,94612,13,64,0,0,3_13_22_1_8_7_2_9_14_7_7_21
3,543164,543164,13,31,28,28,3_11_24_1_8_7
3,106752,193656,11,52,0,0,3_11_24_8_8_28
3,106752,281207,13,68,0,0,5_13_40_8_8_28
3,106752,271034,9,8,8,8,1_9_8
3,106752,206610,9,36,0,0,9_9_36
3,106752,231548,10,44,0,0,2_10_16_8_8_28
3,106752,273830,9,36,0,0,9_9_36
3,106752,202176,9,36,0,0,9_9_36
4,106752,1154002,9,36,0,0,9_9_36
4,106752,16183,9,36,0,0,9_9_36
4,106752,298813,9,8,8,5,1_9_8
4,106752,803113,18,48,36,36,4_16_27_2_10_14_1_8_7
4,106752,58497,27,85,80,80,9_27_71_2_9_14
4,106752,697892,26,124,1,1,3_15_24_4_14_28_4_16_26_10_14_45_1_2_1
4,106752,26383,9,36,0,0,9_9_36
4,106752,28598,11,52,0,0,3_11_24_8_8_28
4,106752,1008579,21,65,8,1,5_20_36_7_8_28_1_2_1
4,106752,177104,13,15,14,14,2_13_15
4,106752,991594,23,37,31,31,3_13_24_2_14_13
4,106752,54870,12,16,16,16,2_12_16
4,106752,78144,12,24,24,1,3_12_24
4,543164,543164,10,43,0,0,4_10_28_6_6_15
4,106752,271034,9,36,0,0,9_9_36
4,106752,213130,9,8,8,2,1_9_8
5,106752,17412,19,45,41,4,5_14_40_1_6_5
5,106752,1441407,11,51,0,0,3_11_24_8_8_27
5,106752,220816,16,92,0,0,8_16_64_8_8_28
5,106752,42173,12,60,0,0,4_12_32_8_8_28
5,106752,513085,23,112,0,0,4_18_32_3_14_20_7_15_42_8_9_18
5,106752,1528859,17,21,18,14,3_17_21
5,106752,54870,21,100,0,0,6_21_44_7_15_40_8_8_16
5,106752,78144,9,8,8,8,1_9_8
5,106752,244880,9,8,8,8,1_9_8
6,106752,17412,17,30,28,5,4_17_30
6,106752,48899,36,91,51,51,4_24_30_1_8_7_1_8_7_2_12_14_3_19_19_2_13_14
6,106752,776072,11,51,0,0,3_11_24_8_8_27
6,106752,197067,11,52,0,0,3_11_24_8_8_28
7,106752,17412,14,37,33,33,4_12_32_1_6_5
7,106752,48899,23,101,0,0,11_23_71_12_12_30
8,106752,17412,10,44,0,0,2_10_16_8_8_28
