1,31121,47831,38,165,0,0,33_38_165
1,31162,47846,11,30,0,0,6_11_30
1,31168,47847,8,25,0,0,3_8_15_5_5_10
1,31174,47853,10,25,0,0,10_10_25
1,31186,47866,16,55,0,0,11_16_55
1,31203,47920,7,20,0,0,2_7_10_5_5_10
1,31229,47931,6,15,0,0,6_6_15
1,31274,48007,15,50,0,0,10_15_50
1,31430,48186,30,125,0,0,25_30_125
1,31451,48195,60,275,0,0,55_60_275
1,31457,48201,14,45,0,0,9_14_45
1,31463,48207,18,65,0,0,13_18_65
1,31469,48215,10,25,0,0,10_10_25
1,31489,48250,13,50,0,0,8_13_40_5_5_10
1,31510,48260,20,75,75,75,15_20_75
1,31516,48268,29,120,0,0,24_29_120
1,31533,48297,12,35,0,0,7_12_35
1,31562,48345,6,15,0,0,6_6_15
1,31573,48353,11,30,0,0,6_11_30
1,31585,48367,39,170,0,0,34_39_170
1,31615,48416,10,25,0,0,10_10_25
1,31645,48520,10,25,0,0,10_10_25
1,31651,48528,16,55,0,0,11_16_55
1,31694,48595,19,70,0,0,14_19_70
1,31707,48654,16,55,55,0,11_16_55
1,31715,48672,16,55,0,0,11_16_55
1,31744,1135489,8,15,15,0,3_8_15
1,31784,48733,52,235,0,0,47_52_235
1,52849,91121,61,266,0,0,51_61_255_5_6_11
1,31828,48867,19,70,0,0,14_19_70
1,31838,48893,6,15,0,0,6_6_15
1,31852,48914,11,30,0,0,6_11_30
1,31865,913449,6,5,5,5,1_6_5
1,31914,49029,6,15,0,0,6_6_15
1,31930,49054,15,60,0,0,10_15_50_5_5_10
1,31963,49131,12,35,0,0,7_12_35
1,31970,49160,11,30,0,0,6_11_30
1,32008,49235,13,40,0,0,8_13_40
1,32023,49287,11,36,0,0,6_11_30_4_4_6
1,32041,49333,16,55,0,0,11_16_55
1,32086,49438,30,125,0,0,25_30_125
1,32092,49457,18,65,0,0,13_18_65
1,32114,49464,14,45,0,0,9_14_45
1,32148,49513,6,15,0,0,6_6_15
1,32173,49610,11,30,0,0,6_11_30
1,32196,49664,15,50,0,0,10_15_50
1,32202,49678,6,15,0,0,6_6_15
1,32208,49697,6,15,0,0,6_6_15
1,32261,49790,13,50,0,0,8_13_40_5_5_10
1,32288,49806,12,35,0,0,7_12_35
1,32317,49889,27,110,0,0,22_27_110
1,32323,49904,7,19,0,0,4_7_16_3_3_3
1,32332,49929,57,260,0,0,52_57_260
1,32372,50062,15,50,0,0,10_15_50
1,32394,50119,12,35,0,0,7_12_35
1,32400,50136,16,55,0,0,11_16_55
1,32423,50163,14,45,0,0,9_14_45
1,32483,50310,12,44,0,0,7_12_35_5_5_9
1,32493,574465,7,16,1,1,5_6_15_1_2_1
1,32507,50318,19,70,70,0,14_19_70
1,32533,50330,30,125,0,0,25_30_125
1,32568,50421,20,75,75,75,15_20_75
1,32607,50493,21,80,0,0,16_21_80
1,32613,50495,8,25,0,0,3_8_15_5_5_10
1,32626,50562,62,285,0,0,57_62_285
1,32671,50692,16,55,0,0,11_16_55
1,32677,50698,25,100,0,0,20_25_100
1,32691,50766,21,80,0,0,16_21_80
1,32718,50782,11,30,0,0,6_11_30
1,32758,50850,6,15,0,0,6_6_15
1,32769,50868,24,95,0,0,19_24_95
1,34347,54106,14,41,1,1,7_12_35_5_6_5_1_2_1
1,32798,811305,22,85,85,0,17_22_85
1,32810,50949,15,50,0,0,10_15_50
1,32823,50974,6,5,5,5,1_6_5
1,32830,50980,6,5,5,0,1_6_5
1,32853,51026,15,60,0,0,10_15_50_5_5_10
1,32881,51077,6,15,0,0,6_6_15
1,32930,225758,6,5,5,5,1_6_5
1,32966,51321,12,36,1,1,7_12_30_4_4_6
1,33005,51390,20,75,0,0,15_20_75
1,33025,51410,14,54,0,0,9_14_45_5_5_9
1,33084,51465,13,40,0,0,8_13_40
1,33157,51568,11,30,0,0,6_11_30
1,33169,51579,6,15,0,0,6_6_15
1,33178,51624,23,90,0,0,18_23_90
1,33228,51649,6,5,5,5,1_6_5
1,33241,51662,6,5,5,1,1_6_5
1,33250,51663,9,20,20,0,4_9_20
1,33263,51664,30,125,0,0,25_30_125
1,33269,51679,16,55,0,0,11_16_55
1,33294,51742,15,50,0,0,10_15_50
1,33320,51846,34,145,0,0,29_34_145
1,33326,51849,11,40,0,0,6_11_30_5_5_10
1,33344,51856,6,15,0,0,6_6_15
1,33357,51894,6,15,0,0,6_6_15
1,33375,51937,15,50,50,50,10_15_50
1,33381,51942,17,60,0,0,12_17_60
1,33403,252764,8,10,10,10,2_8_10
1,33455,52108,12,35,0,0,7_12_35
1,33461,52120,11,30,0,0,6_11_30
1,33467,52139,7,20,0,0,2_7_10_5_5_10
1,33474,52160,17,60,0,0,12_17_60
1,33512,52196,17,60,0,0,12_17_60
1,33524,52215,6,15,0,0,6_6_15
1,33555,52298,31,130,0,0,26_31_130
1,33579,52412,8,15,15,0,3_8_15
1,33590,52440,6,15,0,0,6_6_15
1,38578,61991,29,105,0,0,18_29_90_10_11_15
1,33711,52673,12,35,0,0,7_12_35
1,33779,52817,14,45,0,0,9_14_45
1,33785,52821,12,35,0,0,7_12_35
1,33796,52892,40,175,0,0,35_40_175
1,33807,52895,10,25,0,0,10_10_25
1,33819,52907,15,50,0,0,10_15_50
1,33827,52938,12,35,0,0,7_12_35
1,33887,53096,13,40,0,0,8_13_40
1,33914,53298,7,10,10,10,2_7_10
1,33961,53446,10,25,0,0,10_10_25
1,33968,53452,39,170,0,0,34_39_170
1,33974,53460,36,155,0,0,31_36_155
1,33987,53472,15,50,0,0,10_15_50
1,34010,53512,51,230,0,0,46_51_230
1,34016,53518,37,160,0,0,32_37_160
1,34067,53571,12,35,0,0,7_12_35
1,45719,75831,13,35,0,0,8_13_29_4_4_6
1,34097,53631,6,15,0,0,6_6_15
1,34103,53641,12,35,35,0,7_12_35
1,34116,53666,16,55,0,0,11_16_55
1,34177,53804,35,150,0,0,30_35_150
1,34183,53809,6,15,0,0,6_6_15
1,34219,53853,6,15,0,0,6_6_15
1,34225,53871,14,45,0,0,9_14_45
1,34236,53907,15,50,0,0,10_15_50
1,34282,53978,11,30,0,0,6_11_30
1,34288,53986,13,40,0,0,8_13_40
1,88611,185355,19,56,41,41,13_19_55_1_2_1
1,34309,54045,23,76,0,0,16_22_70_6_7_6
1,34331,54084,7,20,0,0,2_7_10_5_5_10
1,34362,54138,6,15,0,0,6_6_15
1,34368,54148,11,30,0,0,6_11_30
1,34382,54185,18,75,0,0,13_18_65_5_5_10
1,34392,54217,11,26,1,1,9_10_25_1_2_1
1,34409,54282,10,25,0,0,10_10_25
1,34428,54355,29,120,0,0,24_29_120
1,34464,54388,10,25,0,0,10_10_25
1,34470,54391,7,20,0,0,2_7_10_5_5_10
1,34624,54740,12,35,0,0,7_12_35
1,34729,55035,6,15,0,0,6_6_15
1,34737,55085,15,50,0,0,10_15_50
1,34757,55112,18,65,0,0,13_18_65
1,34844,55277,15,50,0,0,10_15_50
1,34920,55487,9,27,0,0,5_9_21_4_4_6
1,34942,1040634,14,45,45,0,9_14_45
1,34963,55521,12,35,0,0,7_12_35
1,35010,201008,6,5,5,5,1_6_5
1,35041,55643,23,100,0,0,18_23_90_5_5_10
1,35078,795723,59,270,270,0,54_59_270
1,35102,55731,6,15,0,0,6_6_15
1,35132,55792,6,15,0,0,6_6_15
1,35149,55801,22,85,0,0,17_22_85
1,35200,164505,7,10,10,0,2_7_10
1,35224,56118,7,20,0,0,2_7_10_5_5_10
1,35238,56148,42,185,0,0,37_42_185
1,145287,488257,9,26,1,1,3_8_15_4_5_10_1_2_1
1,35302,56287,48,215,0,0,43_48_215
1,35354,56308,6,15,0,0,6_6_15
1,35360,56311,68,315,0,0,63_68_315
1,35368,56318,8,25,0,0,3_8_15_5_5_10
1,35379,56346,14,45,0,0,9_14_45
1,35412,56368,13,40,40,0,8_13_40
1,35444,56412,20,75,0,0,15_20_75
1,35478,56497,11,30,0,0,6_11_30
1,35523,379406,12,35,35,0,7_12_35
1,35533,56619,15,50,0,0,10_15_50
1,35558,56700,6,15,0,0,6_6_15
1,62425,114094,7,16,1,1,5_6_15_1_2_1
1,35573,56728,7,19,0,0,4_7_16_3_3_3
1,35679,56810,10,25,0,0,10_10_25
1,35694,56823,66,305,0,0,61_66_305
1,35723,56904,12,35,0,0,7_12_35
1,35771,56977,11,40,0,0,6_11_30_5_5_10
1,35791,57025,6,15,0,0,6_6_15
1,35834,57084,7,19,0,0,4_7_16_3_3_3
1,35840,57091,45,200,0,0,40_45_200
1,35898,57125,7,19,0,0,4_7_16_3_3_3
1,35913,57157,22,85,0,0,17_22_85
1,35919,57185,10,34,0,0,5_10_25_5_5_9
1,35997,57327,28,115,0,0,23_28_115
1,36041,57369,13,40,0,0,8_13_40
1,36108,57458,33,140,140,0,28_33_140
1,61594,111912,51,192,0,0,36_51_180_5_7_11_2_2_1
1,36124,57485,15,50,0,0,10_15_50
1,36130,57492,7,10,10,0,2_7_10
1,36136,57520,15,57,0,0,10_15_50_5_5_7
1,36166,57568,16,55,0,0,11_16_55
1,36172,57580,13,40,0,0,8_13_40
1,36196,57612,13,40,0,0,8_13_40
1,36202,57613,7,19,0,0,4_7_16_3_3_3
1,36224,57640,14,45,0,0,9_14_45
1,36230,57655,14,55,0,0,9_14_45_5_5_10
1,36236,57664,8,24,0,0,3_8_15_5_5_9
1,36268,57744,6,15,0,0,6_6_15
1,36280,57790,20,75,0,0,15_20_75
1,36298,219271,9,20,20,20,4_9_20
1,36329,57912,7,20,0,0,2_7_10_5_5_10
1,36336,57927,10,30,1,1,4_10_20_5_5_10
1,36381,58006,15,50,0,0,10_15_50
1,36443,58049,29,120,0,0,24_29_120
1,36449,58075,20,75,0,0,15_20_75
1,36491,58112,12,45,0,0,7_12_35_5_5_10
1,36518,1210203,6,5,5,5,1_6_5
1,36563,58260,12,35,0,0,7_12_35
1,36636,58349,11,30,0,0,6_11_30
1,36643,58362,58,250,0,0,47_57_235_9_11_14_2_2_1
1,36654,58381,6,5,5,5,1_6_5
1,36681,58429,36,155,0,0,31_36_155
1,36694,58435,12,35,0,0,7_12_35
1,36734,58562,13,40,0,0,8_13_40
1,36761,58607,10,25,25,25,5_10_25
1,36809,58737,38,175,0,0,33_38_165_5_5_10
1,36820,58772,8,15,15,15,3_8_15
1,36845,58891,6,15,0,0,6_6_15
1,36866,58924,16,55,0,0,11_16_55
1,36872,58928,18,60,0,0,13_18_60
1,36892,58945,7,20,0,0,2_7_10_5_5_10
1,36957,59004,15,50,0,0,10_15_50
1,37004,59055,11,30,0,0,6_11_30
1,37048,59179,28,115,0,0,23_28_115
1,37082,59249,8,25,0,0,3_8_15_5_5_10
1,37104,59320,12,35,0,0,7_12_35
1,37110,59335,6,15,0,0,6_6_15
1,37116,59344,11,30,30,0,6_11_30
1,37129,59357,17,60,0,0,12_17_60
1,37167,59402,6,5,5,0,1_6_5
1,37193,59428,20,75,0,0,15_20_75
1,37231,59516,6,15,0,0,6_6_15
1,37342,59728,27,110,0,0,22_27_110
1,42257,69026,28,86,0,0,10_28_50_13_18_35_2_2_1
1,37362,59778,9,30,0,0,4_9_20_5_5_10
1,37382,59795,36,155,0,0,31_36_155
1,37403,59819,11,30,0,0,6_11_30
1,37432,59851,29,120,0,0,24_29_120
1,37442,880167,7,10,10,0,2_7_10
1,37474,59914,6,5,5,0,1_6_5
1,37486,59953,31,114,0,0,19_29_95_10_12_19
1,37537,59997,10,25,0,0,10_10_25
1,37557,60012,17,60,0,0,12_17_60
1,37587,60025,23,96,0,0,18_23_89_5_5_7
1,37599,60050,27,110,0,0,22_27_110
1,37659,60114,7,20,0,0,2_7_10_5_5_10
1,37690,60171,14,55,0,0,9_14_45_5_5_10
1,37705,60207,15,50,0,0,10_15_50
1,37728,60250,10,32,0,0,5_10_25_5_5_7
1,37738,60258,13,50,0,0,8_13_40_5_5_10
1,37791,60325,12,35,0,0,7_12_35
1,37798,60378,24,70,0,0,18_24_60_5_5_10
1,37850,60461,7,20,0,0,2_7_10_5_5_10
1,37905,60611,11,30,0,0,6_11_30
1,37964,60632,11,40,0,0,6_11_30_5_5_10
1,38001,60729,23,90,0,0,18_23_90
1,38007,60739,27,110,0,0,22_27_110
1,38015,60772,12,35,0,0,7_12_35
1,38063,60858,18,65,0,0,13_18_65
1,38110,60948,48,215,0,0,43_48_215
1,38125,61003,12,35,0,0,7_12_35
1,38175,61090,10,25,0,0,10_10_25
1,38181,61144,7,10,10,10,2_7_10
1,38260,61338,11,30,0,0,6_11_30
1,38292,61405,12,35,0,0,7_12_35
1,38298,61440,45,200,200,0,40_45_200
1,38378,61541,13,40,0,0,8_13_40
1,38384,61545,11,30,30,30,6_11_30
1,38435,61670,8,25,0,0,3_8_15_5_5_10
1,38441,61681,8,15,15,15,3_8_15
1,38447,61694,14,45,0,0,9_14_45
1,38453,61731,12,35,0,0,7_12_35
1,38459,61734,39,170,0,0,34_39_170
1,38465,61735,8,25,0,0,3_8_15_5_5_10
1,38476,61750,14,45,0,0,9_14_45
1,38498,1367357,6,5,5,2,1_6_5
1,38515,61811,15,50,0,0,10_15_50
1,38544,61914,17,57,0,0,6_15_30_4_10_13_5_7_14
1,38554,61926,12,35,0,0,7_12_35
1,38616,62088,17,60,0,0,12_17_60
1,38654,62218,11,30,0,0,6_11_30
1,38673,62288,15,60,0,0,10_15_50_5_5_10
1,38713,62317,32,135,0,0,27_32_135
1,38720,62327,10,25,0,0,10_10_25
1,38726,62342,16,55,0,0,11_16_55
1,38752,62441,11,40,0,0,6_11_30_5_5_10
1,38774,62463,21,80,0,0,16_21_80
1,38788,62490,46,205,0,0,41_46_205
1,38803,62529,11,30,0,0,6_11_30
1,38839,62601,6,15,0,0,6_6_15
1,38850,62609,27,110,0,0,22_27_110
1,38858,62661,17,60,0,0,12_17_60
1,38941,927227,6,5,5,0,1_6_5
1,39046,63023,7,10,10,0,2_7_10
1,39118,63175,11,30,30,0,6_11_30
1,39132,63183,7,20,0,0,2_7_10_5_5_10
1,39147,63196,8,25,0,0,3_8_15_5_5_10
1,39162,63250,21,80,0,0,16_21_80
1,39180,63281,14,45,0,0,9_14_45
1,39190,63301,40,175,0,0,35_40_175
1,39196,63307,14,45,0,0,9_14_45
1,39253,63506,6,15,0,0,6_6_15
1,39281,63538,8,25,0,0,3_8_15_5_5_10
1,39290,63574,31,130,0,0,26_31_130
1,39432,63864,25,100,0,0,20_25_100
1,39441,63903,15,50,0,0,10_15_50
1,126121,347211,23,53,6,6,10_23_44_8_9_9
1,39472,63952,33,135,0,0,28_33_135
1,111655,272979,41,157,0,0,28_38_140_10_13_16_2_2_1
1,39512,63982,8,25,0,0,3_8_15_5_5_10
1,39579,64106,6,15,0,0,6_6_15
1,50328,85635,25,55,7,7,17_25_54_1_2_1
1,57278,100902,32,127,0,0,25_31_111_3_7_10_4_4_6
1,39604,64138,13,40,0,0,8_13_40
1,39627,64168,13,40,0,0,8_13_40
1,39684,64265,24,95,0,0,19_24_95
1,39704,64279,8,25,0,0,3_8_15_5_5_10
1,39748,64348,6,15,0,0,6_6_15
1,39807,64454,31,130,130,0,26_31_130
1,39876,64625,10,25,0,0,10_10_25
1,39882,64635,17,60,0,0,12_17_60
1,39896,64680,21,90,0,0,16_21_80_5_5_10
1,39959,64710,12,35,0,0,7_12_35
1,39989,64767,20,75,0,0,15_20_75
1,39995,64782,8,10,10,10,2_8_10
1,40017,64857,14,45,0,0,9_14_45
1,40030,64889,13,40,0,0,8_13_40
1,40065,64915,24,95,0,0,19_24_95
1,40115,65025,13,40,0,0,8_13_40
1,40124,65032,11,30,0,0,6_11_30
1,40141,65039,16,51,0,0,9_16_40_7_7_11
1,40202,1548255,8,15,15,15,3_8_15
1,40225,65096,15,50,0,0,10_15_50
1,40236,65105,24,103,0,0,19_24_95_5_5_8
1,40242,65119,7,20,0,0,2_7_10_5_5_10
1,40283,65213,14,45,0,0,9_14_45
1,40308,65296,14,45,0,0,9_14_45
1,40353,65346,8,25,0,0,3_8_15_5_5_10
1,40365,65381,10,25,0,0,10_10_25
1,40371,65383,13,40,0,0,8_13_40
1,40381,65414,16,55,0,0,11_16_55
1,40426,65553,23,90,0,0,18_23_90
1,40432,65582,24,95,0,0,19_24_95
1,40438,65603,20,75,0,0,15_20_75
1,40497,65735,8,15,15,0,3_8_15
1,40515,65761,10,25,25,25,5_10_25
1,40575,65899,14,45,0,0,9_14_45
1,40581,65905,19,80,0,0,14_19_70_5_5_10
1,40609,65917,49,220,220,0,44_49_220
1,40629,66010,6,15,0,0,6_6_15
1,40643,66073,12,45,0,0,7_12_35_5_5_10
1,40653,66089,8,25,0,0,3_8_15_5_5_10
1,40666,66094,12,35,0,0,7_12_35
1,40672,66100,8,23,0,0,4_8_17_4_4_6
1,40679,66116,8,25,0,0,3_8_15_5_5_10
1,40688,66143,15,50,0,0,10_15_50
1,40697,66153,10,25,0,0,10_10_25
1,40802,66265,7,20,0,0,2_7_10_5_5_10
1,40873,66318,21,80,0,0,16_21_80
1,40879,66319,12,41,0,0,7_12_35_4_4_6
1,40885,66322,19,80,0,0,14_19_70_5_5_10
1,40939,66422,15,50,50,50,10_15_50
1,40963,66538,15,60,0,0,10_15_50_5_5_10
1,41039,66729,23,100,0,0,18_23_90_5_5_10
1,41045,66732,8,25,0,0,3_8_15_5_5_10
1,41074,66785,13,50,0,0,8_13_40_5_5_10
1,41080,66796,7,20,0,0,2_7_10_5_5_10
1,41092,66817,16,55,55,55,11_16_55
1,41099,66827,9,30,0,0,4_9_20_5_5_10
1,41105,66841,10,25,0,0,10_10_25
1,83455,169006,50,168,0,0,35_50_148_9_10_20
1,41231,67124,9,30,0,0,4_9_20_5_5_10
1,41287,67242,12,35,0,0,7_12_35
1,41293,67250,6,15,0,0,6_6_15
1,41347,67381,7,19,0,0,4_7_16_3_3_3
1,41423,67518,9,27,0,0,5_9_21_4_4_6
1,41429,67520,22,85,0,0,17_22_85
1,41435,67534,16,55,0,0,11_16_55
1,41449,67546,11,30,30,30,6_11_30
1,41487,67601,7,10,10,0,2_7_10
1,41558,67749,17,70,0,0,12_17_60_5_5_10
1,41569,67846,16,55,0,0,11_16_55
1,41580,67877,8,22,0,0,6_8_21_2_2_1
1,41613,257282,11,30,30,30,6_11_30
1,41618,297833,8,15,15,0,3_8_15
1,41638,67942,15,50,0,0,10_15_50
1,41654,68001,23,90,0,0,18_23_90
1,41735,141239,6,5,5,5,1_6_5
1,41740,68122,8,25,0,0,3_8_15_5_5_10
1,41784,68270,7,19,0,0,4_7_16_3_3_3
1,41858,68404,7,20,0,0,2_7_10_5_5_10
1,41869,68410,9,30,0,0,4_9_20_5_5_10
1,41878,68427,21,80,0,0,16_21_80
1,41911,68469,9,20,20,0,4_9_20
1,41942,68567,15,50,0,0,10_15_50
1,41948,68568,60,275,0,0,55_60_275
1,41987,68607,10,25,0,0,10_10_25
1,41996,68616,8,25,0,0,3_8_15_5_5_10
1,42042,68673,11,30,30,30,6_11_30
1,42089,68750,14,45,0,0,9_14_45
1,42096,665775,13,40,40,0,8_13_40
1,42118,68766,8,25,0,0,3_8_15_5_5_10
1,42124,68777,10,35,0,0,5_10_25_5_5_10
1,42136,68803,9,30,0,0,4_9_20_5_5_10
1,42184,68916,7,19,0,0,4_7_16_3_3_3
1,42292,69090,7,20,0,0,2_7_10_5_5_10
1,42312,69131,14,45,0,0,9_14_45
1,42334,69196,9,30,0,0,4_9_20_5_5_10
1,42344,69202,24,95,0,0,19_24_95
1,42365,69241,26,105,0,0,21_26_105
1,42377,69264,7,20,0,0,2_7_10_5_5_10
1,42405,69365,14,45,0,0,9_14_45
1,42438,69471,17,60,0,0,12_17_60
1,42444,69473,6,15,0,0,6_6_15
1,42450,69499,6,5,5,5,1_6_5
1,42467,69519,7,10,10,10,2_7_10
1,42475,69525,22,85,0,0,17_22_85
1,42481,69539,16,55,0,0,11_16_55
1,42487,69548,7,20,0,0,2_7_10_5_5_10
1,100290,226881,39,129,0,0,21_39_104_11_13_24_2_2_1
1,42502,69551,9,20,20,20,4_9_20
1,42575,69720,43,190,0,0,38_43_190
1,42652,69882,11,40,0,0,6_11_30_5_5_10
1,42663,69896,6,15,0,0,6_6_15
1,42688,69920,8,21,1,1,2_7_10_4_5_10_1_2_1
1,42734,70025,6,15,0,0,6_6_15
1,42740,70046,7,19,0,0,4_7_16_3_3_3
1,42746,70104,11,30,30,30,6_11_30
1,42788,70182,6,15,0,0,6_6_15
1,42794,70195,29,120,0,0,24_29_120
1,42800,70200,25,100,100,100,20_25_100
1,42812,70228,13,40,0,0,8_13_40
1,42830,70334,32,135,0,0,27_32_135
1,42836,70345,17,60,0,0,12_17_60
1,42857,70408,17,60,60,0,12_17_60
1,42869,70424,21,80,0,0,16_21_80
1,42875,70453,13,41,0,0,8_13_34_5_5_7
1,42946,1018131,14,15,15,15,3_14_15
1,42957,70523,8,25,0,0,3_8_15_5_5_10
1,42975,70601,7,20,0,0,2_7_10_5_5_10
1,42982,70627,10,25,25,25,5_10_25
1,43019,70699,18,65,0,0,13_18_65
1,43050,70738,6,15,0,0,6_6_15
1,43057,70779,26,105,0,0,21_26_105
1,43088,70804,11,30,0,0,6_11_30
1,43094,70823,10,35,0,0,5_10_25_5_5_10
1,43110,70836,10,25,0,0,10_10_25
1,43116,70840,10,25,0,0,10_10_25
1,43180,70947,12,35,0,0,7_12_35
1,43191,354712,8,15,15,0,3_8_15
1,43227,71086,13,40,0,0,8_13_40
1,43246,71148,6,15,0,0,6_6_15
1,43263,71238,10,25,0,0,10_10_25
1,43398,71527,16,62,0,0,11_16_55_5_5_7
1,43464,71714,6,15,0,0,6_6_15
1,43489,71767,10,25,0,0,10_10_25
1,43507,71796,15,50,0,0,10_15_50
1,43527,71866,14,55,0,0,9_14_45_5_5_10
1,43537,71874,13,49,0,0,8_13_40_5_5_9
1,43573,71952,31,130,0,0,26_31_130
1,43644,72041,6,15,0,0,6_6_15
1,43679,72088,14,45,0,0,9_14_45
1,43722,72173,7,19,0,0,4_7_16_3_3_3
1,43730,72178,14,45,0,0,9_14_45
1,43736,72179,11,30,0,0,6_11_30
1,43752,72211,13,46,0,0,8_13_40_4_4_6
1,43764,72216,8,25,0,0,3_8_15_5_5_10
1,43850,72409,6,15,0,0,6_6_15
1,43891,72450,6,15,0,0,6_6_15
1,43919,72531,6,5,5,5,1_6_5
1,43983,72776,15,50,0,0,10_15_50
1,43989,72782,7,10,10,10,2_7_10
1,44007,72790,10,25,0,0,10_10_25
1,44025,72816,7,10,10,0,2_7_10
1,44084,72879,14,45,0,0,9_14_45
1,44194,73122,14,45,0,0,9_14_45
1,44218,73194,17,60,0,0,12_17_60
1,44228,73212,11,38,0,0,5_11_25_3_6_10_3_3_3
1,44264,73284,9,29,0,0,4_9_20_5_5_9
1,44312,73318,12,35,0,0,7_12_35
1,44375,73476,6,15,0,0,6_6_15
1,52461,90237,28,84,0,0,18_28_67_9_10_17
1,44427,73565,7,20,0,0,2_7_10_5_5_10
1,44440,73579,13,50,0,0,8_13_40_5_5_10
1,44450,73610,13,49,0,0,7_13_35_2_6_8_4_4_6
1,44471,73684,13,40,0,0,8_13_40
1,158145,690896,20,66,1,1,9_19_45_9_10_20_1_2_1
1,44506,1103777,6,5,5,5,1_6_5
1,44511,73784,12,42,0,0,7_12_35_5_5_7
1,44517,73794,28,115,0,0,23_28_115
1,44532,73807,8,25,0,0,3_8_15_5_5_10
1,44553,73839,11,30,0,0,6_11_30
1,44671,74018,41,180,0,0,36_41_180
1,44695,74084,10,25,0,0,10_10_25
1,44717,74107,47,210,0,0,42_47_210
1,44731,74139,10,25,25,25,5_10_25
1,44757,74173,6,15,0,0,6_6_15
1,44773,74220,19,70,0,0,14_19_70
1,44788,74221,15,50,0,0,10_15_50
1,44828,74373,11,37,0,0,6_11_30_5_5_7
1,44836,74382,14,45,0,0,9_14_45
1,44842,74399,17,60,0,0,12_17_60
1,44875,74442,35,150,0,0,30_35_150
1,44881,74454,16,55,0,0,11_16_55
1,44899,74487,35,160,0,0,30_35_150_5_5_10
1,44909,74499,38,165,165,0,33_38_165
1,44915,74503,12,35,0,0,7_12_35
1,44921,74518,6,5,5,5,1_6_5
1,44928,74527,23,90,90,0,18_23_90
1,44946,74559,13,50,0,0,8_13_40_5_5_10
1,44967,74597,7,10,10,0,2_7_10
1,44982,74610,9,30,0,0,4_9_20_5_5_10
1,45022,74661,10,25,25,25,5_10_25
1,45033,74662,10,25,0,0,10_10_25
1,45068,74727,14,45,45,0,9_14_45
1,45120,74786,10,25,0,0,10_10_25
1,45183,74858,7,20,0,0,2_7_10_5_5_10
1,45190,74862,11,40,0,0,6_11_30_5_5_10
1,45208,74879,16,55,0,0,11_16_55
1,45257,74938,8,25,0,0,3_8_15_5_5_10
1,45282,75018,33,125,0,0,22_33_110_10_11_15
1,118450,305151,23,68,0,0,16_23_58_5_5_10
1,45338,75071,16,41,0,0,14_16_40_2_2_1
1,45364,75118,11,36,0,0,6_11_30_4_4_6
1,45421,75182,22,95,0,0,17_22_85_5_5_10
1,45504,75320,17,60,0,0,12_17_60
1,45510,75345,10,25,0,0,10_10_25
1,45533,75374,22,85,0,0,17_22_85
1,45554,115518,8,15,15,15,3_8_15
1,45560,75489,6,15,0,0,6_6_15
1,45594,75554,6,15,0,0,6_6_15
1,45627,75591,11,30,0,0,6_11_30
1,45638,75647,11,40,0,0,6_11_30_5_5_10
1,45709,75799,16,55,0,0,11_16_55
1,60186,108066,17,47,1,1,11_17_41_4_4_6
1,45924,76435,7,20,0,0,2_7_10_5_5_10
1,46033,76725,8,25,0,0,3_8_15_5_5_10
1,46061,76799,8,25,0,0,3_8_15_5_5_10
1,46197,77146,7,19,0,0,4_7_16_3_3_3
1,46219,77159,6,5,5,5,1_6_5
1,46256,77227,43,190,0,0,38_43_190
1,46262,77228,11,40,0,0,6_11_30_5_5_10
1,46289,77293,26,105,0,0,21_26_105
1,46317,77411,8,25,0,0,3_8_15_5_5_10
1,46339,77428,14,55,0,0,9_14_45_5_5_10
1,46354,77453,8,15,15,0,3_8_15
1,46365,77455,15,60,0,0,10_15_50_5_5_10
1,46408,77488,20,75,0,0,15_20_75
1,46437,77528,16,55,0,0,11_16_55
1,46445,77568,9,30,0,0,4_9_20_5_5_10
1,46451,77575,13,40,0,0,8_13_40
1,46459,77614,16,55,0,0,11_16_55
1,46489,77667,13,40,0,0,8_13_40
1,46511,77728,11,39,0,0,6_11_30_5_5_9
1,46540,77769,29,120,0,0,24_29_120
1,78999,156966,20,61,0,0,12_20_53_8_8_8
1,46566,77894,13,40,0,0,8_13_40
1,46578,382839,21,75,75,75,15_21_75
1,46591,77957,35,160,0,0,30_35_150_5_5_10
1,46639,78107,9,30,0,0,4_9_20_5_5_10
1,46660,78127,7,20,0,0,2_7_10_5_5_10
1,46697,78181,11,30,0,0,6_11_30
1,64343,117897,25,71,0,0,18_25_66_5_6_5
1,46736,78318,20,75,0,0,15_20_75
1,46804,78365,12,42,0,0,7_12_35_5_5_7
1,46816,78369,8,24,0,0,3_8_15_5_5_9
1,46892,78432,13,40,0,0,8_13_40
1,46908,78473,10,25,0,0,10_10_25
1,46957,78636,17,70,0,0,12_17_60_5_5_10
1,46996,78735,10,25,0,0,10_10_25
1,47017,78800,7,20,0,0,2_7_10_5_5_10
1,47034,78841,14,45,0,0,9_14_45
1,47046,78866,12,35,0,0,7_12_35
1,47054,78888,25,100,0,0,20_25_100
1,47062,78917,6,15,0,0,6_6_15
1,47079,78926,7,20,0,0,2_7_10_5_5_10
1,47131,79119,13,50,0,0,8_13_40_5_5_10
1,47200,79185,10,25,0,0,10_10_25
1,47210,79196,12,35,0,0,7_12_35
1,47227,79242,19,70,0,0,14_19_70
1,47237,79253,6,15,0,0,6_6_15
