new_id,name
611206,aed761cb6096574e181fe12f4d41e1b6b9686b747f4a0e19863aec7b7155f486
611555,aecca85fa0a1e4762e826e34f14cfcd3f0a0df89d19ddfc0728518581b9ab3cd
614922,ae575ce7e2833b3c725f1d53ee25987ae6063e1ea3c6f1b96ad924aadbb55325
614993,ae54fdfb8b8b885db23fe7d70097208d44c85bc65674dcc06a144338b5a84f16
618172,ade7c400f034b46daf7f0187b312e1a3cb78c29b23d99f8dc6b5b281ee14fc9d
621930,ad694e2b57571f6544aeb8071268d1df294a41b9e2a81a1ef4c20f212c1f5f79
626494,accfe2dbb4fa2a2823c3fa4fea37b3b1cfe74d5b425a5d3889f0d57feb6bd4d1
628905,ac7f55f3ff56682251205918a4ec64f1c45836f644a846da74d0665ecbcbe926
630784,ac3e90339bb017459b8f2d54862c3aa50ae0bfeab833f42d655011c13e7070a9
632017,ac1618d54afe35f52e31914a7b88d663498b507c879ca11465d07b574df7022b
295493,d8b34d18f2ff30e1c672109825328730167e90af60099be17166dbaaba1017ca
520442,bae872eace65328abbd19e1520dd04172c3e0dce5a7e7435dd0367bc4b568a2e
280365,dab6b8180475a73a4fd0437e8adace15001c592b7350e2f280108f679659fa09
638233,ab4654c79a2dc8830a43212696f976f60d8657b861765e3d6b3eedb325ae4284
1049672,74a86a99e6d4a6fbc713679743e84252ad5ecf8b19c302c4feebc43ad939fbb4
639088,ab2868d3831b43a9a6cdcd0b9d41cb380479242c2c8765a5c042a9975453095f
645046,aa5d47c0599083e8f0c396044baafb420f091e6c45622fc11760e520f9a25676
650176,a9ae6c1f6fe31688f8043f0618096eed06fcfa99606ab3f77f6a526675acbd57
651807,a977981f9f443d3c88f4329bcfd728c886d0c3e4d89f179aa119f1db8a9ad1d0
659203,a88031c02fcff01857a0c7847c3fc810cc3f477075e94e05e8bcce77741c9d9c
660231,a85ebf5a8c7d27f1a8c79f67cb8fc7a1682ed1a46216c242d20efb69a8bebd12
666230,a792a4d878d71de3475e75658723da79951fc3cd62f2c50ad78f8cdc5e4a53f4
667100,a77741613b78359b14e26a0d7b866d424b9b8ae33349a921987a5e4600fd51c5
668224,a75154b2549d4de4ecccfed6026b966f9c343a4c4e577505914e19d4a64151af
670393,a7059cebfcb78ade0859c1c2fceca158f4d423e85db25a4194e1ba71003e8b4a
672298,a6c4606bddeda86fee9cb6978f534bc5489e7449584ecc2986e346e9e7f88c68
673088,a6aa19a4caaa544139e85a0d598178ed6b933da4e6ee1ec9848c4ea405e4a877
25929,fc836b7fbbf97e511577564e0290134e9b6c03984e677a92203ca211d5f66f61
674719,a67411afe3e6e3edd0716845d84199067f76abf9cf50380b46134470e821e2a2
180053,e80191dd672215b44ed523279e6ca88f6dfbb1ec7f5cdb255d40cee10543cee3
978532,7e0c79bf8663c6163850de801fd07c672427a0830beb75d837805ea43b8c9639
677283,a61d094eb3fb7894eb1f98b13fb9d7a8e034042c81716864307c9fada50c91c3
677588,a611ebc09a60194c8a2007e319578ac79236abcd59f381b1eb74d25e105bf721
683199,a550fe3f374e71354bf4ba35203e2bbdc3a66a11147dc4f0e67f3627cf423c45
691214,a43c0ea99bc5d604aed2395a789ded28172ee1c609c39b5d06adfe0648aca6f6
692947,a40434197f7dd5671c9bb7c9c96eb445be6d6a1182f791736dd86b8e922a576e
46702,f9c58dc4f03594206631a49915da21d079fb4f43a6d02dede4c1c075068a47db
296107,d89e9a4d1f2f4637f9f60223ccc4fd50249f53a417bd473b9ded983578c1c914
396351,cb473a246eef14cc6f3a1f6e58da5eb9162c2d60671ce293f7a88d3d697aa26d
704363,a281d9fe7d535b385f8c5232e779167291f1e470020de02e9e0a6aa89b018d89
723730,9ff3a7dbac4df5a9eb17ac4c52f07e5849ade0092570e753d742002d6bbc62cb
1034299,76af0a69bbf683e539282859609ec48d60e22e1057c3977141481565f439a6ca
1190048,61f7e26e9f9a7857c0f921a4c8acaaf1f55847174ec3556820908501475a78d4
707171,a22155fd756025c87bee8f0f4c54b65aaddafa6ba1588d276c57d440ce7a9879
721159,a04a149f3e30c7cb5fb32e0c02ef73b492df2a8af68cce8cfc8d8f0223c9107e
724178,9fe57ab3e337a20188e7f4d017b1f7f41e43e380555aa10f9e8898d29a0a7867
725101,9fc57581653a491ae486868b08fb658c741ae6c1b6068236cc8f6658c1b42d7e
727304,9f7bf939905c50d6c867f6f1e2e8021c7c176d525f558d79021f22d75036836e
729749,9f29c1e568723865a60b5c01aa94b65bf3e88693aa54a3fc3d4c54f56239cc48
277256,db20fe82c6af40bd1fd4e34c814257df86bea0cb55e1ab04155caa837ec8ee8d
732341,9ed23720fe955c2ac523e00f91c2cb79f826382760a7e154afd3098b75809050
1576997,2e929680fd2ab7087f515e60e23504d5e81459010f5a25eeac4b5eb379271502
740859,9daf9782616c6f90fd50d72783ee5227afc8231bb6b8894e1623cabc3c77ed29
742032,9d87024f909a9074ffeabc816302351e65303a0aa9c84cc6586fe4a4d0d20f31
77700,f5a5284ed90fb2deef6a2cbaca229555c9e32d2536516b2674896fa9aa0886d9
581383,b2ccf20e261aa3ce5b0903267c91d8ee6606fffbba844e76c856b3c90976c8e9
436446,c5fbe637511f64bc51fdb3ef5c03a1f2cf1436372225b72e6fa5584d59ad4621
742209,9d81fe84a6eef4c5dac495b366a5b6012e53b63bbed716e6f04c92e12d61b800
482857,bfde469833f331283f1f6831f881af4b5dc674d997251f4df715572b785e7fc8
1017196,78f647ccf8b8b733004e3c4bf7726ed8ba74f7362ec701c5e02b5bc85d5fb117
1027624,77932215736f60620a7d33bdac3f755cdd599958df93f47735c9cee9edcb6376
1521281,36020801a40ec04501afa3ec98b35c7a467d90d77215e92dbf77798f13df8b01
1369196,4a32b92ea4b92b4bd83655d1f221a6b992eb68c39c4eaa753562e5a6f6679a9b
1457710,3e75dcaf1057f2b308bf8458268b825568e2e86545f9fa957c614e7cf5415cf5
743736,9d4f2be8e8cb5673a40e5d95509b4c5e729d9a8891ddc6b33a17742c76991217
744346,9d3bf6c11109563dc6ca83678a5b6fd2495ab5f406426dc274fe67a75a44fce6
299300,d83168189d8feb0c3260d42dabb6311877c9e8ca36bd16d91bbdd0b375cf7fca
1033696,76c3d1956a19c2047bd2d3d4a81eb3b7cd8b209a36cf19ac3dfa3e1acd90d658
1478032,3bc0905a61f4a2103c0ed2342324a7117370a2a01a2479e0ebfe218297d1b831
1868013,07f40c1ff45d88cbf17d1f73930dd9e3bc3de5e152364f3c3aaf5744eb36cfc3
746180,9cff4f8ef7ea3f226f43c5bd3e82897ce971ace579f78b02871de8421795d254
748667,9caaa13c2e2ea63e3aaeee41d73357d1e8a0dc07b7c503eb070214b81a4db0d8
758203,9b678aa827fe7bd1f6327bdc98c7b1e18ad711d2caa1a605ff487c8309097db2
759320,9b42d744520901b78854c31ccb049dc0bc52bd3bef893f3176286f0a378f0b80
826007,925b11bb8d7c7f87a05c2453cddbfc8102122b5fb19b51e9638cd911b55c3333
923520,8565a17314d1ddef4bd1071000bdda3d09dd299cd3c2a500c0ff396d50c0c9e5
928421,84bbeed0ac9ff8cb445980fc98a9b04ccc7304d653a9affd7773772d7aa7dd7a
1066430,726cb721af0e36321878550d131551cb1c4e5aa0ff5b644378d1fff962642bcd
1210166,5f47cd87f1294fa84140e82995631f1dbc99a11552eb81f1fadf908b38e9b963
1679955,20efcddce609b71949133f814117f2b6b82a4c8ae3956974ab8ea017d760518b
204243,e4cbc0bf889a79e61ddd7cd53cff6b7024ab5bf5e2094340e1adcef6697ad173
760013,9b2ab1ceac24bbd6f20f581ff2c42a1b10027cbc46dba5f6f0bc2952fb608afa
761682,9af2e735e39fb4e4fa233dd5e624c1f2c43e37cecd9e84a23a79c22214147c29
762969,9ac6e449d91d52ba05dcfe1d84e9a99ed306dc105838a5576a94b2172ef59470
765250,9a76d23ea3192d8461668f51615efec95cce93c30915039d3d655c205668361a
766817,9a3f08f28ed0b56d90a20689160f5e254aa2bf47495cc048bcdc7d28e539e14b
767309,9a2d93a8bb905eab0eb2c9156e83d21e1402f6ea7a9ead0ec50d59876906b1cd
767839,9a1c777a40627a7aae1369907b447a2cafb1486c9a30f27780c8898c5ce487c5
770661,99bbd6d7a19be49ffe1dab1fd0f72be5e37a041f3cd5e76f36f3c075d0b912d1
772742,9976b1ea8dfffb14b798f3733737863082512d854ba678b0c196d72784f998b7
774531,9939c8078e11eedf09397d8908929a0d3656965fa8d55bc4b3eeb67d4a3f81fd
776897,98eb94ac04d431c0bd44ce5d85df07c993b03f59f88049960d31c8f850a6c8de
777166,98e1f682be557e7000d1db61d884daf2735c6b753ec590229e16acd98026d505
783058,98171177354407f028195b97e566911cca6e489df7a15dcd1595bbb690783ed7
783508,980825084b540a0984cb6cc0574032d850c53338ca9cb0d79fac4c93d9668dc8
200515,e54b8fcfee93f231776185ca9da177726d0bfbfdc163c14918a971bc64421d2d
781608,9849ae1ad43fe257063048ba9c548b35c459f2fd76b65360ffa937368f121c93
789296,973e448a46551066ca0eb86cdc26776626268e1b3e84144bd7cae2f758b802dd
1816459,0ed2a1f04347d5acea0b41cca6472f6d0840b6c9e95211cc0341b1dd918bfbc9
1863672,0887e20b1654f70efc35c5dc4d8d27198d9d47d10045ad04683a919c08db9ae0
1920535,00f3ea2d0710fc030856f7030fcf18ece058376d4101b0c0029127a84bfa7355
790492,9717fe5c4e69faa0735b1d26acbddb56516a0edbb06cee573020d0a439ad5d40
790803,970eb74ce49bf0e0aad5905f88bfbe24c3dd9fd1d8e055a024d15a6796cf4811
792194,96e0d954c7b8ffa5e810485d170f740671bb2aebe6cfa2b656516f03ddc8eaec
792493,96d74807f5656b75b6f20eb42427c59f7b6e773b8ac6a62e737148364a992cd5
796998,963fa0b11e4f641c48a3f13dc0a5debe13a77afa1337bd9a9d9caea0434097b4
802756,957bf0bc0fe2fb4f1b0e50e95ef71ce9c4071c2f7e42d938489ebbb750c627c3
804860,95319c78f33541d247fd7d6d354f49105ff9042a8c18dcf934cd602c51ca943a
805129,9528724759add2a4f1d2cda1b3ac9ae7f661ffcb3095d5bada35a3814b1e6780
807637,94d137de02031f8b03e0dd86f8342b8f40192579e1063a058c40dad0491085fb
808305,94b9d473d287620b3c428769ad430c76ab18dc5d712fa90552bcf36e52a4a703
815881,93b59c34cbd5458b3d5b5eee537afa4777af45d95c557f1d69eb2b85dd0bdff8
1263539,5833e903139a56512918aaa7552ce02a079ee067b9644d52b7ed4bd04cdbf6df
1628945,27b8cebacde3b4a2cad2efa8285879b87ebbc932deb11548fb061522058f4cec
1709988,1cf429495fa47dbbc0a31b98558267c51f322cb61b5de3778705c25882a93533
1759745,165e175729e1e1a326e1fa260e1cf7a3020e60ba1cbc1c2655519da1b43209b4
1788614,12822cbf11a57c048f2fdb6a0fe3771e90f2046bc9d9ed2ccaa535eba8259704
1871962,076bf500e6c861fef55180fb39282f7c96c2a5ad0e63c8c5abeb3f4cfe46ddf6
761417,9afc0c4c0dd259ed29cb13d7d034547dbbb361b4a536b5446cea7c7aaf3b01cd
817990,936bb5c2c9fe50214e1f09dcea926f77d469269c7aaa85c308445aa43da31d3a
353374,d0f9cf6e90fb860e10c993e259e50df61e8470a3ddb341cdcd8850986b84d7ca
822991,92c00825553ee39194603ae85409f6b67e84d8c533a5f6b3931b142e08724a0c
1542746,3321841e918f41016122033476e54ee37e39660bc5a7c3a53dc593587157c2d5
1682096,20a69d0f3c7e1497dda4013c48cb522d3355f3666fc6d708d81483da0be8e470
824984,927db6906f47d731acc62b9fb8dce36dd30034ba69962700a405b3bfb0aacf83
827858,921b8825042d82a191d8dc8d515a66f37e9da114e8cebc061907e9ce6f3abac9
828441,9207f63ae2f2a10e8b4d3d0ccb88307da88bc45c66ea19ea3a05e1761ede50b4
831780,9195c415526c7ede1f87ba213408e0bcc48e42fde93379f00b95283746f9b8ba
835571,9114c68919dc50122d3c0fd6611940b330cba90c8987dcb4edda6b172f16d67c
839325,9095f4bd38d4808931f4c23e14a45c120f2f4f08f49f1197c412870a1f51727b
840369,9072c2ca8211262cec06b53dcf26d7344a859b6d358a304a68e8c2692b039336
841889,903e333ff5a32654034cf7e7449f9f4e866381d95269b0e34b842caf723f06b6
842305,902f78a393a6b5685f9743a9ef419a0f8cdec17b3d17ae132f1b2d4ca17cdcb6
846681,8f9825b60fad4fd87501bec98abc6a9e7af7f1f31a233acb979aecf87f062b1c
847960,8f6dc69ad11d82ac692542aa3591024c7023ee690ebf63be611dfc303f3cee15
848567,8f578f0b157aac9848c52b8fd04771f0b39fd1ecb63a182e693bef6d4a7eefda
849721,8f31120d4264b476d82010f8c1ffd9dff0bd3b354ae96d06283a9f5f9b44e2e0
850771,8f0cbdabb7f213ca07241ef883d89ae6e82ddfe1da62e74947649a5d844781c4
851871,8ee762a0b11db145978fcc26bdbd0afe9ed41924dab0791c3f1434cf9416ca84
853216,8eb9e4287af950b75c577edd9d8cf30e51201309b2dee8fe1f125c6a7354ffb2
858939,8df961836cf2462803c5dbfb150e87ad5f084648e95a9e841b56f67f46ef5eb5
859800,8ddc519d3cc991a662eb11c043849f0724fc4c451acdce948e25bf228b77a973
862434,8d8102e81be64d9a3741ca1a6f7f7d793d2ebabf871114ee0a0f643e3fae0388
421244,c7f91dbc62dcb081476be095579de144ad4afcd97aac96fa7746c8b44e6302b8
867533,8cd43f6f3908546aac6ed24ea8a185534f1ae80afb463087388bd0d685a50792
870561,8c6d6adb652660a07fcbc61c871090e7dca28ad9bda22acc2d0373c87e711b97
877055,8b8c69eda0f0c1954592a44a772c54ef92aaee830eabb85775ea9d9de1506b18
880770,8b0badff0d30d8fe1e37e3550393db178a11e525e9635834d8a84a0e787ed624
883244,8ab5bcd04b5dee439017f2656741a92457d36510cdac531b7d4070e109f99055
883792,8aa2feded42e36a5d51143ac007a913e58dad4007d5126cd97185aa4c0ef12c2
884409,8a8e4c53f570c151943a9e5482c7ba7a50a0c4f1bc94e13176451f17a2e85dfb
884439,8a8d3fed8c108039bc20009f05efea2178b4e91aea7e337aceca55e933b8a3a0
889058,89f33fdaafcbc9e5e9218a32faf6d3c643d386673d9841a259008496137bee7f
894198,8947cf6b3e66a397ba331af4aa955dd7d7ac41e4a5d9fbe3276ce964d9e299a4
894248,8946546ce4defc09095db9159a7b6b6f620eade8d6c6d27577b04c8f9f1c96ff
895848,8910db95900a5ca5fb87fe042899626f350ff0070b40c46642041a2c10939971
905200,87d1ed8306a84349363929be196f7c661ec599d65e772015c34a28d1a3f3132d
908707,875affe3e6ef0ab785b61fea3b145b9b4d55f0f08f38014ba8d7333db115dd4a
912264,86e17af4854fbe20ba616655541a89164377eeafbe76c66ff34b937f9105fe5d
915270,867d32f5dd10d62028a4d94afefde027136d0ddb34b5ad65c4b9e97f57c6b0f3
118948,f01f873360e6119e05eb89814258e6fa3ae49255c58787b1c6513369e6cc4853
624312,ad18f386afc1fcb636bc09f4fbdfa9907b1fcfb4cff0f059eadc9ab9a96c6fe7
918122,861ae16e4d2e6b905cec23a1182ecfd4dfdbc10ec45cf489260f3459475706ed
1409312,44e35a724d6a306e658aba98a3c82a7a966122defff2604b0ae14177bf282548
1619698,28edac4947ec61132b0c0cf538103b8ac72949cc0bf7454c89c3bae98bca7e00
1776133,142c869049ea276fbe4c76617ecdbed2575313bc8a1501e7a7f8f972bb27835e
1798739,1129389abffe6569b2de8d5faefc1afd4d6be8b8ea9d4070d4bd74d5e795374f
918304,8614b7c5e885ae77d8be2ae191fd85aa0185b95dec62afc4c35719c922baf9e1
920240,85d7250119a44d499dbdbdaff0a3a86b249ba44f6c9e5112cd45df571b60516d
922259,8592780d1e344dc33aa625a6d5bc70bc23a069ee17da0759ea61d84d491f2106
925858,8514ac8ea0c2f973684a7c348ed741b4060fa8369562c9acc409e58ae73da206
926077,850cdce5cf6d0ad09f40dd3404931525efb85a73bbb28ae217d0eca3816a5d7d
930144,84818106e95c0cf8fe375db2d3e7c1055d05de3418ae4d7851047dbf9cd766c9
932560,842cfdb004845aed731c2a7fc5d8701584357aecfa6766e7ea33184dfb14e74b
365551,cf5e550494a871f6393266bde54aa3632c7fce227e229101ae4b3a52824b4aaa
935874,83bbd249090aa71009199fc8272ee873ac98a1154224252e267102d30536f980
936595,83a3a1d6c5b67994d7a81dea7b99ea17ae9877d094d1bc7b80b09f2c84341d62
941590,82f8b6e34bd6d8413d377cec05b772ede7669354277aea2a5a99aa01fe8a0358
758071,9b6c537c0463b103259ddd0ecdab04daecba6f2cd4ee7045aa5a79c21b827e54
948011,821f5eec42a12e73045a3e9a54b91c327f53ff725805e44b90f7558396b2c7e4
948771,8205346b6541bec7d7e41eace744019348ac50734e741cd4658ef46c1231fa0c
950391,81cdddd1c02984f5581a7646e3b251bbd6509e06f0ade4d4db5d8cc388c8d44f
951904,8199226c6215dd1028fa55c6a2267f0fb162447971a9112cd5076057d57c1e4e
958691,80b25ec79af1ec96505943ea39a49f3b054af5e468aae8c753f6176a45695c90
961246,805e243580cfbf51391a855c2237f1ccf5dadd3158bb8e569539aadacdfb608a
961473,805591b7088bd19c948f3cd806cdd8f4c248f0023fca2d1351fd7f62ff55b665
966268,7faefbccf93714a43047791aabaaad8e246bfeaee232cce03c945d4361a0a19c
697399,a36f30e5f81e0099de98037896ccc1c16b908ec587e4ca3b84df2bda9265f5e1
968635,7f5f075e5b6eefb3775c457f633f027c2e3fcd36d99dd53fcd37847c2eca77b3
1571562,2f4d21608e7ea993f5fc17a8baa612b913c838b7bc2c4ba016ef459cdc077190
973475,7eba505697ebbdf759c6c34bbf573d72910b3025879668170e1de5136300a7f0
973492,7eb9bd6d399781361743978f312bd715d405812e62b1b71d2b6f7565bdec910a
973725,7eb14a76f1c7caba90a1bcc4f351666823ba623d046d3503afafb2ae932d30e1
976767,7e47cd119e4e56cc7107c311afade21d063e57b140fe8dd8948d92529fd9c5dd
984775,7d37b4f0a5368d749df8a94f1a18eb454446f257892fc7565e47491692bd774d
985644,7d1bab83f5c2c4a4b348a69c9837c10eefda2fc639fd072d41d6d28fae170dbd
988170,7cc4f26071d106682db6b34caa76635e331386db35ff9a401cf0191ab0c394c7
139586,ed5da0f883291e8db5b030da32586bbc06e133f6d77d0debfe8517986d519306
993688,7c0c611d07e0002ea67f6fa7bcf0ea52ae5e7466134d8e3a695ce173f9596bac
380967,cd4d884762f22c43187ba53868e9e14a2c57cec1505e08cc0751179816c4c9b2
633651,abdf955253d36d55f7f6edc7eb9a636b0d7808ff599607a6814a7b9354b61d43
846749,8f9664d483aff30fff9c396dacd04ab8d4f818b1f93a993b9c79fc60e91bc9d2
1740278,18f66118d9de064b0a69cf3eb15678feda816b0bd8e856597c5c4655d6864990
993900,7c04b281c58a36d30721d4461f5c46fbf9b6b5badbe8a931223cd5789f1f5b6a
994201,7bfaa389f32eb34a930e2c60e25ef077f3665149413441b185fdadbeb397b153
22130,fd08151f62999993a961bb720cd6533642899c270b78d03422db5a676a213359
995324,7bd723ab9ef8266791c6bb92b71b42f1233033ba4964b0de355ee8a4754ce59e
1347067,4d24f3084e22b9cb9d482b10bf7cc55561c4de99ed3a734317d5e1430665129a
1415268,441aa24cce98ea0211ee42eb6fd37a8e6351ca209cb3a06690c855f5910d2bab
1519881,3632aa6dbb6d2e82898658399fda0ebcb755703d044a0612ed1f9b69c3470367
1000419,7b2d380bdef1fbf9984dffa6fa0e31ff769affbba6aae29a57c5b76696e07ba5
1002519,7ae754b611f8d590c24a238be0f334cfead2559c7958f3ed841b5a3088b38554
1003685,7abf832d81e49effd4df656144979230f88fcf3456191ee19f45812f5bbf2dba
1003799,7abbc4e8c1ad5bece92645a9260a37a6583cf9faf21e237307fbd09998921def
1003995,7ab53a52a89e7032225a7f9e162e2946d7ba665a80fb3d02bfa4508b4df028ae
1004057,7ab2ca8cb2fb63fb43671add8b2465c94395adfae4a87b7962af8229bdffbd5e
1006326,7a64fcb13aa21ae282dae5e03741174ae1c0f3ed651a1ff61dc97233272928a0
1006371,7a63aa5eb068f2be405af226207aad4d32545bb37433edae9e79b1f8d5341eb4
1012209,799eba1e126d346163c74826f830c6abd825cd168ee497d2bd5d21b019f055af
1013030,7983497a74580e8bee78d390e249dd6cde39bc333a2a92a22777a7ee0fba683d
646395,aa2efd3c67f0f78ab0435e76da531989548da5fc5275f35aea9f4a6ee6760c1d
1025796,77d0574f342a90af2f615985b5176b9e76ff97dbcf998754a18535ca82851a03
1144046,68103056323d0cc761d0a2e494250cda07edd575f8e8e3e7b854e64951557560
1026292,77bf30787a2c364db99756cbedf64112a5e7c7577be70a8078b1828af7a4e709
1029287,77592131ebbdd51c190559daa8e0ef1c8d0f6123f9bfa8b7649b859ec1d30524
1035293,768c837fdf7bf400700b36926c7b9c01ef91698509c6620daab6ada0b4d8944c
1037865,763238aefacc6611bfb9cb843b2b3a8bc0845a5681626a9cdb180eb7b275e8f4
1038071,762ae877b281e3440d2a6bf47eeab4de36367aad25ac1f698d19dad5be7ebebd
1039415,75fdc9d2fe8db5f21d0d0311a6e45e1e6707d46ab3bf03a3330e29078a08d7d6
1039864,75eefaf1a24d77a95d8d62242c56632e3e8497bfde4ce9341f188a90b7352e84
1050131,74986243a942dfc7d4f6b54cb0ac17ddf476d31d62213eca01eff64d983888b0
1050223,74952680fa26f8c0efea0c61cc6b331f51d510b334ab1a67d2184660680d62db
1053109,7433e19cfbc9f0869eec4ce8665f219f5a81dc7a350050edc6ac1b680738759e
1053523,74250421dbbf2067cd8db6d178cbe8be2a1263434a0b8ac69f28240da75af3bc
1054044,741382d6231acb3efea68a2025d065cb9ba5b0c787b6f6760a472188693d3cbe
533435,b9300b6d7b9ce80746d01dffe90c803d06febc3d6aea451df921a43782f40a4b
850053,8f253ff4f3c26d0c8ae1101cdd85553e874d5113246fce3881d05f584dc00a81
1115894,6bda9d3f734c70e8c84113579a6f7a67633d6bce7bc29f05717343e6d7bb513c
1743677,18851a1c863b746d18129f19238a0fdf2ac969b42a801b1413a414555007b421
1223798,5d79dc4d8da37a03481fcf846b29bd73b7eee0955740a822a615b403515a9c5a
1056536,73bcda1eb82b5cd69111d15682c4dbe6a545aa95eab983cdee36a0b515b0699f
1056728,73b5e5911a0acfb7214067833c04493fce6240a62893a44a48d9389d7bab8e12
1057708,7393430237d77e6a804cf1ced4b9d71f28e0e5b915596c190783dc1e46fbd140
1061933,7303e798580f0dd5f6f27ea10a0ddcfe436b15f555f16f01be5fd56be6cf1036
1062553,72ef2a72e6f44992ee6c3cc2590326864a096739b266059f85996aef47df6437
1062578,72ee5e74a95fe9c6c82c6d009e27402f7222cfbca79475f79afae7e3e91f3909
273369,dba4f635841b344c000e3e5d1da38c626b4bf389989be0969a3a587fa40d2196
322989,d50dc49f6a315f2e90412e2429fdef7d2afcfc1bec78287319b0bede59eab9bf
632823,abfb78c57b67ca1a8cf300fbd425716dc2750281ac7f0a3b0e79c7c661c1d43c
1067153,72558109fc3fbfed2d0f3276c49bf9592faaf328af7f1b55420d1b4a11868dd5
1166129,6524de63a47a22bb08ca8bebad7773e543cf64e86961ab9f599c81a4f04e5a52
1071274,71c8798fca989f36feea344881196ba95ba2936013c70296dbbf1729897729f0
1076135,711fe8304a5acc70c80b5309836033ab7f381dc40d56f31fe105fd27b88181fe
285239,da12eb834e113868a4b83030dadb79479fd19ee2a2f42c6a0d9672aa029f1c1c
612034,aebc16675f9b31badb9c414c5f60cc43a2a9370c7f538dacb5f4a2c52c71f699
851191,8efe93a4d5b0b42f133d7863179a94c29a2c67bb8f2865bb5b0c235952f8af62
884037,8a9a9a9e6c96bc7db5fe7cfc024af658637d6df99772b79a35b232dadc347974
1077388,70f4fae8b1e2800713139fa913ccee7d2a5a1d8783c7fdc3393a416f69895132
1810126,0fa586d950a44ee583a8167f4764bbee893ccf655439cf81c341ddeccd9fc599
1078210,70d85fe626fece25c7ce41ac316d1d270476025fb2e5fd407ef1c6ec71a8b9f2
1080922,707dc29e7b59b7b21023cd3921c799cf004a3d1fb2cbd1bb877424038568cd6c
1081255,7072b571518c21337fd00413c6606e7cf4374ef0971075b1b1c3393ea706ad51
1082101,7057bed17d2d4536e6df9b69f81762a24660c66058eb3479d5de929c1c90255b
1087697,6f981469851e4ebc857392902975ebfd58f9a924523f0e55ac711862624d98ff
1089742,6f539be77251076bd509c12f8af0fb4e20c2faf905d64bbada811c34761f3759
1094405,6eb63390ba56186764d2e9ae8b6d7769db19c0e168d5d1d4900d53be3ffe60ab
1095095,6e9e5261266c1850baf5ef73d13164e8be5a22c8723c6f344bd366143311825f
1095315,6e97192e630bad32dc78d72c3ca948acacea0394c26a62bdddcc02f8c87344c3
1099162,6e15a08d229865e404a96420700a56faec79893fdf9f44fc0a03175633a0dd72
571274,b4214b761f4c112ac6d170cbc8ca9149c8451b2746f92fd844debeb0d80339b7
630377,ac4dec478bd0ef90ccadc16288a31b31ee03d88dd34c0d81b3163a3ea3849855
1100248,6df07931b9f2a9db9dda7fc0a416dfab3fe80c6b3752298aa9f9c4eedecd6b3d
1865954,0839b4f22e17aec0e926e191547021e1d2fabc06c0587676391fedbde076364e
1905482,02f63900331e7923584dc0750a383f1d3a16a614579cf1e351219d8efd93d78f
186244,e731f7345a0ce76c6e84a802f5cd76c09ec88b475197d15701755b474b9ca4e3
380400,cd60138717288fae89a52c450d25e129ad5a05fbc37122ed9a5c9b6439873587
1847776,0aa515536a499733fc3a035bbd1c00784f1e5f32b15119217323b2d39204fc19
484959,bf95bb2663a16a573557384632cb44e6b4ee02f53b9434b428d0c4bcb0ec19c0
1249365,5a115ee03bf9efb74945ec13fc72aeda65181b6db3f7da996ecadc2b0679e2ad
1113121,6c39be0fbff6732452155fae8de8d5f1089f013864ec593345ff68e8b5c5f459
1119172,6b68f6a2f82b18efcb586dcf2001f7a2b6d41951ead1b590aaec0b15c0a00271
1122248,6afcdf9f52ea8466a48f396807b55ca3778e2bb608c12af03a39efc2e22c3683
1123923,6ac4811c685154824044066d08b87a262913cd8630eab97d3b3856edd3969bb9
1127055,6a574e2d529a9f77d344d31971560ebc801c88eef30a5bb50d50f8273b77da42
1127370,6a4d191910c4f3701c984c20cdea81b82eb3a81e881784ae426e9783f44ef3da
1131156,69cb4d1f5e5da4e00f815e56c8b21d200d672a79faa68313e4098c928e86de2c
1131783,69b5fa8572d2035b6967c433b970a82826161da64fe5c2f6c5e128bed4d86031
966141,7fb342b16511eff490439fb80eb4e50e2f5c9b87d0d0e9e348ec9438a638a3d7
1158248,66307bbe79a944991aabb65ef740dbd8de4cf540d67b4fe77de387b8a8b1cab2
1158865,661c56643aa048e0fb6fbd0a83c750424631ea4b8cd378337ab080736f0889f5
1161454,65c352ce03d780ecb30c87b5f781df3a078ff9bb1f795381edd0dd121660cb80
1168720,64ccd9b5c754731c836d734a20ff7f2d20b7b2f6ae56e8d808d1b04c0b2e5cd4
334579,d38058ee5ca269f0212335a2fd614c72544ba479bd761525d415e91e36984866
998908,7b6095488501049d43ada68773abeb5ab653ea89670c61f99349a71e3686f21f
1171320,6474158504cc25e94ea4249224d3b4dc17232374412ad45f1a551108ba68f379
1357527,4bc1c29b28215f5b23928a52c71be20a50d7b1559cb899c6236aebec12874534
1171656,6467983f1c3ee7bbc910d6c22c9c1447f99eb5d0a9821fbc5d41a5b90f8d8821
1174212,6410c77f1194dd4bbdd58bb8def07b543e7becd5102d66789c2bced1d2ba86d7
1184140,62c0c73c19cf68fa77a81f5a26b5759401231e3dca6f129f2041c46baaa700c3
350805,d151baf75830a2fa5ee6467da94ed036148e084c11d38803e164537f170dab23
444857,c4df1dd591f34f8baa81f19b84e9928820626dc8b0021f1201a77b9d59e050a6
1009557,79f71a145b425544783f4615605818c34f3e2508026315b8b720334ff02fb964
1187914,62409c5bdb5df52ab8839b478363cb98171c63c4fb4b60c3091ab2407431c6cf
