new_id,name
435569,c619dd5442570ea428c5fa9aaa711265e98bf881c97ed5d0ffdd5196e9ffe38c
1691760,1f5f41571946d4ad3b6ee03cc72fa218783a125c678acf25d484822ca0b3dd07
1739377,19144d8fcbd567bbadd66ee98bfa859e44f69041b9ece7040f18e64f5df2f608
1072860,719008be93ab71a53dac98bd1a3809c4a9c03f79a4e47a2e616a7a3cbb1bba78
5917,ff373c88e56c16483c52ff6f521260f260c61ec6768aa1117f21f0a6aa9bc558
462220,c2957bf27d1fdf03870d5b6850b3652e8de013a0d0d0e17b45abc203dd0eb02b
1344534,4d7b78abe2a2d4f65056af33df9de1e7d5e80318ef9054d8d8ebefce76f5a438
1837512,0c0626e66376f50085ceb4c17ddff6843e1daaa8ac722c75c15e7d7d2e5efaec
334587,d38019e5b0c6f45381dc2a4abf1a0a8558eb69886d593d6e3f896314df83a799
1824907,0db3998aad02113fa1283c583ca7a8718df4e373c7178fcb9376578d949ecadc
333304,d3aceaef9c4f689ef8cce5368898fdae065d95d3b59398aa1c86627d8aa04210
443790,c502a3c8043225885d29b8ff868dfc503fd295c20e3d4bafdbd5c7b6bf7b3fca
1067836,723ccf1e54adbf3858d1bcf73be911a0505d7bc112b4253db0884b113585f419
453512,c3c0b60117d0b76bd4f4fbc3fb0078ebd8b276b90bdc06472f89be32ea80d870
1203516,602bc358d674c142345d5b5afcd228f1ec8ca3d0985fefb71a8c76cd61d94a53
971854,7eef21eee61d67ec8a8138885194e86194f3ed641df4703e604c10573feb4046
902894,881ca2d25d901d1d5906f634454973e607e57efabaa3512c5aafe11b3e62cd9d
773060,996b60f5f45a5b4b9d1111fc34d452035ac1e3701de4f1725cde77abc524ce85
1742996,189bb54efb38e578467d3e2f84bfebce6cc3a563ff27af63efc48c23aec90c4f
571177,b424a3c70f9bf226f2bfd9ff70e263c841fb6a97b491356efd878ed458c505f7
1355072,4c1316a57be72e72ec867f99f3e4bc287590c26dfdd42830478bf814042a59bb
1754479,17171e5d03cc07318a536347acdaa38a7f2f35bb6780523c0243f3c1867ebb9f
28089,fc3a0f591fead8bafac7f8bbdafb555d8ce2be79909340e0102a213b46ddaef8
920507,85ceba8e08972889cea96c0f6151b5df8941dd0fc09f2b568ace7c5244183289
338346,d2fe6fd2bf9946ee2a78c7224b3bc538c8abb4b6683c64af12b2b6aafe6ade0f
573985,b3c75a1524452e2a1287e0051a2c05273799f31c323dc95a01b82de2b0b2c810
1637458,26979bda6f784ad2d53a43a3c3ed482381d9614ff94018396e929e6afa454e26
509653,bc5c64695301a2de1117da92b7e4681650b98f7760bf0d83ff00d78720cd4ff5
1355739,4bfba2a2971179d8fff818d90a80bb56c90f995a6e43f4e80695e901141c2092
1359854,4b715e12b0d6b56f7803487efa889af8961cc427d97342ade266230364a05ab1
1745343,184f355dea547609f9011c06dc72d5fd3314c21dfd89db7d7cb7e6e2868295c1
650037,a9b2c37aa9ef28710b68c55122722bce70b4bfabd11142e1845c581826b98318
937768,837aecb01da250b1d0fabc8759bdd5014ca5aa3d53b3412cdd113df83ecb8b40
971032,7f0c999df2f895396741580b1d51bdb225905a895864ff3bbb4eb4a7301eda79
1610426,2a2630a751956d88eab7be017b8be1d77daaab707b565c6b16376017715cf9f8
1615317,29821474685abd7f21bc4405a3d8bf4312ef7e64ff18ff74f6fbe80e8440e1ee
705579,a258adb73461f0d9a09ae33ad2b06c03b78a704c9763465fa9c657cf8208e3ba
1377371,491bed08c6d7cbdb20e049547a8ec6b3356e7ad8b9a38ae14e582a3e784c499e
1911339,022e48985e28abd670b63abaf37f23c241a270e4634ba52b17b7339d0d6f0e12
334599,d37fa1dce665d70d259e61394786b19f77534861fd4438c42d8c71aaaa9f0da4
623851,ad2827f59c328619e6fa259aa4883fb235f86760de95a2b1ec56a44582564900
1333173,4ef5f5eda02081bd6793bdc201640d00fd6f400d88f3db0ebc44396537509f9d
1084220,700f2ffead994902e2b3e427e1c06c5bd3bb74588ed1697e6133d34a39896625
1138694,68c5f0c35217e9b8c38762515dfe28b4eb2762019f8191c40600a0a147e75ad6
972403,7eddb9870b139858f50b1b7def9a16935054651885b647b93ee3e0a2fedd57cc
1444011,404e507ae68da67441cf91e5e7f05deb759c149056f1fb83f91aa57ce73cbb99
168745,e97e1031bd26378e535d67d1852c373d1449224fb1351532fa91fdc52c7ad2ce
766807,9a3f9b0eddbfbc85cde251c9c2ca214b35e2f1d74306fd2a64f860f466a06588
957418,80de59faaf74d6bc58d0679af48867f0413eefa1eac12bcb85cdcbe4017febe5
837320,90d88bef74a3ecbf4b146dbd11f6cdba91c3fc474b3fb97b6d2f57441ec4fe1b
879519,8b367717c8c38ad340a6d6ed5de3d4b24a6a07354211189150b4636fb68ec9b0
1664099,230bd84268fc91bbdf51bc5f9136ed0bf6acd5718df3608f767fa49b7ea6a78b
929838,848c5f76c62ef679bf567cb8d277495e45414ebfca516088abab76c962572797
629185,ac759babb6b901db1c7b4f97f1579a3ee403f512e89182304b6ac183ae523477
712258,a177da5238e5662b4002664bb75e83b0bd7a4bafb0792033bd85517aa91b035a
980921,7db87ef58b4bd943bae09e8082e73d566e8f144578fa38eb690e3f395bd329e1
1827562,0d5b8a53094dd63bf8d0818edcba369857a00eb876104cf9bed292b719334314
388822,cc44a07e74fe4c38349f6c08f54d86921b9a392c8a62e1416dcfd21dd185eb79
1819252,0e73ff1c2571d58f4b2d34dcdff884e9aab8f0e3698589e1c8dee5900616997e
919254,85f6799970c34cf84c1fbd6c7ac84ff590aa982b76213376c3f091c2e139d9cc
759864,9b2f60f6443b8cfcc30d330709fe0be4c6669bd626b07fb372bbbedff314af82
806165,95044543625f5e1fcd143cf772487c74607571b7be0b26255d9e6253d10b139a
1423734,42fe53260bec0e87807972f1f2d77ba28dc44b5920f9994209fadb8f32c779cd
774468,993bf68b445fa1d7a2da6118b2b8330c5d1d12ccdbdeb65e3f5dbb414bf6411f
1200070,60a26dd4535cb9c8c9f323c3092b8baa361635bd9ec746b9e8d2a5cf9679c57f
696650,a388cbe409157045676997448cda434b41effa7a33993a1fdde8c200b14e2d3e
1439536,40e2cace771679138a7cfe2a482188a4ace860f726b4b0229bedc5c92628a234
666895,a77db82e2a31f817d3e948c9ed3ec9b97d25c8d7ba414cd2b3d8f23d20577f98
546996,b75c28cbb7597ea47b1edc9af9249e7afd09666dbb9269ee2f60bf187635890e
494258,be5d7d6101edb2f32ce918dc9acb0027d0eb7d2eac802b4a49e81a7c031f9d18
1138328,68d2aa44a3b638037a66275f07b2943fbb35a843c8ea7eb4769ad59715197465
1427625,4278a305dffe36f144384342b47f337e6463c6be7a3b6ca8934d6a59253b910a
1588732,2d037d319e39df932fe815d09c62387e9e980d18c34abc65855ab442eda3430f
195249,e5fe0602c5d57641674de4fe23cfcea99bdaf8b455c151e02a82e1b55ee97e1c
866431,8cf92f484d9f583e7d31b5ba6bac33a3f9f7a4a7c63c4d090ab94c2b2c1e6df1
526818,ba10be701695e61914b2a061e09541c63a65dde2be9de99a9ca68d361ce1e367
655447,a8fba0f9923006305948891124e3996c1fc90e1a03554bb63fcd19b2fcd4b850
95388,f34a7bf4046ab4484dd278c013ae6f9b198b484ac09171b2423cb7e557351d80
631933,ac19090d92e5f93abab3e172805e4b45fc4c877295dde81d38d5d8d5484e6c8a
1261328,587e39db52141fddf43ddd90b1e5d528e91284080d58dbfdb6a2786f8da6a4cc
1861231,08da7ddf32789d2a2e0406cf315a61743bf0c12c3c56b00a6210b2d811385686
1444987,402b1bd40e13cbe7d5a500268f2d1600261bd3ba451cd5192898e84044901d9e
1459938,3e28b966b5805f903c983437327b1866392c6c4c871b4c90c427d38f394f14df
1465901,3d5f3d9774b44236510091061b9fcc4616da36982afc992728d08173cc6e408c
1608536,2a66a91425a73328e132d8b17a2f7d681b1468ae2ff30e385b4ee67be31fd8ca
653240,a9472615fa88d6d2bd62b327b33673c4881b3fc8b7e010e03e33f8020cb95d57
475889,c0cb1b84f34dc1d606878a1da74a037c871774dde95cfd7f839d07c6f981bf27
554314,b663a531321726e0a21561a21a404b0174a0d561426c42622ec792becb22d908
594731,b1082e4bcd1497991d2a490a863bd8aa311263a8214860c39b32ddaf302190a9
718233,a0ac3ad17c20663e785a8ed3b89805025d45f239da9d5c36a603f936ad4ae31c
613504,ae88d6c4b5800c4d857be59cf30798c4279a9fad041c07c648527c98f1d16fa5
801392,95a90a8a53017acd2d0344808e9807d591cbf280aa030ebadb9b43bbc76f34b2
1471485,3c9e48f463f93ae1b56c054976f12e2b6f5785095870e87ef7ffe48779c4cad5
1743152,189647c424082064715ab133fff32af3f11e3bef5150d8491909b6273320eafe
495444,be361ad1ed2e0fe81887a8ed265ce8ebf99b22058d78ced6810c4750f74afcc4
1822758,0dff6d4b020b36923861cfa306ac047fe7f5f1d4af1de808f97b91a714af2883
39614,fab5db897526177ffddfd6129c0390423cd379dcf51bcdf712b159ec53a8ec14
634548,abc158cc71471e5b0db3026e23ac7097ca33f49b7ab8a4b9b52378d9975346df
780751,98665575c0b1d6ad5a98dbe641e5a4908ba8fe9fe9f1d3f1dbf779650754c0bf
1472856,3c6f3135a56e6b7a11c1ddb002b98fd15df50789058dcf155107cedbab5b9140
1684411,205a573dd34bea0c1a36a585606d304fb0f589405e6bf417190c64201e2144b7
1002639,7ae2cb1ba1a63e0e73e4b53bab1f2f024d90e8f0612427e12b89a743cc8d099b
525331,ba440942bb5ff8419371ae00d472d97a83b46c9240091eabc62ae487c7b9f6c4
650558,a9a166fd09048061e089baff113d74b986ea00da6f2f1ccd1e2babd23f0cee66
1255753,593ccd58a20fee2a64db2a5d1b3c4a01e3a51a2f71d697676685046c8f857f8a
1521369,35fef4ed6cade671f2ad2c88eede0719e5e317e2aab9167ba7a4db55ecdc143c
1903605,0338cc0eed26e16bf0f11f5f47b4fd7246eb983e35af7dd135cbf7a2b3a244b2
1624077,285beb8b737246fa7873e2c3a2b11477c5dbbf1016b52ac67b3a1658d00fb86e
1346399,4d3c3ba6218a10728ecfdfdd63d93ee469d52fbdc62c7d3fa4e374868275c6a9
466417,c2075c7b5974c1214ed2e0f658995edc093765fddf05f976f059b7f1b8989985
483341,bfce08e5d14f2eb48019320dd1141d172ed627fab7601cc112075fb05a785485
1155607,6686e182bfae4d38ba4b72ae022f67676b6e8752028210ae715dfa30f009337f
1583206,2dc235dbbd7af8f7ffdf5a5d59fcd3506740aab8c49326773ae482c71ffd38ad
673122,a6a8fdf86f8c47dba9474a42999bdc8616ec510f26ed04fe5d2043e9d2a987ca
924563,8541bcf4c39660cfcae7020224b95b8b5e2e4079c12091a484cdc149439be9a6
1518969,36510d9e09ad8db9e82fa4297797f1808c534f932c6964c19361bf108f1c21ef
65007,f7572c7823d3a9224d55c2fbc843e7d3afe1ea802f44b07e5db4683a194e9fdf
69403,f6c221af226180f3ace067f803853ced5976577ff84745ccdfe1f06683f68228
412511,c921df3b18a3935151041cebf10750db16766ba52c6799b02f938739cd78d00b
1298888,538b94a432826d99a14260e993bb8b06ad4b80a9a8c8bfc8fe4babc0cc6e2bb1
1356342,4be7d4c54f391d58c6ab570cba7803aa8507e161689c860042eb007c07e3cdd3
1485912,3ab1c68cd464837c72e07550a8308c37ae317ed238ff1a1fe88e020477dc3977
362240,cfc986d46027937e98412e5c6fd75bb5fdedfd5488abe1362d535728a8479d93
678424,a5f49afafb89ad7bbf4db361760c5b89285ee881258c14b6f87ee84f57e40f62
703783,a29583064181aecffb31d676b7b7f9c5f1043630e3b98b053cd5fde0b330ef8a
973891,7eabff910cd409d3017a3e6adbace0fa3b24d5a17d7c8c3ac3653e3aaab63bd5
179428,e8156f0f9b0c1221ed4e655bc58d6cfd61e01414d2ed036b7a4e4a173526b151
1477391,3bd73a094e393459ba644c6eacd3ed8c108d934adfb3411c5c5c2b1b1bb87844
1568386,2fb955c72ccd6405acbdb7b9d23db046b166bbe5a3789376e5e73b68aa3592d8
933217,8417dcf1fadfa48563cf33a347d3b65659d2ae601801869c5297aae4613ceec5
1032587,76e84bde91e7a4f8cfc388e870da8e25f2d11ab6cdc3a22fe81cbaf85ddb8d7d
1497650,39261ea4bffc8475460e4302ccd9ed5f12a49df9a070df241776c83a5f2efc33
1597793,2bcf9a20a730a624fe0ab13bed7d93ea2ead4206b0ba5677674db41065d41dac
728617,9f502c7eb38e2782642e74a1bb339c63f68ad5b5b5db0d36621bbbf93eeb478e
781659,9847b4c681a6fc64e2a0cda04dd2e2453212e0eed5a9a581b47812e6af55b039
807632,94d14da3f2e9219d645e01a9c4e8414dc5622991c0860044d52b9e6a051e048b
1502634,387d7ff9733715468a112736e77207ba5c1ae282216107f65371af510569c592
1792210,12083c57c81d7417070896a47d6d6022e7ad4f1a343a2cea39f66f7758eba855
794918,9686dd893f4c44e2f8a1c96f0175777dd323a09d5a9e9a4d0fdf9da8c44976ad
918716,8607349b1ab34c153680a08261525eb39ad8c08fe82c291032ca1163dad46673
1775954,1432e2730b411ef9936492a11307a18bae277851f3067bfe547126ffc733104d
355086,d0be9b81b7a699670cea0cc287f44d99a706eadc174c1d84f315993e43f6a71b
971283,7f0426bedf61156ee2c3ad9029aeb4b49c7484a5317d7c5798cf9be0654a0539
1468893,3cf9439401725ceaaa1999d23f75ef0c9821fa79b1a9a4072021756cb43e1201
1546759,329949fd0f7fde4113f956019681ecce9ad42e94fc885c66f93e9b50d86bbc48
1637960,26880660c6eec4177a4fcda90d4e4abd1f53a4b801a5fbef7ab7e910056219de
406196,c9f728577b3c9c1722c6fa123bf7172183541260562001c10c5343fe19ec5de0
1580128,2e2a294b106d565860a8e6f7832dddd994073688ff2ad3dab898bd53d10fcaf7
1765003,15ad804c0c9280f63344805fa01eb27d70e7d2e6bb2f59d9e54dcea9b30093c9
1829824,0d0d48a0c81cafc3dfe95376ee898e2ff2b8e10be817f4ff0558b8324f3f1675
1817808,0ea3b153ab4a379497f8071b4ddf562d240fe37889926afb45eb777c0949440a
659643,a871d41301dbe51b7b01c02511824499326d792021becb00c561668db4b52c94
726018,9fa677f4e06b470b6baad9575bfcbe0c6dc2f8d0ae37a7c47744595b55078119
131815,ee634a5e550b29c0fefa9a1c63983e12d03e904a1019822e1e88c81a23e8373e
658265,a89fe8eac65e9125fe7a41c30904721c918a2309fc8bae99d34534f43626c9dd
924214,854dfb6353e80bd86a46d2fd2c7a12c96474bfc1ddd892d84737694ce8ea0b0e
1590075,2cd56dbb23272546d2a9d629ac4e2694cb75fcf38faf5d5e04c0d5dcc95c11ed
557934,b5ea6420cc46a3a03e3a81ed36970fe3fa2c21176c4ed6f8f0d84336fd67dfad
321477,d5409b7e81471301d1e93e39ec89c54078ca89bbb10a93e20879b30cd3bfb2c0
769599,99dffbed425f068cfd3d1bb21e1207767806d4bd2cfa8a2dcb32a57752f4f710
1593772,2c5702c552aee9934667dcd98d07ed63b9e0860d0f4ce4c652a81ba614dccf68
701133,a2efaaff05704e7a1dedd61ece97fe9a23225d31241b425b772f78783765cc17
1601332,2b5567f489d5682920cf5ab003f95eaf1725f06b24a97cae043b2d138b537683
1217826,5e43686978c25d57421f8bf96231f7a672ab14ba00952ab0216009359cb65968
1915287,01a8fd636461c8ecb135ff2fbce7fab4d29f6216d6e705550d08b314cdda2b7a
497589,bdeed99946d02610c50ff76de0667326a8e435dd53959d433e668ded9e31e59c
1468639,3d016fae29e95ee59342137cc152e4205e15e24e6f0f1e0d006dd1a79c6f5c0a
1670405,22343b19540de49bd90cda5776b4218e00cb94193abeea369000a400ad010866
495189,be3e8a212d8a5c0ab2a77f967da7ec43a1ec946e502163f43dfb1bfd41cb3528
159141,eac277784224a5fcd2601c58d1296189db25ff7ce1789ad3c96bc0495c90cd40
932102,843c5ef2016f086917340d350de9bf74691d0c5a3cf1568f3fc7e680db8547dd
1160114,65f1433c351aa9ef9710f9b56c3d07d963e60a8811fb6187888538c40d4b6532
1364244,4add5f7c5fab8a219e314f7639b88b94531bd7291aa54a139f9268a75734310b
1648719,2518ff26f5ee14384c0a75d85ff2eb4406d695879e352017808613ffd05c8b89
1500407,38c7e9ceda4d0ad7e6eff7a68a26cf811b64772831dfc0ab3b4620ba693876f3
1665991,22cb00dc8f516c319111677f52da8efaf9cfe78d62c0df5269320f9c8b0deec3
1525100,358282836ab6841f170eee1cbd13b1bc0e1e2170c8c8dabbe669f6f266a961ba
1558003,311b322793061d636660a18a3fd0b42a12b2bbd3bddc72859541ae8a6dd9ee4f
379054,cd8d30821f6cdce0bc6c1b88a56f60ced6f149c49fa44c74e835f0266ec858be
401419,ca9977490590eee620da6da139840b62ec417e8db3f237d3cfa9a238b62232d0
530310,b99924375a4d5ecdf97f354afaacbe77aa0477a60deae3cfa94656bfdf330c8e
608782,af2baa32e7674747cf32a61b6584fb1236953faf9ae5da9408f5c24550b0411d
1736385,1979ccf669330c26050239ff72b1e1ba3a0161a61a8e7607ba638a07c9599df4
1675126,2194e3617284e300936ccb4a61080e6779ff6ab8db380e8c3417e575d9f67014
1329541,4f725f4c670097d2fb032b9b34a8060b9a4f0067e49b544c19e1c99ed434f5b5
1634977,26ee048385e3aa2305184f2da23a531753025e3bf779a1d61530c70378c7cf90
1838605,0bdef9c7f19c71f60e03f1a47e09ef36b87d2ec3115e12c4811830c7f739fb2c
1927107,0012074b6369d54b919e3ecf0a39f35352767cdc42eca7061fd92ba92fc6209f
669183,a730d9313b90f1558deb7a58818133424c25c733cf93c2f520a2ec2aacf27fa5
1690097,1f9940d49a7243c1bfaec0f8c16b0e40451001d5b0cda3e6c3d75b254aa0446e
373016,ce5c1f4fc8617bed2a6bcb622fb80086d4542a7866444354ddf9717e9f9af4eb
678436,a5f45f5bb8850a47fa82f3460c56fafd69edc05242c6c27df0e6dec7f3f7a466
1608914,2a5a6880a9a1233bfc15e7b2bd65a0f26eafa2228d92a8137b5ce01b59ef3a33
1706396,1d6e4eb13799144b6e1f3f9377e5803db6f853b402bd73005ed2b0712cc158cf
1894894,046383368fa92222567764bbcb3fc299f6034583d20708043126accd7872a5ac
572865,b3ebca9c1465a48970437b47d4c416b55bd2c00f6dd4501d09f281bcc5cf31c2
376610,cde1623da3a2f0f3644984262f2a010e56f5ca16be13d431bbf5de935401483c
692814,a408f226ff3c0c2b9d922304f4c24d15bc88d589588c6ec342314ea8f05cad79
154269,eb6b541772068db4679a2e314a795696c25fd175374d3ee8f3a9db695dbd243a
1819444,0e6dd3627cc456acb9b6a77323f945827ec9810b1a8e95a01b203dd6ade8d3b3
1472158,3c87c222f27a0a2c0b63b421920d2483e7ae9f12d84105d1b28f610a67943aa4
453949,c3b2b3a41963c9652f2cb79b9752cd38a85951ffc6db98b99477b096b9f2d084
1409390,44e11670da80e9de3a0474100b182c073f05f1b1115fe083c6fa0d640bde1a91
3048,ff9945307b72539697bb14897a3d9acf73f7a50a37e397766611b7b01ab1eeb8
1819833,0e61065ab8ec54e9b246543053d4c0050aae0933b933165b68c528703a79a5b1
1225890,5d3200d120e575bc1dad13f8d8bad1f33a792e9792e58720a9535d88bbdfc026
1326813,4fcfec5b9c503fb150cecf9e771a6fd10e395bb07f5fba3327db84f4656b9068
505977,bcd67ab2e2f26ca6ab2c012a44115d14f1a003d624044ef7f90cc3fc44fa3bc2
1349055,4cdf1f7b1eb12adca924955b4dc0af7f578d67fdde35f9a69619c153acfc87a7
1038923,760de3145e4826218873fd08926e85623b370f2929514ba49ad8aa00e2555898
1830087,0d046a0f05f7df58cbb0869b4a7606a29f18d7c0bcd8f6dbce8376d1400f7f58
991799,7c4c2f65ce7acd3268708a6861b19395c80e0cb4ffda0f70a42ab534ebe9fc47
1202534,604d90096d89341273c2c4e23c8c0b8d6a13375e1566e27e3fa25c5e0411b3c7
1744479,186b4f898b0ae062437cfa57bb3b40e45f4264d5880eed1271a78449828d9e01
875133,8bceb3ef20565a568c9ff8d60190826c24cd3c5bbc4c504f9149821e77a2da7f
375569,ce043d60fb37917afbc0cbccd69e31231f411024bba351f8196ffd7b1e41852a
588225,b1e119cca71f991a1d1940574b3eebf83d24654e9e640da904c4b9c6cdef349b
1467257,3d3104abe96bf5f6895b7466373400542c2d7c370d9c5b3208e9aaa540682a0c
254158,de2b6a738f16839b3f944468bd89a742a5919ceb89b829c8ca10137990b02ab3
376043,cdf376a96f20b54a45f2cf60f8a57cdfa28eb48e365191d4e84a28e19a0ed4e7
335629,d35b202800b22a045b4d29584b622f18d045ac472e5b2ca19eda0e786775a7bb
831859,9192b41bb1df481c54dd92778cb92c6e585c768fd280f5da1af3ddde0e733e65
562460,b54d3c8f5be4054e11af6e7ac7e9538b1624e8e4f43a49a1ae4b6f5464126a62
562491,b54c8b07907571c3740981b270d8d18455466488a96f88b9483de598455d7dff
1033316,76d07eb9a1a26ca777c36c2a17453f9b5bcc0b3667b4f953a4dc942bbc32762c
1045250,7539dead644fa9d8cc18657b6386660d3c8d57c4848af4d91ce81fe81291cffe
1925938,003bd87ba88b8d5a3bc71f7dc26f71e10282448725257c180f7780fb61492ff4
998856,7b61f15fb881b81c68118b3fd238f28f503cc1d6a28b20ff25c7249c2d611682
1216258,5e78aeb46b7d3ff674ce00caf8cb1caca7d3b20ad0e61333e170397d0894dd95
1440130,40ceb91f588d247912b204d7e825f6c77731934bb1e17f04d7e661b2caf87e43
1638512,2674c763978917e755236828c10a9f533df0a7489eee327b84ef957b32612c68
1918469,013a606d98917cd2751307007c4592bdeac7edd20bbccfdd3737b08da4bd7ec7
1417023,43e0d1b4247e45b24d6e5018a544fe9107849b78075acb6d34a0e3f000461415
1715524,1c3b6d81851d43e3efac9586e05219dc54b7c720cb1d5d6e0209fc4b39ffead4
1759758,165d9f0651476443c701d3fcdd5d0d558053f2c2b5bb56c8d3eacf5aaf0cf5e4
472074,c1494c9cc0e0c0354e9f6b5e66e2fb2eec7c4c6a1762dacff33a8968fe10c9f0
1920129,0101df5d215bb3310c098ab2a78206ce89d9dc256889fa0c3e9b0323472461eb
313076,d65cb4d2214c954449c9227a082fdbd9b8cd434b4e74c7bc3671ba4a0d150e37
625916,ace12df660c9cefa1f042ce0dae41c7a2d5119e3cd4ee09c61ba8a790708d9f7
677670,a60ebaf31ffb2f704cc8eee71d15304a08e693c7cc36e4b865dfc6ebf6a08633
1635774,26d1d6690262a8942b1547cbe1e9d2c613d58fa56817849ac8d1972f7ebc8c5a
1925287,00532d8d1193f54b170bbd6f8536712472d7c98bd8675dc9f996af80c0402e66
198961,e5810839a2dba8dafa95247df068211b29a514bfa39927895baaded6ff80ae70
949100,81f92ab59ef7acaed620e4675e4f8f6a4ba79c351a1f48b49a474f74f20926d7
1034878,769b6b9dfb3cb3ac7c87f761d9ff8447d975d7bbb01b58ec8b850b8c570d4b1b
1891577,04d44b094b91ff51d07d61743b03e7a65468ae8e0f2aed37f9cd5a5c19d5b351
226326,e1e116326390384a5694c0e45e8ef79a8c74f90759fe946a4dc2646e906487a5
59594,f80e19a9e9679b0d3bdc237d1bbbace8950672ef885d5303cc09820965a475bc
195374,e5fa74eeff921c40ae5f4b42292b9a4a64982ec59f33d939187d41649e7220a7
231101,e13ef95e802a332d49245484dde006afe40c44695f6ba5cf4f504f54dd3d2be1
1371421,49e69855660ae2307ca4f06699d337f0aff2760680ab5bbfcd611875dedb459a
1772229,14b2171a4e76791f55ee6e4aa1fefcc48a8b1d4497efeca3cf0c36d9644a9034
1441948,40933c252dc1ab2b587d7e63b2a7fea3df4d3c9dc211643a49751f3525318962
500565,bd88126c013d1e1a44fb19080530ebcacc3f7182040515a2eaa734c9fda8113e
783234,9811e6bb807705af3a1639441c39b008acd8ec21509422683f9c75da30b85160
50993,f93025946b1a737f4ccafb614df5d1c6c0bc9ee7394681eb36b78d9d0cd805d3
264553,dcd0711bba36724b354923c0a33a3165ee926b57fa9b996de3d68612667ac3d8
1470946,3caf1985f8bfc2f14d23f49451f8bbe2d07d04542e1ef9340fe91f8e49ebd8dd
1788982,12755e1a1c1f66ede8e086d933fdc560c34e8efea5f28bab1e9f68d88eb080de
1910670,0245a0337ef775096cb358473303e157dfabce3dd642fe7315bfb01439d44c73
1277205,56686514555d770a06f66289b129c2234b5f15bf4c64897cb7be9b11dd92d298
240122,e0097f1161d7f2dd70699d077ff078d956899041bc1e1df4153b6c7afeb5e929
294721,d8cecad391457450d4b93d405469ddc91bbcc24e53ed6cfb345499a608aa7491
341247,d29c12790ac4b5d4c0265102bc83a9aa82ebb3779f351057579297b2e84eaa0f
742227,9d8158bc272884b05c7eafb7fb5a8fe7daa9ad29bae9b8927354a21770deb7f3
934231,83f5c691a129b46ca67046f224e407e0bf20a3da904e77b54e0d31d12774d37e
1381752,488949af75ae61071bb09547b7668cde41cd5feeb8e0ff3bb7def295ded0316b
1793939,11ce0826f71fa96f34024e0554ffaa2720b53892f1db30964daf10817b1ad3fd
233167,e0f7e9f71424bd6be1eb3ebae11e7c1e65ac9b0715709349b731c4920e3d5620
354467,d0d391c2fcdfb51a40fa5b5d8b7d91a4f3881e453726ee28cdd3b20b1aa17c93
1721796,1b66ed19b219cbef6a91f3e254e98ab6b16956e636c0bec0d85da0e8101618ad
1803155,109040ec13869c78045a39b8c7802ed7a48143d25c3061cb7e71d0d67f3033cf
496095,be20f39f27c9e943fb6d5f8b9f1b627d53e3ea04c6b5f000b40f7977cb27a1e8
558570,b5d4cb5f2f1ea2166eff654c066db21ffbfcdbf68fea5ce769a809f1f56e25b0
384873,ccc8b4960c90f21faa5d3bfa20ed3d99dfd7df524bae9ae595493607afe0cd7f
159379,eab92d046efa6e6b6c6b47066d6ffbf6f0bd838d64b0e25daa70976e3fe0821f
387088,cc7e736e510fd2ca1c9dc69d062d9647ed08a2f3dd61cdd8dea796f72fb79a4f
1724668,1b059e738eacc926c3acf5b5847b1b2a649279e3c5d96650d355d30199db5271
1436591,414a910f2f3135575a7fcff343c660950fe40c5bf62965f9eb37b7b56c7d72c8
1477322,3bd98a738a075527451d683841f58c1e9ea64918486b43419b7a8e30e1e48a2d
89012,f421798d7ad938805c0aa1542302499b058d99e36382f646156ba4872727bd03
400597,cab463fccabc395fb38a0c3a2a8c33ac176a7e2cf03bd120d36065b7ea96a49f
495240,be3cdb8c0389f8304c5ac266e19d9a8c522e9b44138916e96ca967f3b3b10909
675129,a666a7e4ae95e12c510c04b3fdf73f597af8bab92735e586922c4e036bba9851
1146091,67ca62ba1b49b1460237cb77b6ca6034487c239fea6dc549c3c0df31b6783813
99791,f2b1b0b0ea01b09bdbd1cb0d17575854e013e818088b40c10883783dd42c8fb0
515156,bb9da2bd803e2d6fff00aa17db57a05b95812dc85e2218c34ba81a17906475b6
581386,b2ccd6c5d2d9072b390f1de2c8979a9597c97c8a375417c66bdd166a4896ca28
1643575,25cb3f0cc37bb44e3d4bc4c469530a4409c727a482a92626690d7a17208cea15
1855298,09a1cb6a8014a447ae7bf796a0d0e55607e9db4ac99f74b127ad2359420e2b71
1070445,71e4302d54add69fc0cd4be826eb4568fd117ae5e27bce264b3635a6c6053b66
158059,eae68275b4308307b1f8cfd0a167f4d0741ddae954cd54f287ac2c26c30d3980
1845335,0af782f3a531cdd7a83ddbbc7896ffedcb97c0bc436f6b5931941bfa46988a22
528396,b9da63913a8de88ddf71cd6084cacbd381afc4d61e5b584c185c176e48475117
1799199,1118a88fd341bb0ccf4535d59d31d41e8261e16ef3b7c35080347434c954b813
1356176,4bed4447fb8e1b251d4b4f09bf6679abc44df37e372bf7ebb5f7dd508e6a2bf7
212670,e3b1f199bf8b0ce6f7356e24943be4d7b1c4e061b31f0f6c5fcda6bbb8699d21
587732,b1f2ef7a921f1ed40111c34d0cee1f51a6cdfdbfcafb1c978dabfe30e5ab8652
1735661,1991b4ec015b662f53690b2ffb7c9b02349d2ff8b3fc593e8707e8d9cf43c324
1828873,0d2edf469903544e59411e3edb1addf205d7f889f6b8f55cc6c85569bf52f651
